# Region type :   patch explosionChamber
# Faces           : 37875
# Area            : 9.6770513364e+01
# Scale factor    : 1.0000000000e+00
# Time            	min(T)
0.259067841589    	2.8300682433e+02
0.259082824077    	2.8343366806e+02
0.259097806565    	2.8342911438e+02
0.259112794544    	2.8342437945e+02
0.259127788019    	2.8341953212e+02
0.259142781493    	2.8341464831e+02
0.259157780472    	2.8340980523e+02
0.259172784961    	2.8340508541e+02
0.259187794967    	2.8340057374e+02
0.259202810495    	2.8339635544e+02
0.259217826023    	2.8339251554e+02
0.259232847081    	2.8338913280e+02
0.259247873677    	2.8338628224e+02
0.259262905815    	2.8338403149e+02
0.259277943502    	2.8338243899e+02
0.259292981189    	2.8338155236e+02
0.259308024433    	2.8338140672e+02
0.259323067677    	2.8338202496e+02
0.259338116487    	2.8338341782e+02
0.259353165296    	2.8338558290e+02
0.259368214106    	2.8338850633e+02
0.259383268491    	2.8339216572e+02
0.259398322877    	2.8339652732e+02
0.259413377262    	2.8340155116e+02
0.259428437233    	2.8340719457e+02
0.259443497204    	2.8341340735e+02
0.259458557176    	2.8342013921e+02
0.259473622744    	2.8342734260e+02
0.259488688311    	2.8343496543e+02
0.259503753879    	2.8344295940e+02
0.259518825054    	2.8345128154e+02
0.259533901841    	2.8345988842e+02
0.259548978629    	2.8346873523e+02
0.259564061038    	2.8347778622e+02
0.259579143447    	2.8348700171e+02
0.259594231486    	2.8297145593e+02
0.259609325162    	2.8350581003e+02
0.259624418837    	2.8351534809e+02
0.259639518157    	2.8352495456e+02
0.259654623127    	2.8353462294e+02
0.259669728098    	2.8354435334e+02
0.259684838728    	2.8355416468e+02
0.259699949358    	2.8356408017e+02
0.259715065656    	2.8357414175e+02
0.259730181955    	2.8358439341e+02
0.259745303929    	2.8355747059e+02
0.259760431586    	2.8352484815e+02
0.259775559244    	2.8349380653e+02
0.259790692592    	2.8346453961e+02
0.259805825941    	2.8343720757e+02
0.25982096499     	2.8341189717e+02
0.259836109745    	2.8338865861e+02
0.2598512545      	2.7934216413e+02
0.25986640497     	2.7955269988e+02
0.259881549722    	2.7990914750e+02
0.25989668876     	2.8031438582e+02
0.259911822085    	2.8075637337e+02
0.25992695541     	2.8121613802e+02
0.259942083022    	2.8167594555e+02
0.259957204924    	2.8212146254e+02
0.259972321117    	2.8254154487e+02
0.259987431603    	2.8131321630e+02
0.260002536386    	2.8324096375e+02
0.260017635466    	2.8324246542e+02
0.260032734546    	2.8324671148e+02
0.260047827924    	2.8325357450e+02
0.260062915603    	2.8326287252e+02
0.260077997583    	2.8327437121e+02
0.260093073868    	2.8328778744e+02
0.26010814446     	2.8330278524e+02
0.26012320936     	2.8331898012e+02
0.260138268571    	2.8267906476e+02
0.260153322095    	2.8310853038e+02
0.260168369934    	2.8337043423e+02
0.26018341209     	2.8338704364e+02
0.260198448566    	2.8318112692e+02
0.260213479363    	2.8341679964e+02
0.260228504484    	2.8342913812e+02
0.260243523931    	2.8343931306e+02
0.260258537706    	2.8344704582e+02
0.260273545811    	2.8345112639e+02
0.260288548249    	2.8344991906e+02
0.26030354502     	2.8344279955e+02
0.260318536129    	2.8342925399e+02
0.260333521576    	2.8340908791e+02
0.260348501364    	2.8338235709e+02
0.260363475495    	2.8334934155e+02
0.260378443971    	2.8331051430e+02
0.260393412447    	2.8326649171e+02
0.260408375268    	2.8321801299e+02
0.260423332436    	2.8316592034e+02
0.260438283954    	2.8311112871e+02
0.260453229823    	2.8305461569e+02
0.260468170046    	2.8299741614e+02
0.260483104625    	2.8294061322e+02
0.260498033562    	2.8288532367e+02
0.260512956859    	2.8283267538e+02
0.260527880155    	2.8278374697e+02
0.260542797812    	2.8273961242e+02
0.260557709831    	2.8270120701e+02
0.260572616214    	2.8266933521e+02
0.260587516964    	2.8264462435e+02
0.260602412082    	2.8262751571e+02
0.260617307201    	2.8261826094e+02
0.260632196688    	2.8261694153e+02
0.260647080545    	2.8388150184e+02
0.260661958776    	2.8387684843e+02
0.260676831381    	2.8387280524e+02
0.260691698363    	2.8386960461e+02
0.260706559725    	2.8386741455e+02
0.260721415468    	2.8386634573e+02
0.260736271211    	2.8386645360e+02
0.260751121335    	2.8386773985e+02
0.260765965843    	2.8387015630e+02
0.260780804737    	2.8387361420e+02
0.260795638018    	2.8387799645e+02
0.260810465689    	2.8388317187e+02
0.260825287752    	2.8388900917e+02
0.260840104209    	2.8389538866e+02
0.260854915062    	2.8390221067e+02
0.260869720313    	2.8390940032e+02
0.260884519965    	2.8391690860e+02
0.260899308426    	2.8392470735e+02
0.260914091297    	2.8393279466e+02
0.260928868578    	2.8394118030e+02
0.260943640272    	2.8394988138e+02
0.260958406382    	2.8395891407e+02
0.260973166908    	2.8396073034e+02
0.260987921855    	2.8395654750e+02
0.261002665649    	2.8395196031e+02
0.26101740387     	2.8394716798e+02
0.261032136522    	2.8394221365e+02
0.261046863605    	2.8393720681e+02
0.261061585123    	2.8393235917e+02
0.261076295518    	2.8392772960e+02
0.261091000355    	2.8392322175e+02
0.261105699638    	2.8391875224e+02
0.261120393366    	2.8391414458e+02
0.261135075997    	2.8390902290e+02
0.261149753083    	2.8390319073e+02
0.261164424627    	2.8389627243e+02
0.26117909063     	2.8388805766e+02
0.26119374556     	2.8387820709e+02
0.261208394957    	2.8386648666e+02
0.261223038825    	2.8381294389e+02
0.261237677164    	2.8374425780e+02
0.261252304456    	2.8367049840e+02
0.261266926228    	2.8359262038e+02
0.261281542482    	2.8351169074e+02
0.261296147709    	2.8342880985e+02
0.261310747427    	2.8334492193e+02
0.261325341638    	2.8326672441e+02
0.261339924842    	2.8319580138e+02
0.261354502548    	2.8366619831e+02
0.261369074757    	2.8364550213e+02
0.261383641471    	2.8362626809e+02
0.261398197203    	2.8360889871e+02
0.261412747449    	2.8359354364e+02
0.261427292211    	2.8358030671e+02
0.261441826012    	2.8356938728e+02
0.261456354337    	2.8356101015e+02
0.261470877187    	2.8355530539e+02
0.261485389098    	2.8355243742e+02
0.261499895543    	2.8355261294e+02
0.261514396524    	2.8355602621e+02
0.261528886585    	2.8356249216e+02
0.261543371191    	2.8357197628e+02
0.261557850344    	2.8358426501e+02
0.261572318597    	2.8359916008e+02
0.261586781405    	2.8361633654e+02
0.261601233331    	2.8363549463e+02
0.26161567982     	2.8365604700e+02
0.261630120873    	2.8367737565e+02
0.261644551065    	2.8369887150e+02
0.261658975829    	2.8372000775e+02
0.261673389748    	2.8373999213e+02
0.261687798248    	2.8375815295e+02
0.261702195919    	2.8377368844e+02
0.261716588179    	2.8378613365e+02
0.26173097503     	2.8379481756e+02
0.261745351073    	2.8383974322e+02
0.261759721715    	2.8377258241e+02
0.261774081564    	2.8370879397e+02
0.261788436021    	2.8364925215e+02
0.261802785087    	2.8359475697e+02
0.261817123381    	2.8354601272e+02
0.261831456293    	2.8350357655e+02
0.261845783824    	2.8346785840e+02
0.261860100603    	2.8343885264e+02
0.26187441201     	2.8409065727e+02
0.261888718047    	2.8408209754e+02
0.261903013351    	2.8407447323e+02
0.261917303294    	2.8406808481e+02
0.261931587876    	2.8406322901e+02
0.261945867101    	2.8406018634e+02
0.261960135617    	2.8405921237e+02
0.261974398783    	2.8406052881e+02
0.261988656601    	2.8406432072e+02
0.262002909074    	2.8407078944e+02
0.262017156202    	2.8407992897e+02
0.262031397988    	2.8409181295e+02
0.262045634434    	2.8410644729e+02
0.262059865542    	2.8412378298e+02
0.262074091315    	2.8414372162e+02
0.262088311753    	2.8416611918e+02
0.262102526859    	2.8419078963e+02
0.262116736635    	2.8370449969e+02
0.262130941083    	2.8424304889e+02
0.262145140206    	2.8427602949e+02
0.262159334004    	2.8244065814e+02
0.26217352248     	2.8433927437e+02
0.262187710956    	2.8437182564e+02
0.26220189411     	2.8440450453e+02
0.262216071945    	2.8443694298e+02
0.262230244461    	2.7988778656e+02
0.262244411661    	2.8449965910e+02
0.262258578861    	2.8452927016e+02
0.262272740745    	2.8455730129e+02
0.262286897315    	2.8327056780e+02
0.262301048573    	2.8398690468e+02
0.262315194521    	2.8462954159e+02
0.262329340469    	2.8464924450e+02
0.262343481107    	2.8466659845e+02
0.262357616437    	2.8468159281e+02
0.262371746461    	2.8469428967e+02
0.262385876485    	2.8468716234e+02
0.262400001203    	2.8459723681e+02
0.262414120616    	2.8451120202e+02
0.262428234728    	2.8442966556e+02
0.26244234884     	2.8435309454e+02
0.262456457649    	2.8428180549e+02
0.262470561159    	2.8421589842e+02
0.262484664668    	2.8415523681e+02
0.262498762878    	2.7582355895e+02
0.262512855789    	2.7564106755e+02
0.262526943404    	2.7581681900e+02
0.26254103102     	2.7612597844e+02
0.262555113339    	2.7650538682e+02
0.262569190364    	2.7692619314e+02
0.262583267389    	2.7737182650e+02
0.26259733912     	2.8382343877e+02
0.262611410851    	2.8379656177e+02
0.262625477288    	2.8377200235e+02
0.262639538432    	2.8374938475e+02
0.262653599577    	2.8372828608e+02
0.26266765543     	2.8466235738e+02
0.262681711282    	2.7477099730e+02
0.262695761843    	2.8467558297e+02
0.262709812403    	2.8464256880e+02
0.262723857672    	2.8461000386e+02
0.26273789765     	2.8457578168e+02
0.262751937628    	2.8454080148e+02
0.262765977607    	2.8450523547e+02
0.262780012293    	2.8324230321e+02
0.262794046979    	2.8443310690e+02
0.262808076373    	2.8439692247e+02
0.262822105767    	2.8436089992e+02
0.262836129869    	2.8432523877e+02
0.262850153971    	2.8429011252e+02
0.262864178073    	2.8425570773e+02
0.262878196881    	2.8422221761e+02
0.262892215689    	2.8418980060e+02
0.262906234496    	2.8415862471e+02
0.262920248008    	2.8412884882e+02
0.26293426152     	2.8410058969e+02
0.262948275032    	2.8407395626e+02
0.262962283245    	2.8404905082e+02
0.262976291459    	2.8402594586e+02
0.262990299672    	2.8400471739e+02
0.263004307886    	2.8398543505e+02
0.263018310797    	2.8396816688e+02
0.263032313709    	2.8395295660e+02
0.26304631662     	2.8393984225e+02
0.263060319532    	2.8392882385e+02
0.263074322443    	2.8391981925e+02
0.263088320047    	2.8389921264e+02
0.26310231765     	2.8381270331e+02
0.263116315253    	2.8372650434e+02
0.263130312857    	2.8389957231e+02
0.26314431046     	2.8390037315e+02
0.263158308063    	2.8390472069e+02
0.263172305667    	2.8391251301e+02
0.263186297952    	2.8392328435e+02
0.263200290237    	2.8393642592e+02
0.263214277204    	2.8395118670e+02
0.263228258854    	2.8396665642e+02
0.263242240505    	2.8398175642e+02
0.263256216839    	2.8399524562e+02
0.263270187859    	2.8400579688e+02
0.263284153567    	2.8401204630e+02
0.263298119275    	2.8401264980e+02
0.263312079671    	2.8400633942e+02
0.263326034757    	2.8399198663e+02
0.263339989843    	2.8396864885e+02
0.263353939618    	2.8393563290e+02
0.263367884086    	2.8389250441e+02
0.263381828553    	2.8383909586e+02
0.263395767712    	2.8377562483e+02
0.263409706872    	2.8370262922e+02
0.263423640723    	2.8362102099e+02
0.263437569268    	2.8353194728e+02
0.263451497813    	2.8343671498e+02
0.263465421052    	2.8333684246e+02
0.263479344291    	2.8323388469e+02
0.263493262224    	2.8312955625e+02
0.263507174852    	2.8302558366e+02
0.263521087481    	2.8292367611e+02
0.263534994806    	2.8282560134e+02
0.26354890213     	2.8273300055e+02
0.263562804151    	2.8264749233e+02
0.263576700869    	2.8257049988e+02
0.263590597588    	2.8250832802e+02
0.263604489004    	2.8246223980e+02
0.263618375121    	2.8242878755e+02
0.263632261237    	2.8240442833e+02
0.263646142053    	2.8238767843e+02
0.263660017572    	2.8237762056e+02
0.26367389309     	2.8237337401e+02
0.26368776331     	2.8237414790e+02
0.263701628234    	2.8237923130e+02
0.263715493159    	2.8238814784e+02
0.263729352787    	2.8240012189e+02
0.263743207121    	2.8241456072e+02
0.263757061456    	2.8243070705e+02
0.263770910496    	2.8244762042e+02
0.263784754244    	2.8246423734e+02
0.263798592703    	2.8247939831e+02
0.263812431161    	2.8249214655e+02
0.26382626433     	2.8250184848e+02
0.26384009221     	2.8250798994e+02
0.263853920091    	2.8250999743e+02
0.263867742684    	2.8024413264e+02
0.263881559991    	2.8045079400e+02
0.263895372013    	2.8080099699e+02
0.263909184036    	2.8120950972e+02
0.263922990775    	2.8165345930e+02
0.263936792233    	2.8211354053e+02
0.26395059369     	2.8257422678e+02
0.263964389865    	2.8302203955e+02
0.263978180761    	2.8344609965e+02
0.263991971657    	2.8383799651e+02
0.264005757272    	2.8419126908e+02
0.26401953761     	2.8450681436e+02
0.264033317948    	2.8192352712e+02
0.264047093008    	2.8450922216e+02
0.264060868068    	2.8447458462e+02
0.264074637851    	2.8445041587e+02
0.264088402357    	2.8443892939e+02
0.264102166864    	2.8444166244e+02
0.264115926095    	2.8445976667e+02
0.264129685326    	2.8449386851e+02
0.264143439281    	2.8454397200e+02
0.264157193236    	2.8460933217e+02
0.264170941915    	2.8468872007e+02
0.264184690594    	2.8478052413e+02
0.264198433997    	2.8488274782e+02
0.264212177401    	2.8497624084e+02
0.264225920804    	2.8491270134e+02
0.26423965893     	2.8465801943e+02
0.264253397056    	2.8468079049e+02
0.264267135181    	2.8472026059e+02
0.264280868027    	2.8467074380e+02
0.264294600873    	2.8461270495e+02
0.264308333719    	2.8455559311e+02
0.264322061283    	2.8494749673e+02
0.264335788847    	2.8496884506e+02
0.264349516411    	2.8491804447e+02
0.264363243975    	2.8486714037e+02
0.264376966253    	2.8481518437e+02
0.264390688531    	2.8476185844e+02
0.264404410809    	2.8022480929e+02
0.264418133087    	2.8030039638e+02
0.264431855365    	2.8459378036e+02
0.264445572351    	2.8453590669e+02
0.264459289337    	2.8447783512e+02
0.264473006323    	2.8442010746e+02
0.264486723309    	2.8436327366e+02
0.264500440295    	2.8110340286e+02
0.264514151982    	2.8425435865e+02
0.26452786367     	2.8420316911e+02
0.264541575358    	2.8415471743e+02
0.264555287046    	2.8410924479e+02
0.264568998734    	2.8406686351e+02
0.264582710421    	2.8402838485e+02
0.264596422109    	2.8399416803e+02
0.264610128489    	2.8396451630e+02
0.264623834868    	2.8393968184e+02
0.264637541247    	2.8391946392e+02
0.264651247627    	2.8390350709e+02
0.264664954006    	2.8389153554e+02
0.264678660385    	2.8388313202e+02
0.264692366765    	2.8387790782e+02
0.264706073144    	2.8387546538e+02
0.264719779523    	2.8387538686e+02
0.26473349123     	2.8387723088e+02
0.264747202936    	2.8388052754e+02
0.264760914643    	2.8388477728e+02
0.264774626349    	2.8387151572e+02
0.264788338055    	2.8388757124e+02
0.264802049762    	2.8389780369e+02
0.264815761468    	2.8390029419e+02
0.26482947852     	2.8390084486e+02
0.264843195572    	2.8389884303e+02
0.264856912624    	2.8389369612e+02
0.264870629676    	2.8262749942e+02
0.264884352087    	2.8268733118e+02
0.264898074497    	2.8280161351e+02
0.264911796907    	2.7698424669e+02
0.264925524686    	2.7706541526e+02
0.264939252465    	2.7722293146e+02
0.264952980244    	2.8345056004e+02
0.264966713402    	2.8364177044e+02
0.26498044656     	2.8363688044e+02
0.264994185106    	2.8403186906e+02
0.265007918262    	2.8422385057e+02
0.265021646031    	2.8440953180e+02
0.265035368414    	2.8458604780e+02
0.265049085413    	2.7799319744e+02
0.265062802413    	2.7806860546e+02
0.265076514029    	2.8028311755e+02
0.265090220263    	2.8515219985e+02
0.265103921119    	2.8515716299e+02
0.265117621974    	2.7884030862e+02
0.265131317451    	2.8142534252e+02
0.26514500755     	2.8477317719e+02
0.265158697649    	2.8513014006e+02
0.265172382371    	2.8506673596e+02
0.265186067093    	2.8500397487e+02
0.265199746438    	2.8494291209e+02
0.265213425783    	2.8488447795e+02
0.265227099751    	2.8482956379e+02
0.265240773719    	2.8477893283e+02
0.265254442309    	2.8473329505e+02
0.2652681109      	2.8469322508e+02
0.265281779491    	2.8465921548e+02
0.265295442702    	2.8463165865e+02
0.265309105914    	2.8461075074e+02
0.265322769125    	2.8459647764e+02
0.265336426956    	2.8458859847e+02
0.265350084786    	2.8458667238e+02
0.265363742616    	2.8459013019e+02
0.265377400446    	2.8459831839e+02
0.265391058276    	2.8461053469e+02
0.265404716107    	2.8462604971e+02
0.265418373937    	2.8464411109e+02
0.265432031767    	2.8466395836e+02
0.265445689597    	2.8468480625e+02
0.265459347427    	2.8470589111e+02
0.265473005258    	2.8472646638e+02
0.265486663088    	2.8473820270e+02
0.265500320918    	2.8471395536e+02
0.265513984157    	2.8469420820e+02
0.265527647397    	2.8467914433e+02
0.265541310636    	2.8466872964e+02
0.265554973875    	2.8466449805e+02
0.265568642536    	2.8466818320e+02
0.265582311197    	2.8467966671e+02
0.265595979858    	2.8469850760e+02
0.265609653952    	2.8472380047e+02
0.265623328046    	2.8475430272e+02
0.26563700214     	2.8123917403e+02
0.265650681677    	2.8131068147e+02
0.265664361215    	2.8145228318e+02
0.265678046204    	2.8161832816e+02
0.265691731194    	2.8180703133e+02
0.265705421644    	2.8201423640e+02
0.265719117562    	2.8223578984e+02
0.26573281348     	2.8246720817e+02
0.265746514874    	2.8270401740e+02
0.265760221751    	2.8294179157e+02
0.265773928628    	2.8317630597e+02
0.265787640996    	2.8340372113e+02
0.265801358863    	2.8362038292e+02
0.265815082234    	2.8382301648e+02
0.265828811116    	2.8400900867e+02
0.265842539999    	2.8417692663e+02
0.265856274402    	2.8430181034e+02
0.265870014332    	2.8426771513e+02
0.265883759795    	2.8423862891e+02
0.265897510799    	2.8421453136e+02
0.26591126735     	2.8419528103e+02
0.265925029454    	2.8417294728e+02
0.265938797119    	2.8413739842e+02
0.265952570351    	2.8410465148e+02
0.265966349157    	2.8407458135e+02
0.265980133544    	2.8404701385e+02
0.26599392911     	2.8402173625e+02
0.266007730275    	2.8399832614e+02
0.266021537046    	2.8397671181e+02
0.266035349429    	2.8395670490e+02
0.266049173056    	2.8393805562e+02
0.266063002313    	2.8219604913e+02
0.266076842851    	2.8241386760e+02
0.266090689037    	2.8274913116e+02
0.266104546541    	2.8313011312e+02
0.266118409712    	2.8354682518e+02
0.266132284237    	2.8383993423e+02
0.266146164448    	2.8382429739e+02
0.266160056051    	2.8380865603e+02
0.266173953358    	2.8379269822e+02
0.266187862095    	2.8377597413e+02
0.266201782283    	2.8375810671e+02
0.266215713948    	2.8373885842e+02
0.266229651359    	2.8371807061e+02
0.266243600285    	2.8369556766e+02
0.266257560748    	2.8367115931e+02
0.266271532772    	2.8364463970e+02
0.266285516382    	2.8444429605e+02
0.266299511602    	2.8446463020e+02
0.266313518455    	2.8448681183e+02
0.266327536966    	2.8451010994e+02
0.266341567159    	2.8453391441e+02
0.266355609058    	2.8455769647e+02
0.266369662688    	2.8458105738e+02
0.266383728074    	2.8460368525e+02
0.26639780524     	2.8461034292e+02
0.26641189421     	2.8453630936e+02
0.266426000933    	2.8446878373e+02
0.266440119519    	2.8440829909e+02
0.266454249995    	2.8435519166e+02
0.266468392386    	2.8471289168e+02
0.266482546716    	2.8472518784e+02
0.266496719       	2.8473533041e+02
0.266510903285    	2.8474313895e+02
0.266525099596    	2.8474843029e+02
0.266539307958    	2.8475109429e+02
0.266553534442    	2.8475107722e+02
0.26656777304     	2.8474632505e+02
0.266582023776    	2.8470132096e+02
0.266596292767    	2.8473567049e+02
0.266610573958    	2.8472619595e+02
0.266624867377    	2.8471524987e+02
0.266639179184    	2.8470332957e+02
0.26665350328     	2.8469099611e+02
0.266667845859    	2.8464648916e+02
0.266682200792    	2.8457508137e+02
0.266696568105    	2.8451774848e+02
0.266710954037    	2.8447583715e+02
0.266725352413    	2.8445051943e+02
0.266739769505    	2.8444264573e+02
0.266754199106    	2.8445271577e+02
0.26676864752     	2.8448081666e+02
0.266783108509    	2.8452657293e+02
0.26679758841     	2.8458928325e+02
0.266812080951    	2.8466748665e+02
0.266826592502    	2.8470542430e+02
0.266841123123    	2.8472884026e+02
0.26685566649     	2.8475522545e+02
0.266870229027    	2.8478416516e+02
0.266884804377    	2.8481506577e+02
0.266899398999    	2.8484146183e+02
0.266914006501    	2.8483566931e+02
0.266928633377    	2.8474434499e+02
0.266943279687    	2.8463516086e+02
0.266957938986    	2.8480212920e+02
0.266972617823    	2.8498755619e+02
0.266987309719    	2.8498811361e+02
0.267002021256    	2.8498647482e+02
0.267016752497    	2.8498002194e+02
0.267031503502    	2.8496768077e+02
0.267046267719    	2.8494906961e+02
0.267061051807    	2.8507949801e+02
0.267075855828    	2.8507514284e+02
0.267090679847    	2.8506566898e+02
0.267105523924    	2.8505132814e+02
0.267120381411    	2.8503255899e+02
0.267135259067    	2.8500993802e+02
0.267150156955    	2.8498417829e+02
0.267165075139    	2.8495613121e+02
0.267180013686    	2.8492674030e+02
0.267194972659    	2.8489700939e+02
0.267209952123    	2.8161123247e+02
0.267224952145    	2.8484071823e+02
0.26723997279     	2.8481620110e+02
0.267255014125    	2.8479526819e+02
0.267270069291    	2.8477860384e+02
0.267285145261    	2.8476666958e+02
0.267300242102    	2.8475970330e+02
0.267315359882    	2.8471692417e+02
0.267330498668    	2.8465458133e+02
0.26734565853     	2.8459188498e+02
0.267360839535    	2.8453014937e+02
0.267376041752    	2.8447052530e+02
0.267391265251    	2.8441409042e+02
0.267406510101    	2.8436185001e+02
0.267421776373    	2.8431470860e+02
0.267437064136    	2.8427343685e+02
0.267452366268    	2.8423864989e+02
0.267467690012    	2.8421072638e+02
0.267483035442    	2.8418984449e+02
0.267498402627    	2.8417595606e+02
0.267513784358    	2.8419121828e+02
0.267529187969    	2.8490894310e+02
0.267544606208    	2.8490572566e+02
0.267560039111    	2.8489895595e+02
0.267575494071    	2.8488863388e+02
0.267590963778    	2.8487486154e+02
0.267606455669    	2.7753642116e+02
0.267621962392    	2.7796646671e+02
0.267637483982    	2.8481479450e+02
0.267653020476    	2.8478937091e+02
0.267668579388    	2.8476161987e+02
0.267684153291    	2.7741395638e+02
0.267699742218    	2.8276169397e+02
0.267715346207    	2.8466746586e+02
0.267730965295    	2.8463383190e+02
0.267746607095    	2.8459999962e+02
0.267762264082    	2.8456667721e+02
0.267777936292    	2.8453461207e+02
0.267793623762    	2.8450456147e+02
0.26780932653     	2.8447720791e+02
0.267825044632    	2.8445314930e+02
0.267840778107    	2.8443287023e+02
0.267856526991    	2.8441667055e+02
0.267872291323    	2.8440464808e+02
0.267888063394    	2.8166582902e+02
0.267903850974    	2.8177302686e+02
0.2679196541      	2.8439246327e+02
0.267935472811    	2.8439532181e+02
0.267951299329    	2.8440085545e+02
0.267967141495    	2.8440846770e+02
0.267982991499    	2.8441752901e+02
0.267998857212    	2.8442742038e+02
0.268014738672    	2.8443756464e+02
0.268030628022    	2.8444744106e+02
0.268046533182    	2.8445662569e+02
0.268062446264    	2.8446475643e+02
0.268078375218    	2.8447156554e+02
0.268094312125    	2.8447684497e+02
0.268110264969    	2.8448044255e+02
0.268126225797    	2.8448221809e+02
0.268142202627    	2.8448211135e+02
0.268158187472    	2.8447993355e+02
0.268174188383    	2.8447548306e+02
0.268190197343    	2.8446853680e+02
0.268206222432    	2.8445880366e+02
0.268222255603    	2.8444594920e+02
0.268238296867    	2.8442958252e+02
0.268254354351    	2.8440925248e+02
0.268270419961    	2.8438448593e+02
0.268286501857    	2.8595198125e+02
0.268302591912    	2.8592633026e+02
0.268318698318    	2.8590209394e+02
0.268334812917    	2.8587796382e+02
0.268350935721    	2.8614937293e+02
0.268367074969    	2.8613148452e+02
0.268383222455    	2.8612148849e+02
0.268399378192    	2.8611839225e+02
0.268415542193    	2.8612087906e+02
0.268431722755    	2.8612749322e+02
0.268447911615    	2.8613678173e+02
0.268464108786    	2.8614740740e+02
0.26848031428     	2.8615820407e+02
0.268496536455    	2.8616825361e+02
0.268512766987    	2.8617695715e+02
0.26852900589     	2.8183041741e+02
0.268545253177    	2.8437260337e+02
0.26856150886     	2.8619602613e+02
0.268577772952    	2.8620272336e+02
0.268594045468    	2.8617130004e+02
0.268610326419    	2.8480180682e+02
0.268626615819    	2.8606929458e+02
0.268642913681    	2.8603403683e+02
0.268659211542    	2.8600962424e+02
0.268675517884    	2.8599585999e+02
0.268691832718    	2.8599239396e+02
0.268708156059    	2.8566508527e+02
0.268724487919    	2.8601387434e+02
0.268740828312    	2.8603716977e+02
0.268757177251    	2.8549190527e+02
0.26877353475     	2.8607726792e+02
0.268789892249    	2.8614446967e+02
0.268806258325    	2.8618881381e+02
0.268822632993    	2.8606158447e+02
0.268839016265    	2.8628353363e+02
0.268855408156    	2.8633165473e+02
0.268871800046    	2.8637876821e+02
0.268888200573    	2.8641843405e+02
0.26890460975     	2.8641586022e+02
0.26892102759     	2.8641791589e+02
0.268937454109    	2.8642469117e+02
0.268953880627    	2.8643604082e+02
0.268970315841    	2.8645159888e+02
0.268986759765    	2.8647077931e+02
0.269003212412    	2.8340741015e+02
0.269019665059    	2.8368061664e+02
0.269036126449    	2.8409550470e+02
0.269052596594    	2.8501806744e+02
0.26906906674     	2.8572260648e+02
0.26908554566     	2.8656114106e+02
0.269102033369    	2.8658933633e+02
0.269118529881    	2.8656942911e+02
0.269135026393    	2.8654648796e+02
0.269151531726    	2.8652062423e+02
0.269168045895    	2.8649175589e+02
0.269184560065    	2.8645970823e+02
0.269201083089    	2.8642425472e+02
0.269217614982    	2.8638521670e+02
0.269234155758    	2.8634248888e+02
0.269250696535    	2.8629609703e+02
0.269267246214    	2.8624672612e+02
0.26928380481     	2.8619434128e+02
0.269300363405    	2.8613933199e+02
0.269316930937    	2.8608230863e+02
0.26933350742     	2.8602405309e+02
0.269350083902    	2.8596545384e+02
0.269366669355    	2.8590737415e+02
0.269383263792    	2.8585073428e+02
0.269399858229    	2.8579653590e+02
0.26941646167     	2.8574571537e+02
0.269433065111    	2.8569921126e+02
0.269449677575    	2.8565763920e+02
0.269466299078    	2.8562137643e+02
0.269482920581    	2.8559053951e+02
0.269499551142    	2.8556492972e+02
0.269516181703    	2.8554409491e+02
0.269532821342    	2.8552728679e+02
0.269549460981    	2.8551352424e+02
0.269566109717    	2.8550161187e+02
0.269582758454    	2.8549019770e+02
0.269599416308    	2.8547783122e+02
0.269616074162    	2.8499144398e+02
0.269632741154    	2.8544472708e+02
0.269649408145    	2.8542158541e+02
0.269666084295    	2.8539278747e+02
0.269682760444    	2.8535771838e+02
0.269699436593    	2.8531601966e+02
0.269716121926    	2.8526759140e+02
0.269732807258    	2.8521264483e+02
0.269749501793    	2.8515157235e+02
0.269766196329    	2.8508502370e+02
0.269782890864    	2.8631604783e+02
0.269799594628    	2.8629879022e+02
0.269816298392    	2.8628240958e+02
0.269833011405    	2.8626729041e+02
0.269849724418    	2.8625385367e+02
0.269866446701    	2.8624251566e+02
0.269883168984    	2.8623371665e+02
0.269899891266    	2.8622788673e+02
0.269916622844    	2.8622540072e+02
0.269933354422    	2.8622656966e+02
0.269950095316    	2.8623161920e+02
0.26996683621     	2.8411106983e+02
0.269983586441    	2.8625357417e+02
0.270000346024    	2.8627030829e+02
0.270017105607    	2.8629056061e+02
0.270033874564    	2.8631395323e+02
0.27005065291     	2.8633998601e+02
0.270067431255    	2.8636805047e+02
0.270084219011    	2.8639750595e+02
0.270101016193    	2.8642766598e+02
0.270117822817    	2.8645784323e+02
0.270134629441    	2.8648736201e+02
0.270151445528    	2.8651563561e+02
0.270168261615    	2.8654212008e+02
0.270185087186    	2.8656639194e+02
0.270201912758    	2.8658809597e+02
0.270218747836    	2.8660700283e+02
0.270235582913    	2.8661529883e+02
0.270252417991    	2.8661830832e+02
0.270269262601    	2.8661813323e+02
0.270286107211    	2.8581624793e+02
0.270302961376    	2.8661097060e+02
0.270319815541    	2.8660462388e+02
0.270336679283    	2.8659671079e+02
0.270353543024    	2.8658740070e+02
0.270370416363    	2.8657693761e+02
0.270387289702    	2.8656567955e+02
0.270404163041    	2.8655407844e+02
0.270421046006    	2.8654263618e+02
0.270437938612    	2.8600712690e+02
0.270454831219    	2.8652221622e+02
0.270471733489    	2.8651404102e+02
