# Region type :   patch explosionChamber
# Faces           : 37875
# Area            : 9.6770513364e+01
# Scale factor    : 1.0000000000e+00
# Time            	min(k)
0.265036940738    	3.0171139685e-03
0.265055577764    	2.8276593244e-03
0.265074214789    	2.6401892977e-03
0.265092861764    	1.0000000000e-15
0.26511150874     	2.2707533260e-03
0.265130155715    	2.0887591153e-03
0.265148802691    	1.9084968197e-03
0.265167449666    	1.7299069588e-03
0.265186096642    	1.5529341102e-03
0.265204743618    	1.3775275431e-03
0.265223390593    	1.2036414457e-03
0.265242037569    	1.0312348426e-03
0.265260684544    	8.6027118512e-04
0.26527933152     	1.0000000000e-15
0.265297968486    	1.0000000000e-15
0.265316605453    	3.5588624883e-04
0.265335252439    	1.9034878245e-04
0.265353899425    	2.5968453879e-05
0.265372546412    	1.0000000000e-15
0.265391193398    	8.2486295293e-03
0.265409850437    	8.2479277087e-03
0.265428507475    	8.2472410197e-03
0.265447174588    	8.2465685277e-03
0.2654658417      	7.4551287925e-03
0.265484508813    	5.7555297037e-03
0.265503186027    	4.0557786933e-03
0.265521863241    	2.3558542974e-03
0.265540540454    	6.5446917020e-04
0.265559227797    	1.0000000000e-15
0.265577915139    	8.2421827660e-03
0.265596602482    	8.2416225015e-03
0.265615299981    	8.2410815768e-03
0.265633997479    	8.2405601559e-03
0.265652705156    	8.2400577527e-03
0.265671412833    	8.2395744066e-03
0.26569013071     	8.2391096583e-03
0.265708848588    	1.0000000000e-15
0.265727566465    	8.2382358142e-03
0.265746294571    	8.2378257892e-03
0.265765022677    	8.2374332145e-03
0.265783750783    	8.2370575411e-03
0.265802478888    	8.2366982495e-03
0.265821206994    	8.2363549097e-03
0.2658399351      	8.2360272248e-03
0.265858673479    	8.2357148933e-03
0.265877411858    	1.0000000000e-15
0.265896150237    	8.2351371215e-03
0.265914888616    	8.2348722107e-03
0.265933626995    	1.0000000000e-15
0.265952375687    	6.0253089940e-03
0.265971124378    	4.8259350041e-03
0.26598987307     	3.6296242497e-03
0.266008632103    	2.4357596942e-03
0.266027391136    	1.2448299573e-03
0.266046150169    	5.4907909381e-05
0.266064909202    	1.0000000000e-15
0.266083668235    	8.2333067233e-03
0.266102427269    	8.2332331709e-03
0.266121186302    	8.2331802221e-03
0.266139945335    	8.2331474786e-03
0.266158693981    	8.2331343572e-03
0.266177442627    	8.2331400898e-03
0.266196191273    	8.2331637973e-03
0.266214929526    	8.2332044579e-03
0.266233667779    	8.2332610027e-03
0.266252406032    	8.2333322952e-03
0.266271133887    	8.2334171006e-03
0.266289861741    	8.2335142454e-03
0.266308589596    	8.2336225042e-03
0.266327317451    	8.2337406402e-03
0.266346045305    	8.2338674064e-03
0.26636477316     	8.2340015469e-03
0.266383511448    	8.2341418820e-03
0.266402249736    	8.2342870705e-03
0.266420988023    	8.2344358407e-03
0.266439736774    	8.2345870158e-03
0.266458485524    	8.2347392666e-03
0.266477234275    	8.2348913763e-03
0.266495993517    	8.2350422667e-03
0.266514752759    	8.2351907581e-03
0.266533512001    	1.0000000000e-15
0.266552271243    	8.2354766280e-03
0.266571041013    	8.2356124428e-03
0.266589810782    	8.2357426334e-03
0.266608580551    	8.2358667909e-03
0.26662735032     	1.0000000000e-15
0.266646120089    	8.2360960980e-03
0.266664889859    	8.2362010994e-03
0.266683659628    	7.6454439195e-03
0.266702439978    	5.5416553260e-03
0.266721220327    	3.4398836017e-03
0.266740000677    	1.3390978350e-03
0.266758781027    	1.0000000000e-15
0.266777571993    	8.2367031827e-03
0.266796362959    	8.2367668712e-03
0.266815153925    	8.2368249116e-03
0.266833944891    	8.2368770973e-03
0.266852746509    	8.2369231046e-03
0.266871548128    	8.2369623991e-03
0.26689032843     	8.2369942885e-03
0.266909098085    	7.7955758116e-03
0.266927846471    	6.8465248111e-03
0.266946584235    	5.8937998094e-03
0.266965311383    	4.9378152680e-03
0.26698402792     	3.9789545131e-03
0.267002723261    	3.0180809027e-03
0.267021408016    	2.0548644945e-03
0.26704008219     	1.0893053882e-03
0.26705874579     	1.2037453425e-04
0.267077398822    	1.0000000000e-15
0.267096041292    	8.2365841561e-03
0.267114673205    	1.0000000000e-15
0.267133294568    	8.2363023850e-03
0.267151905386    	8.2361333437e-03
0.267170505666    	8.2359453082e-03
0.267189095414    	8.2357381382e-03
0.267207674635    	8.2355116722e-03
0.267226243336    	8.2352657049e-03
0.267244801522    	7.7182168927e-03
0.267263349199    	6.5319162440e-03
0.267281896877    	5.3495390618e-03
0.267300434046    	4.1684815819e-03
0.267318960712    	1.0000000000e-15
0.267337487378    	1.7958163651e-03
0.267356003542    	5.9741415201e-04
0.267374509209    	1.0000000000e-15
0.267393014876    	1.0000000000e-15
0.267411510046    	7.9588314325e-03
0.267430005216    	6.6356594897e-03
0.26744848989     	5.3112104178e-03
0.267466964073    	3.9856640004e-03
0.267485438255    	2.6583370050e-03
0.267503901948    	1.3298256689e-03
0.267522355155    	1.0000000000e-15
0.267540808362    	8.2286195342e-03
0.267559251085    	8.2281075283e-03
0.267577683328    	8.2275846487e-03
0.267596115572    	7.3886946568e-03
0.267614537337    	5.0723145801e-03
0.267632959102    	2.7624290697e-03
0.267651370388    	4.6284101381e-04
0.267669781674    	1.0000000000e-15
0.267688182481    	4.6834663800e-03
0.267706583288    	3.6615096902e-03
0.267724984096    	3.8640405932e-03
0.267743384903    	7.2331561737e-03
0.26776178571     	8.2219125588e-03
0.267780186517    	8.2213108202e-03
0.267798587325    	8.2207037854e-03
0.267816988132    	7.2153047036e-03
0.267835388939    	5.9641814210e-03
0.267853789746    	4.7018230641e-03
0.267872190554    	3.4279825807e-03
0.267890591361    	2.1424185973e-03
0.267908992168    	8.4456706805e-04
0.267927392975    	1.0000000000e-15
0.267945793783    	8.2156721676e-03
0.26796419459     	8.2150233523e-03
0.267982595397    	8.2143706442e-03
0.268000985635    	8.2137145694e-03
0.268019375873    	8.2130548705e-03
0.268037766111    	8.2123916196e-03
0.268056145774    	8.2117252273e-03
0.268074525437    	8.2110552842e-03
0.268092894525    	8.2103821010e-03
0.268111263613    	8.2097051698e-03
0.268129632701    	8.2090243350e-03
0.268147991207    	8.2083398281e-03
0.268166349714    	1.0000000000e-15
0.26818470822     	8.2069580321e-03
0.268203056139    	8.2062609513e-03
0.268221404059    	8.2055594606e-03
0.268239751978    	8.2048536386e-03
0.268258099897    	8.2041436492e-03
0.268276447816    	8.2034297387e-03
0.268294795735    	8.2027122258e-03
0.268313143654    	8.2019914821e-03
0.268331491573    	8.2012679088e-03
0.268349839492    	8.2005419083e-03
0.268368187412    	8.1998138547e-03
0.268386535331    	8.1990840635e-03
0.26840488325     	8.1983527652e-03
0.26842322052     	8.1976205147e-03
0.268441557791    	8.1968868974e-03
0.268459895061    	8.1961517984e-03
0.268478232331    	8.1954149839e-03
0.26849655894     	8.1946765512e-03
0.268514885549    	8.1939356572e-03
0.268533201497    	8.1931922684e-03
0.268551517445    	8.1924454642e-03
0.268569833393    	6.7863327177e-03
0.268588138674    	5.1537787829e-03
0.268606443954    	3.5190612865e-03
0.268624749235    	1.8827420116e-03
0.268643054515    	2.4409662488e-04
0.268661359796    	1.0000000000e-15
0.268679665076    	8.1870935524e-03
0.268697970357    	8.1863094038e-03
0.268716275637    	8.0609446841e-03
0.268734580918    	7.9101917193e-03
0.268752886198    	7.7611392597e-03
0.268771191478    	7.6136764570e-03
0.268789486035    	7.4677959778e-03
0.268807780592    	7.3233416837e-03
0.268826075149    	7.1802771661e-03
0.268844369706    	7.0385853608e-03
0.268862664263    	6.8982571380e-03
0.26888095882     	6.7592869527e-03
0.268899253376    	6.6216729825e-03
0.268917547933    	1.0000000000e-15
0.268935831729    	6.3505515881e-03
0.268954115524    	6.2169998262e-03
0.268972399319    	1.0000000000e-15
0.268990683115    	5.9537200648e-03
0.26900896691     	5.8239338958e-03
0.269027239925    	5.6954126784e-03
0.269045512939    	5.5680371677e-03
0.269063785954    	5.4417200145e-03
0.269082058969    	5.3163407239e-03
0.269100331984    	5.1918390504e-03
0.269118604999    	5.0682167157e-03
0.269136878013    	4.9454740235e-03
0.269155151028    	4.8236494796e-03
0.269173424043    	4.7027675813e-03
0.269191707896    	4.5827612764e-03
0.269209991749    	4.4636985258e-03
0.269228275602    	4.3455826348e-03
0.269246570325    	4.2283633328e-03
0.269264865048    	4.1121532587e-03
0.269283170667    	3.9969448075e-03
0.269301476287    	3.8828667363e-03
0.269319781906    	3.7699694554e-03
0.269338098454    	3.6582841718e-03
0.269356415002    	3.5479463153e-03
0.269374731551    	3.4389797335e-03
0.26939305906     	3.3313000954e-03
0.26941138657     	3.2249569686e-03
0.269429714079    	3.1199486409e-03
0.269448041589    	3.0162257057e-03
0.269466358111    	2.9137928736e-03
0.269484674632    	2.8124754147e-03
0.269502991154    	2.7121268392e-03
0.269521307676    	2.6125928845e-03
0.269539613197    	2.5138015366e-03
0.269557918718    	2.4155928443e-03
0.269576213238    	2.3179545292e-03
0.269594507758    	2.2208081567e-03
0.269612802278    	2.1241701626e-03
0.26963108579     	1.0000000000e-15
0.269649369303    	1.9327553572e-03
0.269667652815    	1.8380802182e-03
0.269685936328    	1.7442114743e-03
0.26970421984     	1.6512332745e-03
0.269722503353    	1.5592098364e-03
0.269740786865    	1.4681822757e-03
0.269759070378    	1.3781592520e-03
0.269777342843    	1.2891720309e-03
0.269795615308    	1.2011078257e-03
0.269813887773    	1.1138810057e-03
0.269832160238    	1.0273828874e-03
0.269850432703    	9.4148277854e-04
0.269868705168    	8.5604342325e-04
0.269886977633    	7.7093212691e-04
0.269905250098    	6.8602240219e-04
0.269923522563    	6.0120576031e-04
0.269941795028    	5.1639125575e-04
0.269960067493    	4.3151284407e-04
0.269978339958    	3.4652554604e-04
0.269996612423    	2.6140753705e-04
0.270014884888    	1.7615442308e-04
0.270033157353    	9.0768448480e-05
0.270051429818    	1.0000000000e-15
0.270069702283    	1.0000000000e-15
0.270087974748    	8.1406338493e-03
0.270106247213    	8.1404165157e-03
0.270124519678    	8.1401946571e-03
0.270142792143    	8.1399697396e-03
0.270161064608    	8.1397442128e-03
0.270179337073    	8.1395209587e-03
0.270197620742    	8.1393028000e-03
0.27021590441     	8.1390927247e-03
0.270234188078    	8.1388928617e-03
0.270252471746    	8.1387029946e-03
0.270270755415    	8.1385221591e-03
0.270289039083    	8.1383498828e-03
0.270307322751    	1.0000000000e-15
0.270325606419    	1.0000000000e-15
0.27034390136     	1.0000000000e-15
0.2703621963      	8.1377077672e-03
0.270380491241    	8.1375417859e-03
0.270398797489    	8.1373641809e-03
0.270417103736    	8.1371706419e-03
0.270435409984    	8.1369579493e-03
0.270453727574    	8.1367246973e-03
0.270472045164    	8.1364726930e-03
0.270490362754    	8.1362045671e-03
0.270508680343    	1.0000000000e-15
0.270527009318    	8.1356422220e-03
0.270545338292    	8.1353613440e-03
0.270563667266    	8.1350877324e-03
0.270581996241    	7.9420361375e-03
0.270600336642    	7.5202515384e-03
0.270618677043    	7.0912707615e-03
0.270637017445    	6.6600545503e-03
0.270655357846    	6.2332703394e-03
0.270673698247    	5.8183222281e-03
0.270692038649    	5.4221467718e-03
0.27071037905     	5.0501828329e-03
0.270728719451    	4.7048851810e-03
0.270747059853    	4.3863853326e-03
0.270765400254    	4.0934812350e-03
0.270783740655    	3.8243764840e-03
0.270802081057    	3.5770569289e-03
0.270820421458    	3.3493899305e-03
0.27083876186     	1.0000000000e-15
0.270857102261    	2.9440727349e-03
0.270875442662    	2.7619453909e-03
0.270893783064    	2.5907189381e-03
0.270912123465    	2.4285815489e-03
0.270930463866    	2.2739866886e-03
0.270948804268    	1.0000000000e-15
0.270967156255    	1.4764903491e-03
0.270985508242    	1.2997707923e-03
0.271003860229    	1.1541001499e-03
0.271022212216    	1.0223327427e-03
0.271040564204    	8.9813277074e-04
0.271058927828    	7.7624574752e-04
0.271077291453    	1.0000000000e-15
0.271095655077    	5.1114786883e-04
0.271114018701    	3.4721901557e-04
0.271132382326    	1.4935006615e-04
0.27115074595     	1.0000000000e-15
0.271169109575    	8.1243920125e-03
0.271187473199    	8.1239586930e-03
0.271205825127    	8.1235313631e-03
0.271224177055    	8.1231092694e-03
0.271242528983    	8.1226910573e-03
0.271260880911    	8.1222746742e-03
0.271279232839    	8.1218571305e-03
0.271297573048    	8.1214348126e-03
0.271315913257    	8.1210007685e-03
0.271334253466    	8.1205461387e-03
0.271352593675    	8.1200619287e-03
0.271370922149    	8.1195435369e-03
0.271389250624    	8.1189881300e-03
0.271407579099    	8.1183972126e-03
0.271425895833    	8.1177768577e-03
0.271444212566    	8.1171353177e-03
0.2714625293      	8.1164794756e-03
0.271480846033    	8.1158135757e-03
0.271499162767    	8.1151426464e-03
0.2715174795      	8.1144727380e-03
0.271535796233    	8.1138100717e-03
0.271554124761    	6.9063933253e-03
0.271572453289    	5.1469816659e-03
0.271590793642    	3.3911063097e-03
0.271609133995    	1.6393546407e-03
0.271627486203    	1.0000000000e-15
0.271645850289    	7.2015693887e-03
0.271664226277    	5.0719627443e-03
0.271682602266    	2.9403918735e-03
0.271700990186    	7.9967626753e-04
0.271719390063    	1.0000000000e-15
0.271737801918    	3.6124446917e-03
0.271756213773    	1.0000000000e-15
0.271774637639    	8.1047419614e-03
0.271793073539    	8.1039733400e-03
0.271811509438    	6.3758659533e-03
0.271829957404    	3.0810421763e-03
0.271848417458    	1.0000000000e-15
0.271866877512    	8.1011777804e-03
0.271885349687    	8.1005522240e-03
0.271903834006    	8.0999470150e-03
0.271922318326    	8.0993538664e-03
0.271940814823    	8.0987624238e-03
0.27195932352     	8.0981633657e-03
0.271977832217    	1.0000000000e-15
0.271996353148    	8.0969143480e-03
0.272014874078    	8.0962554532e-03
0.272033395009    	8.0955716129e-03
0.272051928213    	8.0948632878e-03
0.272070461417    	8.0941334556e-03
0.272088994621    	8.0933809416e-03
0.27210754014     	6.4400189792e-03
0.272126085658    	3.1347967998e-03
0.272144631177    	1.0000000000e-15
0.272163176695    	8.0900414812e-03
0.272181734577    	8.0891053546e-03
0.27220029246     	8.0881294467e-03
0.272218850342    	8.0871184317e-03
0.272237420629    	8.0860780990e-03
0.272255990916    	8.0850167260e-03
0.272274573642    	8.0839415711e-03
0.272293156367    	8.0828610548e-03
0.272311751564    	1.0000000000e-15
0.272330359258    	8.0807082867e-03
0.272348979474    	8.0796462493e-03
0.27236759969     	8.0785990058e-03
0.272386232461    	8.0775675331e-03
0.272404877814    	8.0765523109e-03
0.272423535774    	8.0755527976e-03
0.272442193733    	1.0000000000e-15
0.272460864334    	8.0735963661e-03
0.272479547601    	8.0726347418e-03
0.27249824356     	8.0716812239e-03
0.272516952238    	8.0707336985e-03
0.27253567366     	7.4282439008e-03
0.272554395082    	6.9890171719e-03
0.272573129284    	6.7103260519e-03
0.27259187629     	6.5418915919e-03
0.272610636129    	6.4301967336e-03
0.272629395967    	6.3216090374e-03
0.272648168672    	6.1647637057e-03
0.27266695427     	5.9123539668e-03
0.272685752789    	5.5215058288e-03
0.272704564254    	4.9535803406e-03
0.272723375719    	4.1879678336e-03
0.272742200166    	3.2339215344e-03
0.272761037623    	2.1218723084e-03
0.272779888116    	8.7563676870e-04
0.272798751672    	1.0000000000e-15
0.272817615229    	8.0558622122e-03
0.272836491885    	8.0549587074e-03
0.272855381668    	8.0540602192e-03
0.272874284606    	8.0531670963e-03
0.272893187543    	8.0522802525e-03
0.272912103672    	8.0513993116e-03
0.272931033019    	8.0505245358e-03
0.272949962367    	8.0496568259e-03
0.27296890497     	8.0487958863e-03
0.272987860857    	8.0479421320e-03
0.273006816745    	8.0470967321e-03
0.273025785953    	8.0462598021e-03
0.27304476851     	1.0000000000e-15
0.273063764445    	5.8121117608e-03
0.27308276038     	2.5196049314e-03
0.27310176973     	1.0000000000e-15
0.27312077908     	1.0000000000e-15
0.273139801883    	8.0414614550e-03
0.273158838168    	8.0407036055e-03
0.273177874453    	8.0399582084e-03
0.273196924258    	1.0000000000e-15
0.273215987612    	8.0385007406e-03
0.273235050966    	8.0377874259e-03
0.273254127908    	8.0370825460e-03
0.273273218466    	8.0363846801e-03
0.273292309024    	8.0356927304e-03
0.273311413238    	1.0000000000e-15
0.273330531137    	8.0343192790e-03
0.273349649036    	8.0336360637e-03
0.273368780659    	8.0329540257e-03
0.273387926036    	8.0322730186e-03
0.273407085196    	8.0315931578e-03
0.27342625817     	8.0309147604e-03
0.273445431144    	8.0302388566e-03
0.273464617971    	8.0295657612e-03
0.273483818682    	8.0288964560e-03
0.273503033306    	8.0282319824e-03
0.27352224793     	8.0275738745e-03
0.273541476508    	8.0269226635e-03
0.273560705086    	1.0000000000e-15
0.273579947659    	8.0256452442e-03
0.273599190232    	1.0000000000e-15
0.27361844684     	8.0244048697e-03
0.273637703448    	8.0237996745e-03
0.273656960056    	8.0232049214e-03
0.273676230751    	6.4020845423e-03
0.273695501446    	1.0000000000e-15
0.273714772141    	8.0214833552e-03
0.273734056974    	8.0209307878e-03
0.273753341808    	8.0203891740e-03
0.273772640821    	8.0198580303e-03
0.273791954046    	7.9974412308e-03
0.27381126727     	7.8944646559e-03
0.273830594748    	1.0000000000e-15
0.273849936511    	7.6890990128e-03
0.273869292591    	7.5864787917e-03
0.273888663019    	7.4837812837e-03
0.273908047827    	7.3809475636e-03
0.273927447048    	7.2779410793e-03
0.273946860714    	7.1747429777e-03
0.273966288857    	7.0713598206e-03
0.273985731509    	6.9678184677e-03
0.274005174161    	4.9185947791e-03
0.274024631366    	2.3710232838e-03
0.274044103156    	1.0000000000e-15
0.274063589565    	6.5536722579e-03
0.274083075974    	6.4506016769e-03
0.274102577046    	4.2562342655e-03
0.274122078117    	1.0000000000e-15
0.274141593896    	6.1440162732e-03
0.274161109674    	4.8797268475e-03
0.274180640203    	2.2908762047e-03
0.274200185517    	1.0000000000e-15
0.274219730831    	5.7435602241e-03
0.274239290975    	5.6449587564e-03
0.274258851118    	5.5469333333e-03
0.274278426136    	5.4493408965e-03
0.274298016063    	5.3520985257e-03
0.27431760599     	5.2551883565e-03
0.274337210871    	5.1584515136e-03
0.27435683074     	5.0618101717e-03
0.274376465633    	4.9652031170e-03
0.274396100525    	4.8686560788e-03
0.274415750486    	4.7720617697e-03
0.274435415551    	4.6754108689e-03
0.274455080616    	4.5787855241e-03
0.274474760831    	4.4821388461e-03
0.274494456232    	4.3855096245e-03
0.274514166853    	4.2889471087e-03
0.27453389273     	4.1925162647e-03
0.274553618607    	4.0963659999e-03
0.274573359787    	4.0004934437e-03
0.274593116306    	1.5404367603e-03
0.2746128882      	1.0000000000e-15
0.274632675505    	3.7151620573e-03
0.27465246281     	3.6210627505e-03
0.274672265573    	1.0000000000e-15
0.274692083832    	3.4344740507e-03
0.274711917622    	3.3419904682e-03
0.27473176698     	3.2500248425e-03
0.274751631943    	3.1585411892e-03
0.274771512548    	3.0674894331e-03
0.274791408831    	2.9768174338e-03
0.274811320831    	2.8864696868e-03
0.274831248583    	2.7963908293e-03
0.274850158239    	2.7111346073e-03
0.274868542626    	2.6283735000e-03
0.274888519937    	2.5386276275e-03
0.274908513153    	2.4490618829e-03
0.27492850637     	2.3597957017e-03
0.274948515543    	2.2708085986e-03
0.274968524716    	2.1822231404e-03
0.274988533889    	2.0940916982e-03
0.275008543062    	1.0000000000e-15
0.275028552235    	1.9194120853e-03
0.275048561407    	1.8329810546e-03
0.275068554547    	1.7472902346e-03
0.275088547687    	1.6623056760e-03
0.275108540827    	1.5780507454e-03
0.275128533967    	1.4945428805e-03
0.275148527107    	1.4117861623e-03
0.275168520247    	1.3297696639e-03
0.275188513387    	1.2484692690e-03
0.275208506527    	1.0000000000e-15
0.275228499667    	1.0878792692e-03
0.275248492806    	1.0085160228e-03
0.275268485946    	9.2971769135e-04
0.275288479086    	1.0000000000e-15
0.275308472226    	1.0000000000e-15
0.275328465366    	1.0000000000e-15
0.275348458506    	6.1930323104e-04
0.275368451646    	1.0000000000e-15
0.275388444786    	4.6647542904e-04
0.275408421697    	3.9064246554e-04
0.275428398609    	3.1514298299e-04
0.275448375521    	2.3997306109e-04
0.275468352433    	1.6513128669e-04
0.275488329344    	9.0607135812e-05
0.275508306256    	1.6281439664e-05
0.275528283168    	1.0000000000e-15
0.275548260079    	7.9816408431e-03
0.275568236991    	7.9812581718e-03
0.27558823025     	7.9808776041e-03
0.27560822351     	5.8972986554e-03
0.275628216769    	3.4277138904e-03
0.275648210029    	9.5681714463e-04
0.275668203288    	1.0000000000e-15
0.275688196548    	1.0000000000e-15
0.275708206262    	7.9786067412e-03
0.275728215977    	7.9782098616e-03
0.275748225692    	7.9778024580e-03
0.275768235407    	7.9773836132e-03
0.275788245121    	7.9769531095e-03
0.275808254836    	7.9765114306e-03
0.275828264551    	7.9760597000e-03
0.275848274266    	7.9755995643e-03
0.27586828398     	7.9751330339e-03
0.275888293695    	7.9746623008e-03
0.27590830341     	7.9741895508e-03
0.275928313125    	7.9737167912e-03
0.27594832284     	7.9732457104e-03
0.275968332554    	7.9727775821e-03
0.275988342269    	7.9723132209e-03
0.276008351984    	7.9718529888e-03
0.276028361699    	7.9713968452e-03
0.276048371413    	7.9709444274e-03
0.276068381128    	7.9704951476e-03
0.276088390843    	7.9700482922e-03
0.276108417316    	7.9696027444e-03
0.27612844379     	7.9691581637e-03
0.276148470263    	7.9687139113e-03
0.276168496736    	7.9682694533e-03
0.27618852321     	7.9678243705e-03
0.276208549683    	4.4990457807e-03
0.276228593028    	1.0000000000e-15
0.276248636373    	7.9664820130e-03
0.276268679718    	7.9660318659e-03
0.276288723062    	7.9655803555e-03
0.276308766407    	7.9651274978e-03
0.276328809752    	7.9646733418e-03
0.276348853097    	7.9642179655e-03
0.276368913442    	7.9637610936e-03
0.276388973787    	7.9633032487e-03
0.276409034132    	7.4673531019e-03
0.276429094477    	5.6981325004e-03
0.276449154822    	3.9288408569e-03
0.276469215168    	2.1526694278e-03
0.276489275513    	3.6298686515e-04
0.276509335858    	1.0000000000e-15
0.276529396203    	7.9600861624e-03
0.276549456548    	7.9596271705e-03
0.276569516893    	7.9591688546e-03
0.276589577238    	7.9587113545e-03
0.276609637583    	7.9582548012e-03
0.276629697929    	7.9577993262e-03
0.276649758274    	7.9573450721e-03
0.276669818619    	7.3135627501e-03
0.276689878964    	1.0000000000e-15
0.276709939309    	7.9559913885e-03
0.276729999654    	7.9555438987e-03
0.276750059999    	7.9550986804e-03
0.276770120344    	7.9546559793e-03
0.27679018069     	7.9542160204e-03
0.276810258388    	7.9537786194e-03
0.276830336086    	7.9533442949e-03
0.276850413785    	7.9529131150e-03
0.276870491483    	7.9524850747e-03
0.276890569181    	7.9520600991e-03
0.27691064688     	7.9516380544e-03
0.276930724578    	7.9512187648e-03
0.276950802277    	7.9508020347e-03
0.276970879975    	7.9503876741e-03
0.276990957673    	7.9499755235e-03
0.277011035372    	7.9495654775e-03
0.27703111307     	7.9491575017e-03
0.277051190768    	7.9487516447e-03
0.277071268467    	7.1693090715e-03
0.277091346165    	4.0478072131e-03
0.277111441475    	9.3335963174e-04
0.277131536786    	1.0000000000e-15
0.277151632096    	1.0000000000e-15
0.277171727407    	1.8955898012e-03
0.277191822717    	1.0000000000e-15
0.277211918027    	7.9456064876e-03
0.277232013338    	7.9452302051e-03
0.277252108648    	7.9448581777e-03
0.277272203959    	7.9444903351e-03
0.277292299269    	7.5658575200e-03
0.277312412378    	4.6550040123e-03
0.277332525488    	1.7549210096e-03
0.277352638598    	1.0000000000e-15
0.277372751707    	7.7334409299e-03
0.277392864817    	7.5757114177e-03
0.277412977926    	7.4183641977e-03
0.277433091036    	7.2609928316e-03
0.277453204146    	7.1030311881e-03
0.277473335213    	6.9435629726e-03
0.277493466281    	6.7818691595e-03
0.277513597349    	6.6170303782e-03
0.277533728417    	6.4482185661e-03
0.277553859484    	6.2748924888e-03
0.277573990552    	4.5340022825e-03
0.277594139707    	1.9271309113e-03
0.277614288862    	1.0000000000e-15
0.277634438017    	4.1179131567e-03
0.277654587172    	1.0000000000e-15
0.277674736327    	1.0000000000e-15
0.277694885482    	4.6681893987e-03
0.277715052855    	4.4746168651e-03
0.277735220228    	4.2816506399e-03
0.277755387601    	4.0870556707e-03
0.277775554974    	3.8920522120e-03
0.277795722347    	3.6986733026e-03
0.27781588972     	3.5082588107e-03
0.277836057093    	1.0000000000e-15
0.277856224466    	3.1334168855e-03
0.277876391838    	2.9431148683e-03
0.277896559211    	2.7451250173e-03
0.277916726584    	2.5351604289e-03
0.277936893957    	2.3101467617e-03
0.27795706133     	2.0688931717e-03
0.277977228703    	1.8122786541e-03
0.277997396076    	1.5429532565e-03
0.278017581952    	1.2644498522e-03
0.278037767827    	9.8115463403e-04
0.278057953702    	6.9678301669e-04
0.278078139577    	1.0000000000e-15
0.278098325452    	1.3361014981e-04
0.278118511327    	1.0000000000e-15
0.278138715841    	7.4669517568e-03
0.278158920355    	7.3638618487e-03
0.278179124869    	7.2601507836e-03
0.278199329383    	7.1556901885e-03
0.27821955264     	7.0502955606e-03
0.278239775897    	6.9440227046e-03
0.278259999153    	6.8368793002e-03
0.27828022241     	6.7289218181e-03
0.278300464514    	6.6201525026e-03
0.278320706618    	6.5108172108e-03
0.278340948722    	6.4010957317e-03
0.278361190826    	6.2911930412e-03
0.27838143293     	6.1813287506e-03
0.278401694005    	6.0716234902e-03
0.27842195508     	5.9623940990e-03
0.278442216155    	5.8538325690e-03
0.27846249629     	1.0000000000e-15
0.278482776426    	5.6391162956e-03
0.278503056561    	5.5332601966e-03
0.278523355846    	5.4283605137e-03
0.278543655132    	5.3244991571e-03
0.27856397364     	5.2215179448e-03
0.278584292149    	5.1194167321e-03
0.278604629953    	5.0179716327e-03
0.278624967757    	4.4803857359e-03
0.278645305562    	1.6080509292e-03
0.278665662754    	1.0000000000e-15
0.278686019946    	4.6164554325e-03
0.278706377138    	4.5163824582e-03
0.27872675381     	4.4161042507e-03
0.278747130483    	4.3156367790e-03
0.278767507155    	4.2149329487e-03
0.278787903402    	4.1138835022e-03
0.278808299649    	4.0126062369e-03
0.278828695896    	3.9111531106e-03
0.278849111811    	3.8095058969e-03
0.278869527726    	3.7078638953e-03
0.278889943641    	3.6063440428e-03
0.27891037932     	1.0000000000e-15
0.278930814999    	3.4039848191e-03
0.278951270519    	1.0000000000e-15
0.278971726038    	3.2034375461e-03
0.278992201475    	3.1040982884e-03
0.279012676912    	2.0350844062e-03
0.279033172345    	1.0000000000e-15
0.279053687832    	2.8108261952e-03
0.279074203319    	2.7147696760e-03
0.279094738939    	2.6195149412e-03
0.279115274559    	2.5251187119e-03
0.279135830391    	2.4314312573e-03
0.279156406495    	2.3383795074e-03
0.279176982599    	1.0000000000e-15
0.279197579056    	2.1540025415e-03
0.279218175512    	2.0624734512e-03
0.279238792401    	1.9711819815e-03
0.279259429785    	1.8800241021e-03
0.279280067168    	1.7889909758e-03
0.279300725127    	1.6979013134e-03
0.279321383086    	1.6067662039e-03
0.279342061703    	1.5154285844e-03
0.27936274032     	8.3389303622e-04
0.279383439677    	1.0000000000e-15
0.279404139035    	1.2401408046e-03
0.279424838393    	1.1479196327e-03
0.279445558596    	1.0553968650e-03
0.279466278799    	9.6268957252e-04
0.279486999002    	8.6983292457e-04
0.279507719205    	7.7687102266e-04
0.27952846038     	6.8376140824e-04
0.279549201555    	5.9065411385e-04
0.27956994273     	4.9760656187e-04
0.279590683905    	4.0467496932e-04
0.279611446179    	3.1181762827e-04
0.279632208454    	2.1917216948e-04
0.279652991915    	1.2667361441e-04
0.279673775376    	3.4365348194e-05
0.279694558836    	1.0000000000e-15
0.279715363592    	7.8690043766e-03
0.279736168347    	7.8683763437e-03
0.279756994484    	7.8677441433e-03
0.279777820622    	7.8671079766e-03
0.279798646759    	7.8664673532e-03
0.279819494389    	7.8658210969e-03
