# Field minima and maxima
# Time            	field             	min               	location(min)     	processor         	max               	location(max)     	processor         
0.260416892972    	T                 	2.8340530056e+02	(4.3887283548e+00 2.4208129845e+00 2.4750024848e+00)	1	1.6132889927e+03	(4.8018513889e+00 1.0693521404e+00 6.2510658451e-01)	5
0.26043114175     	T                 	2.8344371451e+02	(4.3887283548e+00 2.4208129845e+00 2.4750024848e+00)	1	1.6132614628e+03	(4.8018513889e+00 1.0693521404e+00 6.2510658451e-01)	5
0.260445395662    	T                 	2.8348238930e+02	(4.3887283548e+00 2.4208129845e+00 2.4750024848e+00)	1	1.6132303294e+03	(4.8018513889e+00 1.0693521404e+00 6.2510658451e-01)	5
0.260459649573    	T                 	2.8352117494e+02	(4.3887283548e+00 2.4208129845e+00 2.4750024848e+00)	1	1.6131964000e+03	(4.8018513889e+00 1.0693521404e+00 6.2510658451e-01)	5
0.260473903485    	T                 	2.8355991168e+02	(4.3887283548e+00 2.4208129845e+00 2.4750024848e+00)	1	1.6131607075e+03	(4.8018513889e+00 1.0693521404e+00 6.2510658451e-01)	5
0.260488157396    	T                 	2.8359839483e+02	(4.3887283548e+00 2.4208129845e+00 2.4750024848e+00)	1	1.6131243558e+03	(4.8018513889e+00 1.0693521404e+00 6.2510658451e-01)	5
0.260502416452    	T                 	2.8363643592e+02	(4.3887283548e+00 2.4208129845e+00 2.4750024848e+00)	1	1.6130884348e+03	(4.8018513889e+00 1.0693521404e+00 6.2510658451e-01)	5
0.260516675507    	T                 	2.8367384706e+02	(4.3887283548e+00 2.4208129845e+00 2.4750024848e+00)	1	1.6130540058e+03	(4.8018513889e+00 1.0693521404e+00 6.2510658451e-01)	5
0.260530934563    	T                 	2.8371047960e+02	(4.3887283548e+00 2.4208129845e+00 2.4750024848e+00)	1	1.6130219384e+03	(4.8018513889e+00 1.0693521404e+00 6.2510658451e-01)	5
0.260545193618    	T                 	2.8374621394e+02	(4.3887283548e+00 2.4208129845e+00 2.4750024848e+00)	1	1.6129929335e+03	(4.8018513889e+00 1.0693521404e+00 6.2510658451e-01)	5
0.260559452673    	T                 	2.8378096411e+02	(4.3887283548e+00 2.4208129845e+00 2.4750024848e+00)	1	1.6129674091e+03	(4.8018513889e+00 1.0693521404e+00 6.2510658451e-01)	5
0.260573711729    	T                 	2.8381468222e+02	(4.3887283548e+00 2.4208129845e+00 2.4750024848e+00)	1	1.6129454915e+03	(4.8018513889e+00 1.0693521404e+00 6.2510658451e-01)	5
0.260587970784    	T                 	2.8384736048e+02	(4.3887283548e+00 2.4208129845e+00 2.4750024848e+00)	1	1.6129270231e+03	(4.8018513889e+00 1.0693521404e+00 6.2510658451e-01)	5
0.26060222984     	T                 	2.8387903061e+02	(4.3887283548e+00 2.4208129845e+00 2.4750024848e+00)	1	1.6129115533e+03	(4.8018513889e+00 1.0693521404e+00 6.2510658451e-01)	5
0.260616488895    	T                 	2.8387218491e+02	(9.7192267894e+00 1.3763904289e+00 7.7499950855e-01)	8	1.6128984178e+03	(4.8018513889e+00 1.0693521404e+00 6.2510658451e-01)	5
0.26063074279     	T                 	2.8381527774e+02	(9.7192267894e+00 1.3763904289e+00 7.7499950855e-01)	8	1.6128868337e+03	(4.8018513889e+00 1.0693521404e+00 6.2510658451e-01)	5
0.260644996685    	T                 	2.8376135045e+02	(9.7192267894e+00 1.3763904289e+00 7.7499950855e-01)	8	1.6128759446e+03	(4.8018513889e+00 1.0693521404e+00 6.2510658451e-01)	5
0.260659250579    	T                 	2.8371066911e+02	(9.7192267894e+00 1.3763904289e+00 7.7499950855e-01)	8	1.6128649524e+03	(4.8018513889e+00 1.0693521404e+00 6.2510658451e-01)	5
0.260673504474    	T                 	2.8366346461e+02	(9.7192267894e+00 1.3763904289e+00 7.7499950855e-01)	8	1.6128531136e+03	(4.8018513889e+00 1.0693521404e+00 6.2510658451e-01)	5
0.260687753204    	T                 	2.8361993737e+02	(9.7192267894e+00 1.3763904289e+00 7.7499950855e-01)	8	1.6128398869e+03	(4.8018513889e+00 1.0693521404e+00 6.2510658451e-01)	5
0.260702001935    	T                 	2.8392638471e+02	(9.7192267894e+00 1.3763904289e+00 7.7499950855e-01)	8	1.6128249695e+03	(4.8018513889e+00 1.0693521404e+00 6.2510658451e-01)	5
0.260716250665    	T                 	2.8387304869e+02	(9.7192267833e+00 1.3763915248e+00 6.7499975355e-01)	8	1.6128083341e+03	(4.8018513889e+00 1.0693521404e+00 6.2510658451e-01)	5
0.260730499395    	T                 	2.8381442015e+02	(9.7192267833e+00 1.3763915248e+00 6.7499975355e-01)	8	1.6127902477e+03	(4.8018513889e+00 1.0693521404e+00 6.2510658451e-01)	5
0.260744742957    	T                 	2.8375878910e+02	(9.7192267833e+00 1.3763915248e+00 6.7499975355e-01)	8	1.6127712593e+03	(4.8018513889e+00 1.0693521404e+00 6.2510658451e-01)	5
0.260758986519    	T                 	2.8370790625e+02	(9.7192267833e+00 1.3763915248e+00 6.7499975355e-01)	8	1.6127521415e+03	(4.8018513889e+00 1.0693521404e+00 6.2510658451e-01)	5
0.260773230081    	T                 	2.8366298407e+02	(9.7192267833e+00 1.3763915248e+00 6.7499975355e-01)	8	1.6127338112e+03	(4.8018513889e+00 1.0693521404e+00 6.2510658451e-01)	5
0.260787473643    	T                 	2.8362470095e+02	(9.7192267833e+00 1.3763915248e+00 6.7499975355e-01)	8	1.6127172415e+03	(4.8018513889e+00 1.0693521404e+00 6.2510658451e-01)	5
0.260801712033    	T                 	2.8359325842e+02	(9.7192267833e+00 1.3763915248e+00 6.7499975355e-01)	8	1.6127033228e+03	(4.8018513889e+00 1.0693521404e+00 6.2510658451e-01)	5
0.260815950424    	T                 	2.8328374098e+02	(9.0624685859e+00 1.0219128633e+00 1.7389083737e-01)	8	1.6126927233e+03	(4.8018513889e+00 1.0693521404e+00 6.2510658451e-01)	5
0.260830188814    	T                 	2.8354977526e+02	(9.7192267833e+00 1.3763915248e+00 6.7499975355e-01)	8	1.6126858091e+03	(4.8018513889e+00 1.0693521404e+00 6.2510658451e-01)	5
0.26084442203     	T                 	2.8353658610e+02	(9.7192267833e+00 1.3763915248e+00 6.7499975355e-01)	8	1.6126825742e+03	(4.8018513889e+00 1.0693521404e+00 6.2510658451e-01)	5
0.260858655246    	T                 	2.8352807843e+02	(9.7192267833e+00 1.3763915248e+00 6.7499975355e-01)	8	1.6126826394e+03	(4.8018513889e+00 1.0693521404e+00 6.2510658451e-01)	5
0.260872888462    	T                 	2.8352339865e+02	(9.7192267833e+00 1.3763915248e+00 6.7499975355e-01)	8	1.6126852967e+03	(4.8018513889e+00 1.0693521404e+00 6.2510658451e-01)	5
0.260887116503    	T                 	2.8352168171e+02	(9.7192267833e+00 1.3763915248e+00 6.7499975355e-01)	8	1.6126896220e+03	(4.8018513889e+00 1.0693521404e+00 6.2510658451e-01)	5
0.260901344544    	T                 	2.8352208683e+02	(9.7192267833e+00 1.3763915248e+00 6.7499975355e-01)	8	1.6126945729e+03	(4.8018513889e+00 1.0693521404e+00 6.2510658451e-01)	5
0.260915572584    	T                 	2.8300497463e+02	(9.0624685859e+00 1.0219128633e+00 1.7389083737e-01)	8	1.6126990469e+03	(4.8018513889e+00 1.0693521404e+00 6.2510658451e-01)	5
0.260929795447    	T                 	2.8109265814e+02	(9.1393000368e+00 1.4297752776e+00 2.9321308542e+00)	8	1.6127020728e+03	(4.8018513889e+00 1.0693521404e+00 6.2510658451e-01)	5
0.26094401831     	T                 	2.8114060059e+02	(9.1393000368e+00 1.4297752776e+00 2.9321308542e+00)	8	1.6127028710e+03	(4.8018513889e+00 1.0693521404e+00 6.2510658451e-01)	5
0.260958241173    	T                 	2.8153567751e+02	(9.1393000368e+00 1.4297752776e+00 2.9321308542e+00)	8	1.6127009117e+03	(4.8018513889e+00 1.0693521404e+00 6.2510658451e-01)	5
0.260972458857    	T                 	2.8205790123e+02	(9.1393000368e+00 1.4297752776e+00 2.9321308542e+00)	8	1.6126960242e+03	(4.8018513889e+00 1.0693521404e+00 6.2510658451e-01)	5
0.26098667654     	T                 	2.8264046027e+02	(9.1393000368e+00 1.4297752776e+00 2.9321308542e+00)	8	1.6126883154e+03	(4.8018513889e+00 1.0693521404e+00 6.2510658451e-01)	5
0.261000894223    	T                 	2.8311267570e+02	(4.3368949572e+00 2.4208049187e+00 1.8750003671e+00)	1	1.6126781707e+03	(4.8018513889e+00 1.0693521404e+00 6.2510658451e-01)	5
0.261015111907    	T                 	2.8053510956e+02	(9.0624685859e+00 1.0219128633e+00 1.7389083737e-01)	8	1.6126661948e+03	(4.8018513889e+00 1.0693521404e+00 6.2510658451e-01)	5
0.261029324407    	T                 	2.8349626458e+02	(9.7192267833e+00 1.3763915248e+00 6.7499975355e-01)	8	1.6126532070e+03	(4.8018513889e+00 1.0693521404e+00 6.2510658451e-01)	5
0.261043536907    	T                 	2.8348552653e+02	(9.7192267833e+00 1.3763915248e+00 6.7499975355e-01)	8	1.6126400288e+03	(4.8018513889e+00 1.0693521404e+00 6.2510658451e-01)	5
0.261057749408    	T                 	2.8347541394e+02	(9.7192267833e+00 1.3763915248e+00 6.7499975355e-01)	8	1.6126274545e+03	(4.8018513889e+00 1.0693521404e+00 6.2510658451e-01)	5
0.261071961908    	T                 	2.8346213795e+02	(9.7192267833e+00 1.3763915248e+00 6.7499975355e-01)	8	1.6126161868e+03	(4.8018513889e+00 1.0693521404e+00 6.2510658451e-01)	5
0.261086169221    	T                 	2.8344555223e+02	(9.7192267833e+00 1.3763915248e+00 6.7499975355e-01)	8	1.6126067638e+03	(4.8018513889e+00 1.0693521404e+00 6.2510658451e-01)	5
0.261100376534    	T                 	2.8342521787e+02	(9.7192267833e+00 1.3763915248e+00 6.7499975355e-01)	8	1.6125995041e+03	(4.8018513889e+00 1.0693521404e+00 6.2510658451e-01)	5
0.261114583847    	T                 	2.8340051875e+02	(9.7192267833e+00 1.3763915248e+00 6.7499975355e-01)	8	1.6125944977e+03	(4.8018513889e+00 1.0693521404e+00 6.2510658451e-01)	5
0.261128791161    	T                 	2.8337116465e+02	(9.7192267833e+00 1.3763915248e+00 6.7499975355e-01)	8	1.6125916621e+03	(4.8018513889e+00 1.0693521404e+00 6.2510658451e-01)	5
0.261142993283    	T                 	2.8333712055e+02	(9.7192267833e+00 1.3763915248e+00 6.7499975355e-01)	8	1.6125907415e+03	(4.8018513889e+00 1.0693521404e+00 6.2510658451e-01)	5
0.261157195405    	T                 	2.8329851670e+02	(9.7192267833e+00 1.3763915248e+00 6.7499975355e-01)	8	1.6125913521e+03	(4.8018513889e+00 1.0693521404e+00 6.2510658451e-01)	5
0.261171392337    	T                 	2.8325556963e+02	(9.7192267833e+00 1.3763915248e+00 6.7499975355e-01)	8	1.6125930728e+03	(4.8018513889e+00 1.0693521404e+00 6.2510658451e-01)	5
0.261185589268    	T                 	2.8320868204e+02	(9.7192267833e+00 1.3763915248e+00 6.7499975355e-01)	8	1.6125955241e+03	(4.8018513889e+00 1.0693521404e+00 6.2510658451e-01)	5
0.2611997862      	T                 	2.8315834731e+02	(9.7192267833e+00 1.3763915248e+00 6.7499975355e-01)	8	1.6125984475e+03	(4.8018513889e+00 1.0693521404e+00 6.2510658451e-01)	5
0.261213977938    	T                 	2.8310507395e+02	(9.7192267833e+00 1.3763915248e+00 6.7499975355e-01)	8	1.6126016778e+03	(4.8018513889e+00 1.0693521404e+00 6.2510658451e-01)	5
0.261228169677    	T                 	2.8304926096e+02	(9.7192267833e+00 1.3763915248e+00 6.7499975355e-01)	8	1.6126051573e+03	(4.8018513889e+00 1.0693521404e+00 6.2510658451e-01)	5
0.261242361416    	T                 	2.8299118548e+02	(9.7192267833e+00 1.3763915248e+00 6.7499975355e-01)	8	1.6126087887e+03	(4.8018513889e+00 1.0693521404e+00 6.2510658451e-01)	5
0.26125654796     	T                 	2.8293118208e+02	(9.7192267833e+00 1.3763915248e+00 6.7499975355e-01)	8	1.6126123896e+03	(4.8018513889e+00 1.0693521404e+00 6.2510658451e-01)	5
0.261270734504    	T                 	2.8286981984e+02	(9.7192267833e+00 1.3763915248e+00 6.7499975355e-01)	8	1.6126156190e+03	(4.8018513889e+00 1.0693521404e+00 6.2510658451e-01)	5
0.261284921048    	T                 	2.8280795125e+02	(9.7192267833e+00 1.3763915248e+00 6.7499975355e-01)	8	1.6126179913e+03	(4.8018513889e+00 1.0693521404e+00 6.2510658451e-01)	5
0.261299107593    	T                 	2.8274645179e+02	(9.7192267833e+00 1.3763915248e+00 6.7499975355e-01)	8	1.6126188728e+03	(4.8018513889e+00 1.0693521404e+00 6.2510658451e-01)	5
0.261313288938    	T                 	2.8491493320e+02	(9.6190025779e+00 1.4752961174e+00 1.7249949275e+00)	8	1.6126175487e+03	(4.8018513889e+00 1.0693521404e+00 6.2510658451e-01)	5
0.261327470284    	T                 	2.8464577930e+02	(4.3368945966e+00 2.4208303781e+00 2.7751650683e+00)	1	1.6126133507e+03	(4.8018513889e+00 1.0693521404e+00 6.2510658451e-01)	5
0.26134165163     	T                 	2.8438022073e+02	(4.4405687200e+00 2.4208246309e+00 1.9250000296e+00)	1	1.6126057495e+03	(4.8018513889e+00 1.0693521404e+00 6.2510658451e-01)	5
0.261355832975    	T                 	2.8478016764e+02	(4.3368945966e+00 2.4208303781e+00 2.7751650683e+00)	1	1.6125945108e+03	(4.8018513889e+00 1.0693521404e+00 6.2510658451e-01)	5
0.261370014321    	T                 	2.8482997244e+02	(9.6190041620e+00 1.4753023735e+00 1.7749999299e+00)	8	1.6125797758e+03	(4.8018513889e+00 1.0693521404e+00 6.2510658451e-01)	5
0.261384195667    	T                 	2.8480766669e+02	(9.6190041620e+00 1.4753023735e+00 1.7749999299e+00)	8	1.6125620744e+03	(4.8018513889e+00 1.0693521404e+00 6.2510658451e-01)	5
0.261398377012    	T                 	2.8479013984e+02	(9.6190041620e+00 1.4753023735e+00 1.7749999299e+00)	8	1.6125422653e+03	(4.8018513889e+00 1.0693521404e+00 6.2510658451e-01)	5
0.261412558358    	T                 	2.8477785824e+02	(9.6190041620e+00 1.4753023735e+00 1.7749999299e+00)	8	1.6125214527e+03	(4.8018513889e+00 1.0693521404e+00 6.2510658451e-01)	5
0.261426739704    	T                 	2.8477101472e+02	(9.6190041620e+00 1.4753023735e+00 1.7749999299e+00)	8	1.6125008290e+03	(4.8018513889e+00 1.0693521404e+00 6.2510658451e-01)	5
0.261440926265    	T                 	2.8476956304e+02	(9.6190041620e+00 1.4753023735e+00 1.7749999299e+00)	8	1.6124814290e+03	(4.8018513889e+00 1.0693521404e+00 6.2510658451e-01)	5
0.261455112827    	T                 	2.8477324943e+02	(9.6190041620e+00 1.4753023735e+00 1.7749999299e+00)	8	1.6124640499e+03	(4.8018513889e+00 1.0693521404e+00 6.2510658451e-01)	5
0.261469299388    	T                 	2.8478163733e+02	(9.6190041620e+00 1.4753023735e+00 1.7749999299e+00)	8	1.6124490932e+03	(4.8018513889e+00 1.0693521404e+00 6.2510658451e-01)	5
0.261483485949    	T                 	2.8479414283e+02	(9.6190041620e+00 1.4753023735e+00 1.7749999299e+00)	8	1.6124365864e+03	(4.8018513889e+00 1.0693521404e+00 6.2510658451e-01)	5
0.261497672511    	T                 	2.8481006847e+02	(9.6190041620e+00 1.4753023735e+00 1.7749999299e+00)	8	1.6124262406e+03	(4.8018513889e+00 1.0693521404e+00 6.2510658451e-01)	5
0.261511859072    	T                 	2.8482863867e+02	(9.6190041620e+00 1.4753023735e+00 1.7749999299e+00)	8	1.6124175553e+03	(4.8018513889e+00 1.0693521404e+00 6.2510658451e-01)	5
0.261526045633    	T                 	2.8484903846e+02	(9.6190041620e+00 1.4753023735e+00 1.7749999299e+00)	8	1.6124177241e+03	(4.8018597104e+00 1.0689150810e+00 6.7581336637e-01)	5
0.261540232195    	T                 	2.8487045327e+02	(9.6190041620e+00 1.4753023735e+00 1.7749999299e+00)	8	1.6124495549e+03	(4.8018597104e+00 1.0689150810e+00 6.7581336637e-01)	5
0.261554423991    	T                 	2.8489210187e+02	(9.6190041620e+00 1.4753023735e+00 1.7749999299e+00)	8	1.6124769350e+03	(4.8018597104e+00 1.0689150810e+00 6.7581336637e-01)	5
0.261568615787    	T                 	2.8491325339e+02	(9.6190041620e+00 1.4753023735e+00 1.7749999299e+00)	8	1.6125009531e+03	(4.8018597104e+00 1.0689150810e+00 6.7581336637e-01)	5
0.261582807583    	T                 	2.8493327122e+02	(9.6190041620e+00 1.4753023735e+00 1.7749999299e+00)	8	1.6125229895e+03	(4.8018597104e+00 1.0689150810e+00 6.7581336637e-01)	5
0.26159699938     	T                 	2.8495162311e+02	(9.6190041620e+00 1.4753023735e+00 1.7749999299e+00)	8	1.6125445600e+03	(4.8018597104e+00 1.0689150810e+00 6.7581336637e-01)	5
0.261611191176    	T                 	2.8496789538e+02	(9.6190041620e+00 1.4753023735e+00 1.7749999299e+00)	8	1.6125671498e+03	(4.8018597104e+00 1.0689150810e+00 6.7581336637e-01)	5
0.261625382972    	T                 	2.8498206891e+02	(9.6190041620e+00 1.4753023735e+00 1.7749999299e+00)	8	1.6125920218e+03	(4.8018597104e+00 1.0689150810e+00 6.7581336637e-01)	5
0.261639580019    	T                 	2.8452493347e+02	(9.2163124975e+00 1.4843595956e+00 2.9854952581e+00)	8	1.6126200712e+03	(4.8018597104e+00 1.0689150810e+00 6.7581336637e-01)	5
0.261653777065    	T                 	2.8471428419e+02	(9.2163124975e+00 1.4843595956e+00 2.9854952581e+00)	8	1.6126516367e+03	(4.8018597104e+00 1.0689150810e+00 6.7581336637e-01)	5
0.26166797937     	T                 	2.8501008853e+02	(9.2163124975e+00 1.4843595956e+00 2.9854952581e+00)	8	1.6126862630e+03	(4.8018597104e+00 1.0689150810e+00 6.7581336637e-01)	5
0.261682181675    	T                 	2.8507877037e+02	(9.7192264914e+00 1.3763930138e+00 5.7500023460e-01)	8	1.6127225062e+03	(4.8018597104e+00 1.0689150810e+00 6.7581336637e-01)	5
0.26169638398     	T                 	2.8500045954e+02	(9.7192264914e+00 1.3763930138e+00 5.7500023460e-01)	8	1.6127578419e+03	(4.8018597104e+00 1.0689150810e+00 6.7581336637e-01)	5
0.261710591552    	T                 	2.8492033143e+02	(9.7192264914e+00 1.3763930138e+00 5.7500023460e-01)	8	1.6127886123e+03	(4.8018597104e+00 1.0689150810e+00 6.7581336637e-01)	5
0.261724799125    	T                 	2.7809536134e+02	(4.4405687200e+00 2.4208246309e+00 1.9250000296e+00)	1	1.6128102524e+03	(4.8018597104e+00 1.0689150810e+00 6.7581336637e-01)	5
0.261739006698    	T                 	2.8475914706e+02	(9.7192264914e+00 1.3763930138e+00 5.7500023460e-01)	8	1.6128178493e+03	(4.8018597104e+00 1.0689150810e+00 6.7581336637e-01)	5
0.261753219548    	T                 	2.8468038701e+02	(9.7192264914e+00 1.3763930138e+00 5.7500023460e-01)	8	1.6128067611e+03	(4.8018597104e+00 1.0689150810e+00 6.7581336637e-01)	5
0.261767432399    	T                 	2.8404104988e+02	(9.3985913867e+00 1.5564790542e+00 3.1605219325e+00)	8	1.6127736366e+03	(4.8018597104e+00 1.0689150810e+00 6.7581336637e-01)	5
0.261781645249    	T                 	2.8410802045e+02	(9.3985913867e+00 1.5564790542e+00 3.1605219325e+00)	8	1.6137858232e+03	(4.7475365604e+00 1.0721073943e+00 4.7848017372e-01)	5
0.261795852816    	T                 	2.8422554121e+02	(9.3985913867e+00 1.5564790542e+00 3.1605219325e+00)	8	1.6145759318e+03	(4.7475365604e+00 1.0721073943e+00 4.7848017372e-01)	5
0.261810055101    	T                 	2.8435155345e+02	(9.3985913867e+00 1.5564790542e+00 3.1605219325e+00)	8	1.6148400422e+03	(4.7475365604e+00 1.0721073943e+00 4.7848017372e-01)	5
0.261824257386    	T                 	2.8434440659e+02	(9.7192264914e+00 1.3763930138e+00 5.7500023460e-01)	8	1.6145369582e+03	(4.7475365604e+00 1.0721073943e+00 4.7848017372e-01)	5
0.26183845439     	T                 	2.8429464584e+02	(9.7192264914e+00 1.3763930138e+00 5.7500023460e-01)	8	1.6136888233e+03	(4.7475365604e+00 1.0721073943e+00 4.7848017372e-01)	5
0.261852646114    	T                 	2.8425290891e+02	(9.7192264914e+00 1.3763930138e+00 5.7500023460e-01)	8	1.6123739982e+03	(4.7475365604e+00 1.0721073943e+00 4.7848017372e-01)	5
0.26186683256     	T                 	2.8421984331e+02	(9.7192264914e+00 1.3763930138e+00 5.7500023460e-01)	8	1.6122918669e+03	(4.8018597104e+00 1.0689150810e+00 6.7581336637e-01)	5
0.26188101373     	T                 	2.8207990212e+02	(4.3368945966e+00 2.4208303781e+00 2.7751650683e+00)	1	1.6126814693e+03	(4.8020436924e+00 1.0699377817e+00 5.7639661388e-01)	5
0.261895189627    	T                 	2.8215110540e+02	(4.3368945966e+00 2.4208303781e+00 2.7751650683e+00)	1	1.6132188605e+03	(4.8020436924e+00 1.0699377817e+00 5.7639661388e-01)	5
0.261909360252    	T                 	2.8361498122e+02	(9.1007282895e+00 1.4297657841e+00 2.9320635134e+00)	8	1.6135822930e+03	(4.8020436924e+00 1.0699377817e+00 5.7639661388e-01)	5
0.261923525607    	T                 	2.8401020209e+02	(9.1007282895e+00 1.4297657841e+00 2.9320635134e+00)	8	1.6138494844e+03	(4.8018513889e+00 1.0693521404e+00 6.2510658451e-01)	5
0.261937690962    	T                 	2.8418453925e+02	(9.7192264914e+00 1.3763930138e+00 5.7500023460e-01)	8	1.6142141541e+03	(4.8018513889e+00 1.0693521404e+00 6.2510658451e-01)	5
0.261951851047    	T                 	2.8419945804e+02	(9.7192264914e+00 1.3763930138e+00 5.7500023460e-01)	8	1.6144416990e+03	(4.8018513889e+00 1.0693521404e+00 6.2510658451e-01)	5
0.261966005865    	T                 	2.8421944631e+02	(9.7192264914e+00 1.3763930138e+00 5.7500023460e-01)	8	1.6144897587e+03	(4.8018513889e+00 1.0693521404e+00 6.2510658451e-01)	5
0.261980155416    	T                 	2.8424329138e+02	(9.7192264914e+00 1.3763930138e+00 5.7500023460e-01)	8	1.6143288681e+03	(4.8018513889e+00 1.0693521404e+00 6.2510658451e-01)	5
0.261994299703    	T                 	2.8426970385e+02	(9.7192264914e+00 1.3763930138e+00 5.7500023460e-01)	8	1.6144006183e+03	(4.8018597104e+00 1.0689150810e+00 6.7581336637e-01)	5
0.262008443991    	T                 	2.8429735291e+02	(9.7192264914e+00 1.3763930138e+00 5.7500023460e-01)	8	1.6145172516e+03	(4.8018597104e+00 1.0689150810e+00 6.7581336637e-01)	5
0.262022583014    	T                 	2.8282341025e+02	(4.3368945966e+00 2.4208303781e+00 2.7751650683e+00)	1	1.6145107986e+03	(4.8018597104e+00 1.0689150810e+00 6.7581336637e-01)	5
0.262036716776    	T                 	2.7636204411e+02	(4.4405687200e+00 2.4208246309e+00 1.9250000296e+00)	1	1.6143767946e+03	(4.8018597104e+00 1.0689150810e+00 6.7581336637e-01)	5
0.262050845277    	T                 	2.7647703588e+02	(4.4405687200e+00 2.4208246309e+00 1.9250000296e+00)	1	1.6141258000e+03	(4.8018597104e+00 1.0689150810e+00 6.7581336637e-01)	5
0.262064973779    	T                 	2.8436577169e+02	(9.6190041620e+00 1.4753023735e+00 1.7749999299e+00)	8	1.6137818946e+03	(4.8018597104e+00 1.0689150810e+00 6.7581336637e-01)	5
0.26207909702     	T                 	2.8436962455e+02	(9.6190041620e+00 1.4753023735e+00 1.7749999299e+00)	8	1.6133795989e+03	(4.8018597104e+00 1.0689150810e+00 6.7581336637e-01)	5
0.262093215003    	T                 	2.8437812321e+02	(9.6190041620e+00 1.4753023735e+00 1.7749999299e+00)	8	1.6129586532e+03	(4.8018597104e+00 1.0689150810e+00 6.7581336637e-01)	5
0.26210732773     	T                 	2.8439106089e+02	(9.6190041620e+00 1.4753023735e+00 1.7749999299e+00)	8	1.6125600171e+03	(4.8018597104e+00 1.0689150810e+00 6.7581336637e-01)	5
0.262121440457    	T                 	2.7931083894e+02	(4.4405687200e+00 2.4208246309e+00 1.9250000296e+00)	1	1.6122220665e+03	(4.8018597104e+00 1.0689150810e+00 6.7581336637e-01)	5
0.262135547928    	T                 	2.8298248240e+02	(4.4405687200e+00 2.4208246309e+00 1.9250000296e+00)	1	1.6119762120e+03	(4.8018597104e+00 1.0689150810e+00 6.7581336637e-01)	5
0.262149655399    	T                 	2.8438167235e+02	(9.7192264914e+00 1.3763930138e+00 5.7500023460e-01)	8	1.6118415531e+03	(4.8018597104e+00 1.0689150810e+00 6.7581336637e-01)	5
0.262163757614    	T                 	2.8095007818e+02	(4.4405687200e+00 2.4208246309e+00 1.9250000296e+00)	1	1.6118230037e+03	(4.8018597104e+00 1.0689150810e+00 6.7581336637e-01)	5
0.262177859829    	T                 	2.8091356474e+02	(4.4405687200e+00 2.4208246309e+00 1.9250000296e+00)	1	1.6119116534e+03	(4.8018597104e+00 1.0689150810e+00 6.7581336637e-01)	5
0.262191956788    	T                 	2.8428011672e+02	(9.7192264914e+00 1.3763930138e+00 5.7500023460e-01)	8	1.6122114190e+03	(4.8018513889e+00 1.0693521404e+00 6.2510658451e-01)	5
0.262206053746    	T                 	2.8457283337e+02	(9.6190041620e+00 1.4753023735e+00 1.7749999299e+00)	8	1.6126774781e+03	(4.8018513889e+00 1.0693521404e+00 6.2510658451e-01)	5
0.262220145449    	T                 	2.7643510186e+02	(4.4405687200e+00 2.4208246309e+00 1.9250000296e+00)	1	1.6129968301e+03	(4.8018513889e+00 1.0693521404e+00 6.2510658451e-01)	5
0.262234237151    	T                 	2.8003185525e+02	(4.4405687200e+00 2.4208246309e+00 1.9250000296e+00)	1	1.6131447214e+03	(4.8018513889e+00 1.0693521404e+00 6.2510658451e-01)	5
0.262248323598    	T                 	2.8465751296e+02	(9.6190041620e+00 1.4753023735e+00 1.7749999299e+00)	8	1.6131100642e+03	(4.8018513889e+00 1.0693521404e+00 6.2510658451e-01)	5
0.262262410044    	T                 	2.8176817706e+02	(4.4405687200e+00 2.4208246309e+00 1.9250000296e+00)	1	1.6132903425e+03	(4.8018597104e+00 1.0689150810e+00 6.7581336637e-01)	5
0.262276491235    	T                 	2.8196497456e+02	(4.4405687200e+00 2.4208246309e+00 1.9250000296e+00)	1	1.6134091470e+03	(4.8018597104e+00 1.0689150810e+00 6.7581336637e-01)	5
0.262290572425    	T                 	2.8211908742e+02	(4.4405687200e+00 2.4208246309e+00 1.9250000296e+00)	1	1.6134474786e+03	(4.8018597104e+00 1.0689150810e+00 6.7581336637e-01)	5
0.262304648359    	T                 	2.8474900071e+02	(9.6190026617e+00 1.4753068265e+00 1.6749929928e+00)	8	1.6134044182e+03	(4.8018597104e+00 1.0689150810e+00 6.7581336637e-01)	5
0.262318724293    	T                 	2.8101869087e+02	(4.4405687200e+00 2.4208246309e+00 1.9250000296e+00)	1	1.6132857889e+03	(4.8018597104e+00 1.0689150810e+00 6.7581336637e-01)	5
0.262332794971    	T                 	2.8155655505e+02	(4.4405687200e+00 2.4208246309e+00 1.9250000296e+00)	1	1.6131040300e+03	(4.8018597104e+00 1.0689150810e+00 6.7581336637e-01)	5
0.262346865649    	T                 	2.8181614569e+02	(4.4405687200e+00 2.4208246309e+00 1.9250000296e+00)	1	1.6128762986e+03	(4.8018597104e+00 1.0689150810e+00 6.7581336637e-01)	5
0.262360936327    	T                 	2.8197068198e+02	(4.4405687200e+00 2.4208246309e+00 1.9250000296e+00)	1	1.6126226987e+03	(4.8018597104e+00 1.0689150810e+00 6.7581336637e-01)	5
0.262375007005    	T                 	2.8215149533e+02	(4.4405687200e+00 2.4208246309e+00 1.9250000296e+00)	1	1.6123646248e+03	(4.8018597104e+00 1.0689150810e+00 6.7581336637e-01)	5
