# Field minima and maxima
# Time            	field             	min               	location(min)     	processor         	max               	location(max)     	processor         
0.262609878982    	p                 	9.2734924934e+04	(6.9306818610e+00 1.2498595315e-01 2.6833332458e+00)	7	1.1908089760e+05	(4.6951860376e+00 1.1251807362e+00 2.1246643014e+00)	5
0.26262416638     	p                 	8.8550686067e+04	(4.6774613064e+00 1.2221655468e+00 2.1250080675e+00)	5	1.2349028900e+05	(4.6951860376e+00 1.1251807362e+00 2.1246643014e+00)	5
0.262638459241    	p                 	7.6055036455e+04	(4.6774613064e+00 1.2221655468e+00 2.1250080675e+00)	5	1.2526642360e+05	(4.6951860376e+00 1.1251807362e+00 2.1246643014e+00)	5
0.262652757573    	p                 	6.7163084322e+04	(4.6774613064e+00 1.2221655468e+00 2.1250080675e+00)	5	1.2482985594e+05	(4.6951860376e+00 1.1251807362e+00 2.1246643014e+00)	5
0.262667061381    	p                 	6.1301867216e+04	(4.6774613064e+00 1.2221655468e+00 2.1250080675e+00)	5	1.2263287462e+05	(4.6951860376e+00 1.1251807362e+00 2.1246643014e+00)	5
0.262681370671    	p                 	5.7885128453e+04	(4.6774613064e+00 1.2221655468e+00 2.1250080675e+00)	5	1.1909392015e+05	(4.6951860376e+00 1.1251807362e+00 2.1246643014e+00)	5
0.262695679962    	p                 	5.6411393777e+04	(4.6774613064e+00 1.2221655468e+00 2.1250080675e+00)	5	1.1467478410e+05	(4.6951860376e+00 1.1251807362e+00 2.1246643014e+00)	5
0.262709994743    	p                 	5.6637971063e+04	(4.6774613064e+00 1.2221655468e+00 2.1250080675e+00)	5	1.0984742876e+05	(4.6951860376e+00 1.1251807362e+00 2.1246643014e+00)	5
0.262724315022    	p                 	5.8446490575e+04	(4.6774613064e+00 1.2221655468e+00 2.1250080675e+00)	5	1.0800899257e+05	(4.6951852773e+00 1.1251759113e+00 2.0754171856e+00)	5
0.2627386353      	p                 	6.1776398930e+04	(4.6774613064e+00 1.2221655468e+00 2.1250080675e+00)	5	1.0727734457e+05	(4.6774582106e+00 1.2221621488e+00 1.6250025917e+00)	5
0.262752961084    	p                 	6.6401365375e+04	(4.6774613064e+00 1.2221655468e+00 2.1250080675e+00)	5	1.0714449472e+05	(4.6774582106e+00 1.2221621488e+00 1.6250025917e+00)	5
0.262767292381    	p                 	7.2010566691e+04	(4.6774613064e+00 1.2221655468e+00 2.1250080675e+00)	5	1.0657901111e+05	(4.6774582106e+00 1.2221621488e+00 1.6250025917e+00)	5
0.262781623677    	p                 	7.8272176030e+04	(4.6774613064e+00 1.2221655468e+00 2.1250080675e+00)	5	1.0579578388e+05	(4.6774582106e+00 1.2221621488e+00 1.6250025917e+00)	5
0.262795960494    	p                 	8.4822381699e+04	(4.6774613064e+00 1.2221655468e+00 2.1250080675e+00)	5	1.0488463238e+05	(4.6774582106e+00 1.2221621488e+00 1.6250025917e+00)	5
0.262810302837    	p                 	8.8838603882e+04	(4.6951860376e+00 1.1251807362e+00 2.1246643014e+00)	5	1.0492324231e+05	(4.6857183504e+00 1.1723255256e+00 2.1250183838e+00)	5
0.262824650714    	p                 	8.8571052309e+04	(4.6951860376e+00 1.1251807362e+00 2.1246643014e+00)	5	1.0657932942e+05	(4.6857183504e+00 1.1723255256e+00 2.1250183838e+00)	5
0.262838998591    	p                 	8.9027700735e+04	(4.6951860376e+00 1.1251807362e+00 2.1246643014e+00)	5	1.0775031556e+05	(4.6857183504e+00 1.1723255256e+00 2.1250183838e+00)	5
0.26285335201     	p                 	9.0115431893e+04	(4.6951860376e+00 1.1251807362e+00 2.1246643014e+00)	5	1.0836998444e+05	(4.6857183504e+00 1.1723255256e+00 2.1250183838e+00)	5
0.262867710977    	p                 	9.1672071125e+04	(4.6951860376e+00 1.1251807362e+00 2.1246643014e+00)	5	1.1062771477e+05	(4.6774613064e+00 1.2221655468e+00 2.1250080675e+00)	5
0.262882075499    	p                 	9.2824800408e+04	(6.9306818610e+00 1.2498595315e-01 2.6833332458e+00)	7	1.1314662526e+05	(4.6774613064e+00 1.2221655468e+00 2.1250080675e+00)	5
0.262896451148    	p                 	9.2828879272e+04	(6.9306818610e+00 1.2498595315e-01 2.6833332458e+00)	7	1.1483102906e+05	(4.6774613064e+00 1.2221655468e+00 2.1250080675e+00)	5
0.262910832368    	p                 	9.2832948609e+04	(6.9306818610e+00 1.2498595315e-01 2.6833332458e+00)	7	1.1574833702e+05	(4.6774613064e+00 1.2221655468e+00 2.1250080675e+00)	5
0.262925219167    	p                 	9.2837030606e+04	(6.9306818610e+00 1.2498595315e-01 2.6833332458e+00)	7	1.1598479147e+05	(4.6774613064e+00 1.2221655468e+00 2.1250080675e+00)	5
0.262939611551    	p                 	9.2841140643e+04	(6.9306818610e+00 1.2498595315e-01 2.6833332458e+00)	7	1.1564086999e+05	(4.6774613064e+00 1.2221655468e+00 2.1250080675e+00)	5
0.262954015122    	p                 	9.2845316631e+04	(6.9306818610e+00 1.2498595315e-01 2.6833332458e+00)	7	1.1482157147e+05	(4.6774613064e+00 1.2221655468e+00 2.1250080675e+00)	5
0.262968424295    	p                 	9.2849640292e+04	(6.9306818610e+00 1.2498595315e-01 2.6833332458e+00)	7	1.1327141009e+05	(4.6774613064e+00 1.2221655468e+00 2.1250080675e+00)	5
0.262982844691    	p                 	9.2854181498e+04	(6.9306818610e+00 1.2498595315e-01 2.6833332458e+00)	7	1.1136377771e+05	(4.6774613064e+00 1.2221655468e+00 2.1250080675e+00)	5
0.262997270706    	p                 	9.2858942986e+04	(6.9306818610e+00 1.2498595315e-01 2.6833332458e+00)	7	1.0932388833e+05	(4.6774613064e+00 1.2221655468e+00 2.1250080675e+00)	5
0.263011707979    	p                 	9.2863908283e+04	(6.9306818610e+00 1.2498595315e-01 2.6833332458e+00)	7	1.0728061824e+05	(4.6774613064e+00 1.2221655468e+00 2.1250080675e+00)	5
0.26302615653     	p                 	9.2869051394e+04	(6.9306818610e+00 1.2498595315e-01 2.6833332458e+00)	7	1.0576494791e+05	(4.6289905130e+00 1.2193178338e+00 2.1241794933e+00)	5
0.26304061073     	p                 	9.2874317195e+04	(6.9306818610e+00 1.2498595315e-01 2.6833332458e+00)	7	1.0526312226e+05	(4.6774602197e+00 1.2221640598e+00 2.0250060873e+00)	5
0.263055076245    	p                 	9.2879665509e+04	(6.9306818610e+00 1.2498595315e-01 2.6833332458e+00)	7	1.0524951014e+05	(4.6774602197e+00 1.2221640598e+00 2.0250060873e+00)	5
0.263069553096    	p                 	9.2885066365e+04	(6.9306818610e+00 1.2498595315e-01 2.6833332458e+00)	7	1.0506751954e+05	(4.6774602197e+00 1.2221640598e+00 2.0250060873e+00)	5
0.263084041306    	p                 	9.2890492650e+04	(6.9306818610e+00 1.2498595315e-01 2.6833332458e+00)	7	1.0493931387e+05	(4.6774624450e+00 1.2221652849e+00 2.2250108434e+00)	5
0.263098540897    	p                 	9.2895912228e+04	(6.9306818610e+00 1.2498595315e-01 2.6833332458e+00)	7	1.0515883068e+05	(4.6774624450e+00 1.2221652849e+00 2.2250108434e+00)	5
0.263113051891    	p                 	9.2901276857e+04	(6.9306818610e+00 1.2498595315e-01 2.6833332458e+00)	7	1.0524219432e+05	(4.6774624450e+00 1.2221652849e+00 2.2250108434e+00)	5
0.263127568596    	p                 	9.2906501014e+04	(6.9306818610e+00 1.2498595315e-01 2.6833332458e+00)	7	1.0520964402e+05	(4.6774624450e+00 1.2221652849e+00 2.2250108434e+00)	5
0.263142096741    	p                 	9.2911516765e+04	(6.9306818610e+00 1.2498595315e-01 2.6833332458e+00)	7	1.0507573224e+05	(4.6774624450e+00 1.2221652849e+00 2.2250108434e+00)	5
0.263156636348    	p                 	9.2916274447e+04	(6.9306818610e+00 1.2498595315e-01 2.6833332458e+00)	7	1.0485372846e+05	(4.6774624450e+00 1.2221652849e+00 2.2250108434e+00)	5
0.263171187439    	p                 	9.2920748995e+04	(6.9306818610e+00 1.2498595315e-01 2.6833332458e+00)	7	1.0455738410e+05	(4.6774624450e+00 1.2221652849e+00 2.2250108434e+00)	5
0.263185750038    	p                 	9.2924951061e+04	(6.9306818610e+00 1.2498595315e-01 2.6833332458e+00)	7	1.0467887897e+05	(4.6783410332e+00 1.3243008998e+00 2.1250048051e+00)	5
0.2632003184      	p                 	9.2928895559e+04	(6.9306818610e+00 1.2498595315e-01 2.6833332458e+00)	7	1.0472679268e+05	(4.6783410332e+00 1.3243008998e+00 2.1250048051e+00)	5
0.263214898306    	p                 	9.2932628593e+04	(6.9306818610e+00 1.2498595315e-01 2.6833332458e+00)	7	1.0469277306e+05	(4.6783410332e+00 1.3243008998e+00 2.1250048051e+00)	5
0.263229483992    	p                 	9.2936187371e+04	(6.9306818610e+00 1.2498595315e-01 2.6833332458e+00)	7	1.0862285422e+05	(4.6774570106e+00 1.2221628251e+00 1.2250018949e+00)	5
0.263244081259    	p                 	9.2939625455e+04	(6.9306818610e+00 1.2498595315e-01 2.6833332458e+00)	7	1.1050949947e+05	(4.6774570106e+00 1.2221628251e+00 1.2250018949e+00)	5
0.263258684326    	p                 	9.2942976104e+04	(6.9306818610e+00 1.2498595315e-01 2.6833332458e+00)	7	1.1028650025e+05	(4.6774570106e+00 1.2221628251e+00 1.2250018949e+00)	5
0.26327329901     	p                 	9.2946284726e+04	(6.9306818610e+00 1.2498595315e-01 2.6833332458e+00)	7	1.0923787963e+05	(4.6774570106e+00 1.2221628251e+00 1.2250018949e+00)	5
0.263287919512    	p                 	9.2949580823e+04	(6.9306818610e+00 1.2498595315e-01 2.6833332458e+00)	7	1.0782476013e+05	(4.6774570106e+00 1.2221628251e+00 1.2250018949e+00)	5
0.263302551668    	p                 	9.2952915821e+04	(6.9306818610e+00 1.2498595315e-01 2.6833332458e+00)	7	1.0625426327e+05	(4.6774570106e+00 1.2221628251e+00 1.2250018949e+00)	5
0.263317189661    	p                 	9.2956335804e+04	(6.9306818610e+00 1.2498595315e-01 2.6833332458e+00)	7	1.0464320855e+05	(4.6774570106e+00 1.2221628251e+00 1.2250018949e+00)	5
0.263331839346    	p                 	9.2959915881e+04	(6.9306818610e+00 1.2498595315e-01 2.6833332458e+00)	7	1.0765565082e+05	(4.6774584882e+00 1.2221622429e+00 1.6750024258e+00)	5
0.263346494886    	p                 	9.2963725800e+04	(6.9306818610e+00 1.2498595315e-01 2.6833332458e+00)	7	1.1186197752e+05	(4.6774580614e+00 1.2221621997e+00 1.5250023102e+00)	5
0.263361162155    	p                 	9.2967857121e+04	(6.9306818610e+00 1.2498595315e-01 2.6833332458e+00)	7	1.1421333540e+05	(4.6774580614e+00 1.2221621997e+00 1.5250023102e+00)	5
0.263375835298    	p                 	9.2972379487e+04	(6.9306818610e+00 1.2498595315e-01 2.6833332458e+00)	7	1.1368274918e+05	(4.6774580614e+00 1.2221621997e+00 1.5250023102e+00)	5
0.263390520207    	p                 	9.2977368174e+04	(6.9306818610e+00 1.2498595315e-01 2.6833332458e+00)	7	1.1202878302e+05	(4.6774580614e+00 1.2221621997e+00 1.5250023102e+00)	5
0.263405216907    	p                 	9.2982889001e+04	(6.9306818610e+00 1.2498595315e-01 2.6833332458e+00)	7	1.0988802574e+05	(4.6774580614e+00 1.2221621997e+00 1.5250023102e+00)	5
0.263419919512    	p                 	9.2988958358e+04	(6.9306818610e+00 1.2498595315e-01 2.6833332458e+00)	7	1.0780169206e+05	(4.6781228971e+00 1.2239870514e+00 3.7442265890e-01)	5
0.263434633945    	p                 	9.2995580042e+04	(6.9306818610e+00 1.2498595315e-01 2.6833332458e+00)	7	1.0641292311e+05	(4.6781228971e+00 1.2239870514e+00 3.7442265890e-01)	5
0.26344936023     	p                 	9.3002739869e+04	(6.9306818610e+00 1.2498595315e-01 2.6833332458e+00)	7	1.0491692332e+05	(4.6781228971e+00 1.2239870514e+00 3.7442265890e-01)	5
0.263464098391    	p                 	9.3010404870e+04	(6.9306818610e+00 1.2498595315e-01 2.6833332458e+00)	7	1.0349796415e+05	(9.6836658796e+00 9.9624311173e-02 1.5000434793e+00)	8
0.2634788425      	p                 	9.3018498337e+04	(6.9306818610e+00 1.2498595315e-01 2.6833332458e+00)	7	1.0467085769e+05	(4.6774576053e+00 1.2221622200e+00 1.4250019825e+00)	5
0.263493598524    	p                 	9.3026955065e+04	(6.9306818610e+00 1.2498595315e-01 2.6833332458e+00)	7	1.0560476620e+05	(4.6774587341e+00 1.2221623585e+00 1.7250031893e+00)	5
0.263508366485    	p                 	9.3035712711e+04	(6.9306818610e+00 1.2498595315e-01 2.6833332458e+00)	7	1.0659288156e+05	(4.6774587341e+00 1.2221623585e+00 1.7250031893e+00)	5
0.26352314641     	p                 	9.3044711197e+04	(6.9306818610e+00 1.2498595315e-01 2.6833332458e+00)	7	1.0884780372e+05	(4.6774579790e+00 1.2221620657e+00 1.5750020665e+00)	5
0.263537932325    	p                 	5.2934902551e+04	(4.6951897183e+00 1.1251670231e+00 1.6246228720e+00)	5	1.5785378428e+05	(4.6774582106e+00 1.2221621488e+00 1.6250025917e+00)	5
0.263552730242    	p                 	4.7428209852e+04	(4.6951897183e+00 1.1251670231e+00 1.6246228720e+00)	5	1.6744922697e+05	(4.6774582106e+00 1.2221621488e+00 1.6250025917e+00)	5
0.263567540185    	p                 	5.9899006542e+04	(4.6951897183e+00 1.1251670231e+00 1.6246228720e+00)	5	1.6058192721e+05	(4.6774582106e+00 1.2221621488e+00 1.6250025917e+00)	5
0.263582362179    	p                 	7.5194076309e+04	(4.6857148576e+00 1.1723186605e+00 1.6250082088e+00)	5	1.4753816637e+05	(4.6774582106e+00 1.2221621488e+00 1.6250025917e+00)	5
0.263597190207    	p                 	7.8183595101e+04	(4.6857148576e+00 1.1723186605e+00 1.6250082088e+00)	5	1.3235079046e+05	(4.6774582106e+00 1.2221621488e+00 1.6250025917e+00)	5
0.263612030325    	p                 	8.2043566310e+04	(4.6857148576e+00 1.1723186605e+00 1.6250082088e+00)	5	1.1716289550e+05	(4.6774582106e+00 1.2221621488e+00 1.6250025917e+00)	5
0.263626882558    	p                 	8.6261590629e+04	(4.6857148576e+00 1.1723186605e+00 1.6250082088e+00)	5	1.2004060649e+05	(4.6951897183e+00 1.1251670231e+00 1.6246228720e+00)	5
0.263641740857    	p                 	9.0539264479e+04	(4.6857148576e+00 1.1723186605e+00 1.6250082088e+00)	5	1.2858466874e+05	(4.6951897183e+00 1.1251670231e+00 1.6246228720e+00)	5
0.263656611311    	p                 	8.2068477088e+04	(4.6774582106e+00 1.2221621488e+00 1.6250025917e+00)	5	1.3436295150e+05	(4.6951897183e+00 1.1251670231e+00 1.6246228720e+00)	5
0.263671487852    	p                 	7.5407514370e+04	(4.6774582106e+00 1.2221621488e+00 1.6250025917e+00)	5	1.3752251300e+05	(4.6951897183e+00 1.1251670231e+00 1.6246228720e+00)	5
0.263686376586    	p                 	7.0884973898e+04	(4.6774582106e+00 1.2221621488e+00 1.6250025917e+00)	5	1.3806795994e+05	(4.6951897183e+00 1.1251670231e+00 1.6246228720e+00)	5
0.263701271428    	p                 	6.8348336813e+04	(4.6774582106e+00 1.2221621488e+00 1.6250025917e+00)	5	1.3613259514e+05	(4.6951897183e+00 1.1251670231e+00 1.6246228720e+00)	5
0.263716178503    	p                 	6.7498902061e+04	(4.6774582106e+00 1.2221621488e+00 1.6250025917e+00)	5	1.3198793948e+05	(4.6951897183e+00 1.1251670231e+00 1.6246228720e+00)	5
0.263731091705    	p                 	6.8007548132e+04	(4.6774582106e+00 1.2221621488e+00 1.6250025917e+00)	5	1.2623906738e+05	(4.6951897183e+00 1.1251670231e+00 1.6246228720e+00)	5
0.263746017182    	p                 	6.9552223969e+04	(4.6774582106e+00 1.2221621488e+00 1.6250025917e+00)	5	1.1951165200e+05	(4.6951897183e+00 1.1251670231e+00 1.6246228720e+00)	5
0.263760948806    	p                 	7.2106363467e+04	(4.6774582106e+00 1.2221621488e+00 1.6250025917e+00)	5	1.1627181336e+05	(4.6857151634e+00 1.1723187608e+00 1.6750008557e+00)	5
0.263775886585    	p                 	7.5523458452e+04	(4.6774582106e+00 1.2221621488e+00 1.6250025917e+00)	5	1.1553906686e+05	(4.6857148576e+00 1.1723186605e+00 1.6250082088e+00)	5
0.263790836693    	p                 	7.9661534064e+04	(4.6774582106e+00 1.2221621488e+00 1.6250025917e+00)	5	1.1660817733e+05	(4.6857148576e+00 1.1723186605e+00 1.6250082088e+00)	5
0.263805792977    	p                 	8.4201236735e+04	(4.6774582106e+00 1.2221621488e+00 1.6250025917e+00)	5	1.1725332999e+05	(4.6857148576e+00 1.1723186605e+00 1.6250082088e+00)	5
0.263820755444    	p                 	8.8976253757e+04	(4.6774582106e+00 1.2221621488e+00 1.6250025917e+00)	5	1.1724250888e+05	(4.6857148576e+00 1.1723186605e+00 1.6250082088e+00)	5
0.263835730297    	p                 	8.7677346831e+04	(4.6951897183e+00 1.1251670231e+00 1.6246228720e+00)	5	1.1654555141e+05	(4.6857148576e+00 1.1723186605e+00 1.6250082088e+00)	5
0.263850711353    	p                 	8.5940207610e+04	(4.6951897183e+00 1.1251670231e+00 1.6246228720e+00)	5	1.1506748972e+05	(4.6857148576e+00 1.1723186605e+00 1.6250082088e+00)	5
0.26386569862     	p                 	8.5166559138e+04	(4.6951897183e+00 1.1251670231e+00 1.6246228720e+00)	5	1.1296287621e+05	(4.6857148576e+00 1.1723186605e+00 1.6250082088e+00)	5
0.26388069833     	p                 	8.5255213715e+04	(4.6951897183e+00 1.1251670231e+00 1.6246228720e+00)	5	1.1036426082e+05	(4.6857148576e+00 1.1723186605e+00 1.6250082088e+00)	5
0.263895704272    	p                 	8.6067607314e+04	(4.6951897183e+00 1.1251670231e+00 1.6246228720e+00)	5	1.0865528435e+05	(4.6774582106e+00 1.2221621488e+00 1.6250025917e+00)	5
0.263910722698    	p                 	8.7463549971e+04	(4.6951897183e+00 1.1251670231e+00 1.6246228720e+00)	5	1.1076728388e+05	(4.6774582106e+00 1.2221621488e+00 1.6250025917e+00)	5
0.263925753634    	p                 	8.9315436884e+04	(4.6951897183e+00 1.1251670231e+00 1.6246228720e+00)	5	1.1218862834e+05	(4.6774582106e+00 1.2221621488e+00 1.6250025917e+00)	5
0.263940790835    	p                 	9.1425325236e+04	(4.6951897183e+00 1.1251670231e+00 1.6246228720e+00)	5	1.1298405478e+05	(4.6774582106e+00 1.2221621488e+00 1.6250025917e+00)	5
0.263955840589    	p                 	9.3214705991e+04	(6.9306818610e+00 1.2498595315e-01 2.6833332458e+00)	7	1.1320144904e+05	(4.6774582106e+00 1.2221621488e+00 1.6250025917e+00)	5
0.26397090292     	p                 	9.3216252750e+04	(6.9306818610e+00 1.2498595315e-01 2.6833332458e+00)	7	1.1292579938e+05	(4.6774582106e+00 1.2221621488e+00 1.6250025917e+00)	5
0.263985977856    	p                 	9.3189735023e+04	(4.6857148576e+00 1.1723186605e+00 1.6250082088e+00)	5	1.1225249204e+05	(4.6774582106e+00 1.2221621488e+00 1.6250025917e+00)	5
0.264001065423    	p                 	9.2478303283e+04	(4.6857148576e+00 1.1723186605e+00 1.6250082088e+00)	5	1.1161042223e+05	(4.6774624450e+00 1.2221652849e+00 2.2250108434e+00)	5
0.264016159316    	p                 	9.2337087737e+04	(4.6857148576e+00 1.1723186605e+00 1.6250082088e+00)	5	1.1036967916e+05	(4.6774624450e+00 1.2221652849e+00 2.2250108434e+00)	5
0.264031265882    	p                 	9.2685411106e+04	(4.6857148576e+00 1.1723186605e+00 1.6250082088e+00)	5	1.0872134011e+05	(4.6774624450e+00 1.2221652849e+00 2.2250108434e+00)	5
0.264046385149    	p                 	9.3225873161e+04	(6.9306818610e+00 1.2498595315e-01 2.6833332458e+00)	7	1.0712550420e+05	(4.6774582106e+00 1.2221621488e+00 1.6250025917e+00)	5
0.264061517141    	p                 	9.3228246595e+04	(6.9306818610e+00 1.2498595315e-01 2.6833332458e+00)	7	1.0559127790e+05	(4.6774582106e+00 1.2221621488e+00 1.6250025917e+00)	5
0.264076661888    	p                 	9.3230733778e+04	(6.9306818610e+00 1.2498595315e-01 2.6833332458e+00)	7	1.0528174646e+05	(4.6780249312e+00 1.2735163223e+00 1.6250022188e+00)	5
0.264091813021    	p                 	9.3233295388e+04	(6.9306818610e+00 1.2498595315e-01 2.6833332458e+00)	7	1.1194909210e+05	(4.6774630808e+00 1.2221633869e+00 2.2750124033e+00)	5
0.264106976952    	p                 	9.3235915330e+04	(6.9306818610e+00 1.2498595315e-01 2.6833332458e+00)	7	1.1438495313e+05	(4.6774630808e+00 1.2221633869e+00 2.2750124033e+00)	5
0.264122153706    	p                 	9.3238599085e+04	(6.9306818610e+00 1.2498595315e-01 2.6833332458e+00)	7	1.1395034230e+05	(4.6774630808e+00 1.2221633869e+00 2.2750124033e+00)	5
0.26413734331     	p                 	9.3241365474e+04	(6.9306818610e+00 1.2498595315e-01 2.6833332458e+00)	7	1.1235527428e+05	(4.6774630808e+00 1.2221633869e+00 2.2750124033e+00)	5
0.264152545793    	p                 	9.3244239240e+04	(6.9306818610e+00 1.2498595315e-01 2.6833332458e+00)	7	1.1024840412e+05	(4.6774630808e+00 1.2221633869e+00 2.2750124033e+00)	5
0.264167754726    	p                 	9.3247219705e+04	(6.9306818610e+00 1.2498595315e-01 2.6833332458e+00)	7	1.0792888788e+05	(4.6774630808e+00 1.2221633869e+00 2.2750124033e+00)	5
0.26418297658     	p                 	9.3250324259e+04	(6.9306818610e+00 1.2498595315e-01 2.6833332458e+00)	7	1.0723591353e+05	(4.6781228971e+00 1.2239870514e+00 3.7442265890e-01)	5
0.264198204906    	p                 	9.3253558884e+04	(6.9306818610e+00 1.2498595315e-01 2.6833332458e+00)	7	1.0627672031e+05	(4.6781228971e+00 1.2239870514e+00 3.7442265890e-01)	5
0.264213446198    	p                 	9.3256953037e+04	(6.9306818610e+00 1.2498595315e-01 2.6833332458e+00)	7	1.0543287472e+05	(4.6774568228e+00 1.2221635571e+00 1.1250022009e+00)	5
0.264228693984    	p                 	9.3260521064e+04	(6.9306818610e+00 1.2498595315e-01 2.6833332458e+00)	7	1.0459670561e+05	(4.6774568228e+00 1.2221635571e+00 1.1250022009e+00)	5
0.26424395478     	p                 	9.3264296488e+04	(6.9306818610e+00 1.2498595315e-01 2.6833332458e+00)	7	1.0414454928e+05	(4.6783383486e+00 1.3242996874e+00 1.6250019075e+00)	5
0.264259222093    	p                 	9.3268290543e+04	(6.9306818610e+00 1.2498595315e-01 2.6833332458e+00)	7	1.0389338892e+05	(4.6783383486e+00 1.3242996874e+00 1.6250019075e+00)	5
0.264274502459    	p                 	9.3272526730e+04	(6.9306818610e+00 1.2498595315e-01 2.6833332458e+00)	7	1.0357685568e+05	(4.6783383486e+00 1.3242996874e+00 1.6250019075e+00)	5
0.264289789365    	p                 	9.3277001102e+04	(6.9306818610e+00 1.2498595315e-01 2.6833332458e+00)	7	1.0328134668e+05	(1.2395048629e-01 1.2240308670e+00 3.2402679025e-01)	4
0.264305082817    	p                 	9.3281691016e+04	(6.9306818610e+00 1.2498595315e-01 2.6833332458e+00)	7	1.0328515875e+05	(1.2395048629e-01 1.2240308670e+00 3.2402679025e-01)	4
0.264320389385    	p                 	9.3286592759e+04	(6.9306818610e+00 1.2498595315e-01 2.6833332458e+00)	7	1.0328875327e+05	(1.2395048629e-01 1.2240308670e+00 3.2402679025e-01)	4
0.264335702523    	p                 	9.3291679993e+04	(6.9306818610e+00 1.2498595315e-01 2.6833332458e+00)	7	1.0329213213e+05	(1.2395048629e-01 1.2240308670e+00 3.2402679025e-01)	4
0.264351022238    	p                 	9.3296913347e+04	(6.9306818610e+00 1.2498595315e-01 2.6833332458e+00)	7	1.0329529957e+05	(1.2395048629e-01 1.2240308670e+00 3.2402679025e-01)	4
0.264366355132    	p                 	9.3302278506e+04	(6.9306818610e+00 1.2498595315e-01 2.6833332458e+00)	7	1.0329826168e+05	(1.2395048629e-01 1.2240308670e+00 3.2402679025e-01)	4
0.264381694626    	p                 	9.3307744192e+04	(6.9306818610e+00 1.2498595315e-01 2.6833332458e+00)	7	1.0330102254e+05	(1.2395048629e-01 1.2240308670e+00 3.2402679025e-01)	4
0.264397047344    	p                 	9.3313300926e+04	(6.9306818610e+00 1.2498595315e-01 2.6833332458e+00)	7	1.0556837801e+05	(4.6774565790e+00 1.2221639972e+00 1.0750019509e+00)	5
0.264412413314    	p                 	9.3318947735e+04	(6.9306818610e+00 1.2498595315e-01 2.6833332458e+00)	7	1.0671466084e+05	(4.6774565790e+00 1.2221639972e+00 1.0750019509e+00)	5
0.264427785921    	p                 	9.3324654372e+04	(6.9306818610e+00 1.2498595315e-01 2.6833332458e+00)	7	1.0653081721e+05	(4.6774565790e+00 1.2221639972e+00 1.0750019509e+00)	5
0.264443171827    	p                 	9.3330406497e+04	(6.9306818610e+00 1.2498595315e-01 2.6833332458e+00)	7	1.0580330500e+05	(4.6774565790e+00 1.2221639972e+00 1.0750019509e+00)	5
0.26445857106     	p                 	5.9182832956e+04	(4.6951833409e+00 1.1251736950e+00 1.1753979747e+00)	5	1.7007942735e+05	(4.6774567868e+00 1.2221630503e+00 1.1750016768e+00)	5
0.264473983648    	p                 	5.5761961842e+04	(4.6951833409e+00 1.1251736950e+00 1.1753979747e+00)	5	1.8096812769e+05	(4.6774567868e+00 1.2221630503e+00 1.1750016768e+00)	5
0.264489409621    	p                 	6.9531062317e+04	(4.6951833409e+00 1.1251736950e+00 1.1753979747e+00)	5	1.7119045027e+05	(4.6774567868e+00 1.2221630503e+00 1.1750016768e+00)	5
0.264504855724    	p                 	8.5225235758e+04	(4.6857122771e+00 1.1723207948e+00 1.1749995933e+00)	5	1.5340209043e+05	(4.6774567868e+00 1.2221630503e+00 1.1750016768e+00)	5
0.264520315282    	p                 	8.7960464709e+04	(4.6857122771e+00 1.1723207948e+00 1.1749995933e+00)	5	1.3357820393e+05	(4.6774567868e+00 1.2221630503e+00 1.1750016768e+00)	5
0.264535781579    	p                 	9.0987243649e+04	(4.6857122771e+00 1.1723207948e+00 1.1749995933e+00)	5	1.1454259244e+05	(4.6774567868e+00 1.2221630503e+00 1.1750016768e+00)	5
0.264551261377    	p                 	9.3371583387e+04	(6.9306818610e+00 1.2498595315e-01 2.6833332458e+00)	7	1.2267988640e+05	(4.6951833409e+00 1.1251736950e+00 1.1753979747e+00)	5
0.264566754707    	p                 	8.4699232574e+04	(4.6774567868e+00 1.2221630503e+00 1.1750016768e+00)	5	1.2800989335e+05	(4.6951833409e+00 1.1251736950e+00 1.1753979747e+00)	5
0.264582254814    	p                 	7.5342064191e+04	(4.6774567868e+00 1.2221630503e+00 1.1750016768e+00)	5	1.3059658022e+05	(4.6951833409e+00 1.1251736950e+00 1.1753979747e+00)	5
0.2645977685      	p                 	6.9037596862e+04	(4.6774567868e+00 1.2221630503e+00 1.1750016768e+00)	5	1.3052751666e+05	(4.6951833409e+00 1.1251736950e+00 1.1753979747e+00)	5
0.264613295795    	p                 	6.5465767266e+04	(4.6774567868e+00 1.2221630503e+00 1.1750016768e+00)	5	1.2810647212e+05	(4.6951833409e+00 1.1251736950e+00 1.1753979747e+00)	5
0.264628829906    	p                 	6.3962767905e+04	(4.6774567868e+00 1.2221630503e+00 1.1750016768e+00)	5	1.2378500949e+05	(4.6951833409e+00 1.1251736950e+00 1.1753979747e+00)	5
0.264644377673    	p                 	6.4011036605e+04	(4.6774567868e+00 1.2221630503e+00 1.1750016768e+00)	5	1.1823929189e+05	(4.6951833409e+00 1.1251736950e+00 1.1753979747e+00)	5
0.264659939126    	p                 	6.5553822530e+04	(4.6774567868e+00 1.2221630503e+00 1.1750016768e+00)	5	1.1209522350e+05	(4.6951833409e+00 1.1251736950e+00 1.1753979747e+00)	5
