# Region type :   patch explosionChamber
# Faces           : 37875
# Area            : 9.6770513364e+01
# Scale factor    : 1.0000000000e+00
# Time            	min(T)
0.223000719262    	2.8484978629e+02
0.223012096962    	2.8484567914e+02
0.223023474661    	2.8484286286e+02
0.22303485236     	2.8484135535e+02
0.22304623006     	2.8484117278e+02
0.223057607759    	2.8484232910e+02
0.223068985459    	2.8484483586e+02
0.223080358353    	2.8484869934e+02
0.223091731248    	2.8485392763e+02
0.223103104143    	2.8486052356e+02
0.223114477037    	2.8486277082e+02
0.223125849932    	2.8484540998e+02
0.223137222827    	2.8482853965e+02
0.223148595721    	2.8481223900e+02
0.223159968616    	2.8479653972e+02
0.223171341511    	2.8478148164e+02
0.223182714405    	2.8476710614e+02
0.223194082479    	2.8475345705e+02
0.223205450552    	2.8474056403e+02
0.223216818626    	2.8472845915e+02
0.2232281867      	2.8471717075e+02
0.223239549948    	2.8470672600e+02
0.223250913196    	2.8469713944e+02
0.223262276445    	2.8468842767e+02
0.223273639693    	2.8468060455e+02
0.223285002942    	2.8467368158e+02
0.223296371026    	2.8466766612e+02
0.223307739109    	2.8466257073e+02
0.223319107193    	2.8465840318e+02
0.223330480123    	2.8465516969e+02
0.223341853052    	2.8465287789e+02
0.223353230836    	2.8465153343e+02
0.22336460862     	2.8465114195e+02
0.223375986403    	2.8465170684e+02
0.223387369051    	2.8465323226e+02
0.223398751699    	2.8465571944e+02
0.22341013922     	2.8465917034e+02
0.223421526741    	2.8466358121e+02
0.223432914261    	2.8466888655e+02
0.223444301782    	2.8467518074e+02
0.223455689303    	2.8468242201e+02
0.223467076823    	2.8469057387e+02
0.223478469233    	2.8469963239e+02
0.223489861643    	2.8470955929e+02
0.223501254054    	2.8472031692e+02
0.223512646464    	2.8473186268e+02
0.223524038874    	2.8474414847e+02
0.223535431284    	2.8475711941e+02
0.2235468286      	2.8477071927e+02
0.223558225917    	2.8380489150e+02
0.223569623233    	2.8375739855e+02
0.22358102055     	2.8393199498e+02
0.223592417866    	2.8409173049e+02
0.223603820104    	2.8425718921e+02
0.223615222341    	2.8443436844e+02
0.223626624579    	2.8462262687e+02
0.223638031748    	2.8481967562e+02
0.223649443855    	2.8483816336e+02
0.223660855963    	2.8483706436e+02
0.223672273017    	2.8483627137e+02
0.223683690071    	2.8483575998e+02
0.223695107126    	2.8483550024e+02
0.22370652418     	2.8483545819e+02
0.223717936279    	2.8483559641e+02
0.223729338475    	2.8483587433e+02
0.223740730783    	2.8481212071e+02
0.223752113214    	2.8478186633e+02
0.223763485782    	2.8475143964e+02
0.223774843581    	2.8472121840e+02
0.22378619155     	2.8483789187e+02
0.223797529702    	2.8483813775e+02
0.223808862951    	2.8483824469e+02
0.223820186399    	2.8483817952e+02
0.223831504953    	2.8483791114e+02
0.223842823506    	2.8483741061e+02
0.223854142059    	2.8483665113e+02
0.223865460612    	2.8483560774e+02
0.223876779166    	2.8483425735e+02
0.223888102625    	2.8483257855e+02
0.223899430997    	2.8483055281e+02
0.223910764288    	2.8482816430e+02
0.223922102504    	2.8482539931e+02
0.223933450588    	2.8482224719e+02
0.223944803615    	2.8481870477e+02
0.223956166544    	2.8481477182e+02
0.223967534433    	2.8481045689e+02
0.223978912259    	2.8480577122e+02
0.223990295062    	2.8480073484e+02
0.224001682849    	2.8479537144e+02
0.224013070635    	2.8478971165e+02
0.224024463415    	2.8478378621e+02
0.224035851199    	2.8477763647e+02
0.224047238984    	2.8477129953e+02
0.224058621774    	2.8476481951e+02
0.224069999571    	2.8475823917e+02
0.224081372378    	2.8475160153e+02
0.224092740198    	2.8474494904e+02
0.224104098049    	2.8473832518e+02
0.224115445947    	2.8473176799e+02
0.224126788871    	2.8472531011e+02
0.224138121859    	2.8471898597e+02
0.224149444923    	2.8471282312e+02
0.224160758076    	2.8470684470e+02
0.224172061332    	2.8470106947e+02
0.224183354702    	2.8469551188e+02
0.224194638201    	2.8469018228e+02
0.224205911841    	2.8468508725e+02
0.224217175635    	2.8468023000e+02
0.224228429596    	2.8467561094e+02
0.224239678645    	2.8467122681e+02
0.224250922783    	2.8466707515e+02
0.224262162014    	2.8466315262e+02
0.224273401244    	2.8465944696e+02
0.224284640475    	2.8465595396e+02
0.224295879705    	2.8465266980e+02
0.224307118936    	2.8464959164e+02
0.224318363085    	2.8464671737e+02
0.224329607234    	2.8464404927e+02
0.224340856311    	2.8464158967e+02
0.224352110321    	2.8463934475e+02
0.224363364332    	2.8463732361e+02
0.224374623285    	2.8463553594e+02
0.224385882238    	2.8463399761e+02
0.224397146142    	2.8463272760e+02
0.224408415003    	2.8463174543e+02
0.224419683865    	2.8463106522e+02
0.224430957693    	2.8463070205e+02
0.224442231521    	2.8463067209e+02
0.22445350535     	2.8463099094e+02
0.224464779178    	2.8463167345e+02
0.224476053006    	2.8463273314e+02
0.224487331816    	2.8463418268e+02
0.224498610626    	2.8463603122e+02
0.224509889436    	2.8463828501e+02
0.224521173239    	2.8464094841e+02
0.224532462041    	2.8464402195e+02
0.224543755849    	2.8464750262e+02
0.224555054671    	2.8465138390e+02
0.224566358511    	2.8465565606e+02
0.224577667378    	2.8466030649e+02
0.224588986315    	2.8466532288e+02
0.224600310296    	2.8467068714e+02
0.224611639328    	2.8467638187e+02
0.22462296836     	2.8468238631e+02
0.224634302452    	2.8468868533e+02
0.224645636544    	2.8469526001e+02
0.224656970636    	2.8470209595e+02
0.224668309799    	2.8470918522e+02
0.224679648962    	2.8471651746e+02
0.224690988125    	2.8472408879e+02
0.22470233237     	2.8473190320e+02
0.224713676616    	2.8473996259e+02
0.224725020862    	2.8474827791e+02
0.224736370201    	2.8475687130e+02
0.224747719541    	2.8476576508e+02
0.224759073983    	2.8477499607e+02
0.224770428426    	2.8478459878e+02
0.224781787981    	2.8479461951e+02
0.224793147536    	2.8480509729e+02
0.224804507091    	2.8481607332e+02
0.22481587177     	2.8482759005e+02
0.224827236448    	2.8483967343e+02
0.224838601127    	2.8485234430e+02
0.224849965806    	2.8486561201e+02
0.224861335623    	2.8487947948e+02
0.224872705439    	2.8489392404e+02
0.224884075256    	2.8490891385e+02
0.224895445072    	2.8492440307e+02
0.22490682004     	2.8494034033e+02
0.224918195009    	2.8495664929e+02
0.224929569977    	2.8497325042e+02
0.224940944945    	2.8499005733e+02
0.224952319913    	2.8500697958e+02
0.224963694882    	2.8502392561e+02
0.22497506985     	2.8504080562e+02
0.224986444818    	2.8505795278e+02
0.224997819786    	2.8507600907e+02
0.225009194755    	2.8509484822e+02
0.225020569723    	2.8511431071e+02
0.225031944691    	2.8513410137e+02
0.225043319659    	2.8515388017e+02
0.225054694628    	2.8517334133e+02
0.225066069596    	2.8519222125e+02
0.225077439377    	2.8521027459e+02
0.225088809159    	2.8522732920e+02
0.22510017894     	2.8524323117e+02
0.225111543532    	2.8525788048e+02
0.225122908124    	2.8527121727e+02
0.225134267527    	2.8528322796e+02
0.225145626929    	2.8529394592e+02
0.225156981143    	2.8530362335e+02
0.225168330169    	2.8531249770e+02
0.225179679195    	2.8532078097e+02
0.225191023035    	2.8532864331e+02
0.225202366874    	2.8533622354e+02
0.225213705527    	2.8534363809e+02
0.22522504418     	2.8535100280e+02
0.225236377645    	2.8535837351e+02
0.225247711111    	2.8536578139e+02
0.225259039389    	2.8537321513e+02
0.225270362484    	2.8538063109e+02
0.225281685578    	2.8538795833e+02
0.225293003487    	2.8539509502e+02
0.225304316215    	2.8540192670e+02
0.225315628942    	2.8540833535e+02
0.225326936487    	2.8541419810e+02
0.225338238852    	2.8541940310e+02
0.225349541218    	2.8542385411e+02
0.225360838403    	2.8542746676e+02
0.225372135589    	2.8543015443e+02
0.225383427594    	2.8543184709e+02
0.2253947196      	2.8543250941e+02
0.225406006426    	2.8543212439e+02
0.225417293252    	2.8543068977e+02
0.225428580078    	2.8542821364e+02
0.225439866904    	2.8542471184e+02
0.225451158919    	2.8542020362e+02
0.225462450934    	2.8541471387e+02
0.225473742949    	2.8540826617e+02
0.225485040166    	2.8540088098e+02
0.225496337382    	2.8539258286e+02
0.225507634599    	2.8538339128e+02
0.225518937029    	2.8537331893e+02
0.225530239458    	2.8536238448e+02
0.225541547111    	2.8535059616e+02
0.225552854764    	2.8533797138e+02
0.225564162417    	2.8532452427e+02
0.225575470069    	2.8531027189e+02
0.22558678296     	2.8529523183e+02
0.22559809585     	2.8527944130e+02
0.22560940874     	2.8526293858e+02
0.22562072163     	2.8524576916e+02
0.225632039772    	2.8522797829e+02
0.225643357915    	2.8520963367e+02
0.225654676057    	2.8519080192e+02
0.225665999463    	2.8517154678e+02
0.225677328141    	2.8515194452e+02
0.22568865682     	2.8513206224e+02
0.225699990779    	2.8511200629e+02
0.225711330027    	2.8509184637e+02
0.225722674572    	2.8507165668e+02
0.22573402442     	2.8505150995e+02
0.22574537958     	2.8503147413e+02
0.225756740058    	2.8501161068e+02
0.225768105862    	2.8499197334e+02
0.225779476999    	2.8497260717e+02
0.225790853478    	2.8495354796e+02
0.225802235305    	2.8493482178e+02
0.225813622488    	2.8491644490e+02
0.225825009672    	2.8578461040e+02
0.225836402221    	2.8578921456e+02
0.225847794771    	2.8576565276e+02
0.225859187321    	2.8574212823e+02
0.22587057987     	2.8571638359e+02
0.225881977801    	2.8568800397e+02
0.225893375732    	2.8565743591e+02
0.225904773664    	2.8562532532e+02
0.225916171595    	2.8559233497e+02
0.225927569526    	2.8555908333e+02
0.225938967457    	2.8552612203e+02
0.225950365388    	2.8549392615e+02
0.225961768723    	2.8546287758e+02
0.225973172059    	2.8543330819e+02
0.225984580809    	2.8540544758e+02
0.225995989559    	2.8537948104e+02
0.226007403735    	2.8535550559e+02
0.22601881791     	2.8533358289e+02
0.22603023752     	2.8531370303e+02
0.226041657131    	2.8529583090e+02
0.226053082187    	2.8527987629e+02
0.226064507243    	2.8526573261e+02
0.226075937756    	2.8525325348e+02
0.226087368268    	2.8524228444e+02
0.226098804247    	2.8523264578e+02
0.226110240226    	2.8522415793e+02
0.226121676204    	2.8521663117e+02
0.226133117663    	2.8520987131e+02
0.226144559121    	2.8520370006e+02
0.22615600058     	2.8519797196e+02
0.226167447531    	2.8519255564e+02
0.226178894482    	2.8518733556e+02
0.226190346937    	2.8518220462e+02
0.226201799391    	2.8517707480e+02
0.226213251846    	2.8517186616e+02
0.226224709817    	2.8516650728e+02
0.226236167788    	2.8516095821e+02
0.226247625759    	2.8515517729e+02
0.226259083731    	2.8514913626e+02
0.226270541702    	2.8514281886e+02
0.226281999673    	2.8513558279e+02
0.226293463182    	2.8512790236e+02
0.226304926691    	2.8511996135e+02
0.2263163902      	2.8511183540e+02
0.226327853709    	2.8510357395e+02
0.226339317218    	2.8509522398e+02
0.226350786284    	2.8508683348e+02
0.22636225535     	2.8507846401e+02
0.226373724416    	2.8507017956e+02
0.226385193482    	2.8506203885e+02
0.226396662548    	2.8505413862e+02
0.226408131613    	2.8504655479e+02
0.226419600679    	2.8503937136e+02
0.226431069745    	2.8503267672e+02
0.226442538811    	2.8502656111e+02
0.226454007877    	2.8502111485e+02
0.226465482532    	2.8501642501e+02
0.226476957187    	2.8501258004e+02
0.226488431842    	2.8500966058e+02
0.226499906497    	2.8500774065e+02
0.226511386757    	2.8500687766e+02
0.226522872632    	2.8500709790e+02
0.226534358506    	2.8500842935e+02
0.226545850006    	2.8501090246e+02
0.226557352777    	2.8501454393e+02
0.226568861194    	2.8501936864e+02
0.226580375268    	2.8502538274e+02
0.226591895004    	2.8503258325e+02
0.226603420413    	2.8504095850e+02
0.226614951502    	2.8505049017e+02
0.226626482591    	2.8506114971e+02
0.226638007994    	2.8507290349e+02
0.226649527714    	2.8508572170e+02
0.226661036079    	2.8509956891e+02
0.226672533105    	2.8511441778e+02
0.226684024468    	2.8513025297e+02
0.226695504515    	2.8514704836e+02
0.226706973263    	2.8516478737e+02
0.226718436367    	2.8518346505e+02
0.226729893829    	2.8520306997e+02
0.226741345653    	2.8520723313e+02
0.226752797477    	2.8520052063e+02
0.226764254945    	2.8519438908e+02
0.226775718065    	2.8518876927e+02
0.226787186847    	2.8518357332e+02
0.226798666972    	2.8517869515e+02
0.226810158469    	2.8517401920e+02
0.226821661367    	2.8516942252e+02
0.226833175693    	2.8516478027e+02
0.226844701476    	2.8515997184e+02
0.226856238745    	2.8515488699e+02
0.226867793294    	2.8514942923e+02
0.226879359397    	2.8514352820e+02
0.226890937084    	2.8513713670e+02
0.226902526383    	2.8513023605e+02
0.226914121501    	2.8512284151e+02
0.226925728277    	2.8511499234e+02
0.226937340895    	2.8510676407e+02
0.226948959363    	2.8509825504e+02
0.226960577831    	2.8508958982e+02
0.226972202161    	2.8508090233e+02
0.226983826491    	2.8507234625e+02
0.226995450821    	2.8506407599e+02
0.227007075151    	2.8505624435e+02
0.227018693608    	2.8504899963e+02
0.227030312064    	2.8504246925e+02
0.227041924646    	2.8503676906e+02
0.227053531358    	2.8503198910e+02
0.227065132201    	2.8502819481e+02
0.227076721321    	2.8502542697e+02
0.227088304584    	2.8502369713e+02
0.227099881995    	2.8502299455e+02
0.227111453555    	2.8502328614e+02
0.227123013427    	2.8502451850e+02
0.227134567461    	2.8502662283e+02
0.227146121495    	2.8502952049e+02
0.22715766969     	2.8503312305e+02
0.227169217885    	2.8503734160e+02
0.22718076608     	2.8504208761e+02
0.227192314276    	2.8504727823e+02
0.227203862471    	2.8505284002e+02
0.22721541652     	2.8505871530e+02
0.227226970568    	2.8506485626e+02
0.227238530481    	2.8507123807e+02
0.227250090395    	2.8507784744e+02
0.227261650308    	2.8508469156e+02
0.227273216102    	2.8509179772e+02
0.227284781895    	2.8509920098e+02
0.227296347688    	2.8510695112e+02
0.227307919376    	2.8511511054e+02
0.227319491065    	2.8512373892e+02
0.227331062753    	2.8513290053e+02
0.227342634441    	2.8514265720e+02
0.227354212042    	2.8515307049e+02
0.227365789644    	2.8516418368e+02
0.227377367245    	2.8517603336e+02
0.227388950774    	2.8518864969e+02
0.227400534303    	2.8520203765e+02
0.227412123773    	2.8521620098e+02
0.227423713243    	2.8523111639e+02
0.227435308665    	2.8524676173e+02
0.227446904087    	2.8526308843e+02
0.227458505473    	2.8528005366e+02
0.22747010686     	2.8529759068e+02
0.227481714224    	2.8531564401e+02
0.227493321588    	2.8533413748e+02
0.227504934941    	2.8535301157e+02
0.227516554293    	2.8537219887e+02
0.227528173645    	2.8539162408e+02
0.227539799007    	2.8541123421e+02
0.227551430391    	2.8543097126e+02
0.227563061774    	2.8545077123e+02
0.22757469919     	2.8547059382e+02
0.227586342648    	2.8549039417e+02
0.227597986107    	2.8551012342e+02
0.22760963562     	2.8552976245e+02
0.227621285133    	2.8554928466e+02
0.227632940714    	2.8556869579e+02
0.227644596294    	2.8558799127e+02
0.227656251875    	2.8560718125e+02
0.227667913539    	2.8562628643e+02
0.227679575203    	2.8564530413e+02
0.227691230777    	2.8566422248e+02
0.227702880265    	2.8568302652e+02
0.22771452367     	2.8570168589e+02
0.227726160994    	2.8572015284e+02
0.227737792242    	2.8573836141e+02
0.227749417415    	2.8575622784e+02
0.227761036519    	2.8577365202e+02
0.227772655622    	2.8579052878e+02
0.227784268654    	2.8580672507e+02
0.22779587562     	2.8582211027e+02
0.227807482585    	2.8583655960e+02
0.227819083482    	2.8584993589e+02
0.22783068438     	2.8586212354e+02
0.227842279211    	2.8587300521e+02
0.227853874041    	2.8588249045e+02
0.227865462804    	2.8589049577e+02
0.227877051567    	2.8589696638e+02
0.227888634262    	2.8590186002e+02
0.227900216958    	2.8590516100e+02
0.227911793586    	2.8590686830e+02
0.227923370214    	2.8590700178e+02
0.227934940775    	2.8590559499e+02
0.227946511335    	2.8590269503e+02
0.227958075829    	2.8589836096e+02
0.227969634258    	2.8589265900e+02
0.227981192687    	2.8588565662e+02
0.227992745052    	2.8587742966e+02
0.228004291355    	2.8586805271e+02
0.228015831601    	2.8585760052e+02
0.228027371847    	2.8584614220e+02
0.228038906035    	2.8583375787e+02
0.228050434168    	2.8582052481e+02
0.228061962302    	2.8580651370e+02
0.22807348438     	2.8579181369e+02
0.228085000407    	2.8577651217e+02
0.228096516434    	2.8576069401e+02
0.22810802641     	2.8574446553e+02
0.228119536386    	2.8572792365e+02
0.228131046361    	2.8571117878e+02
0.228142550282    	2.8569435442e+02
0.228154054203    	2.8567755995e+02
0.228165558124    	2.8566091344e+02
0.228177062045    	2.8564453071e+02
0.228188565966    	2.8562852217e+02
0.228200063822    	2.8561299716e+02
0.228211561679    	2.8559803671e+02
0.228223059536    	2.8558371466e+02
0.228234557392    	2.8557008786e+02
0.228246055249    	2.8555719492e+02
0.228257547032    	2.8554506132e+02
0.228269038814    	2.8553367955e+02
0.228280530597    	2.8552302813e+02
0.22829202238     	2.8551306492e+02
0.228303514163    	2.8550372757e+02
0.228315005945    	2.8549493466e+02
0.228326497728    	2.8548658750e+02
0.228337989511    	2.8547857244e+02
0.228349481294    	2.8547076365e+02
0.22836096698     	2.8546303001e+02
0.228372452666    	2.8545522716e+02
0.228383938353    	2.8544721304e+02
0.228395424039    	2.8543884817e+02
0.228406903622    	2.8543000448e+02
0.228418383206    	2.8542055714e+02
0.228429862789    	2.8541040168e+02
0.228441342373    	2.8539945442e+02
0.228452821956    	2.8538765658e+02
0.228464301539    	2.8537497782e+02
0.228475781123    	2.8536141897e+02
0.228487260706    	2.8534701354e+02
0.22849874029     	2.8533182783e+02
0.228510219873    	2.8531595948e+02
0.228521705592    	2.8529952619e+02
0.228533191311    	2.8528268607e+02
0.22854467703     	2.8526560797e+02
0.228556168901    	2.8524846405e+02
0.228567660772    	2.8523144932e+02
0.228579152643    	2.8521474844e+02
0.228590650682    	2.8519852919e+02
0.228602148721    	2.8518296165e+02
0.228613652942    	2.8516817938e+02
0.228625157164    	2.8515430670e+02
0.22863666758     	2.8514142451e+02
0.228648184201    	2.8512959054e+02
0.228659700822    	2.8511883540e+02
0.228671223662    	2.8510914457e+02
0.22868275273     	2.8510047737e+02
0.228694288037    	2.8509276214e+02
0.228705823344    	2.8508590205e+02
0.228717364903    	2.8507976747e+02
0.228728912725    	2.8507421229e+02
0.228740460546    	2.8506907722e+02
0.228752014644    	2.8506418708e+02
0.228763575028    	2.8505936526e+02
0.228775135411    	2.8505443916e+02
0.228786702095    	2.8504923871e+02
0.228798268779    	2.8504361225e+02
0.228809841776    	2.8503742098e+02
0.228821414774    	2.8503055431e+02
0.228832994099    	2.8502292086e+02
0.228844579761    	2.8501446013e+02
0.228856171772    	2.8500514072e+02
0.228867763783    	2.8499496556e+02
0.228879362157    	2.8498395562e+02
0.228890966903    	2.8497216223e+02
0.228902571649    	2.8495966637e+02
0.228914182782    	2.8494655641e+02
0.228925793915    	2.8493295001e+02
0.228937411448    	2.8491896352e+02
0.228949035393    	2.8490472870e+02
0.228960659339    	2.8489039031e+02
0.228972289709    	2.8487608032e+02
0.228983926516    	2.8486193774e+02
0.228995563323    	2.8484810664e+02
0.229007206581    	2.8483471087e+02
0.2290188563      	2.8482187692e+02
0.229030506019    	2.8480973112e+02
0.229042162213    	2.8479837912e+02
0.229053824894    	2.8478792617e+02
0.229065487575    	2.8477847485e+02
0.229077156757    	2.8477010878e+02
0.229088832451    	2.8476290904e+02
0.229100514667    	2.8475694758e+02
0.229112203418    	2.8475228612e+02
0.229123898712    	2.8474897474e+02
0.229135600563    	2.8474705036e+02
0.22914730898     	2.8474653502e+02
0.229159023975    	2.8474743409e+02
0.229170745559    	2.8474973467e+02
0.229182473743    	2.8475340416e+02
0.229194208538    	2.8475838969e+02
0.229205949955    	2.8476461773e+02
0.229217698006    	2.8477199463e+02
0.229229452702    	2.8478040818e+02
0.229241214053    	2.8478972938e+02
0.229252982073    	2.8479981608e+02
0.229264756771    	2.8481051722e+02
0.229276538159    	2.8482167792e+02
0.229288326249    	2.8483314490e+02
0.229300121051    	2.8484477218e+02
0.229311922579    	2.8485642674e+02
0.229323730842    	2.8486799380e+02
0.229335545853    	2.8487938159e+02
0.229347367623    	2.8489052517e+02
0.229359196164    	2.8490138918e+02
0.229371031487    	2.8491196989e+02
0.229382866811    	2.8492229011e+02
0.229394708932    	2.8493241620e+02
0.229406557863    	2.8494243906e+02
0.229418413616    	2.8495247685e+02
0.229430276201    	2.8496267077e+02
0.229442145632    	2.8497317975e+02
0.229454028785    	2.8498418037e+02
0.229465918815    	2.8499584176e+02
0.229477815733    	2.8500833466e+02
0.229489719552    	2.8502181786e+02
0.229501630284    	2.8503643017e+02
0.229513547941    	2.8505228280e+02
0.229525472535    	2.8506945253e+02
0.229537411035    	2.8508798709e+02
0.229549356504    	2.8510787187e+02
0.229561308955    	2.8512905684e+02
0.2295732684      	2.8515144903e+02
0.229585234851    	2.8517491589e+02
0.22959720832     	2.8519929038e+02
0.22960918882     	2.8522437775e+02
0.229621176363    	2.8524996268e+02
0.229633178026    	2.8527583242e+02
0.229645186766    	2.8530173642e+02
0.229657209691    	2.8532745451e+02
0.229669239727    	2.8535274367e+02
0.229681276885    	2.8537738798e+02
0.229693328322    	2.8540120363e+02
0.229705386916    	2.8542400152e+02
0.22971744551     	2.8544562105e+02
0.229729511277    	2.8546595801e+02
0.22974158423     	2.8548492819e+02
0.229753664383    	2.8550248229e+02
0.229765751747    	2.8551860719e+02
0.229777846337    	2.8553332619e+02
0.229789940926    	2.8554669045e+02
0.229802042758    	2.8555880139e+02
0.229814151845    	2.8556978215e+02
0.229826268201    	2.8557978200e+02
0.229838384556    	2.8558896554e+02
0.229850508197    	2.8559752318e+02
0.229862639138    	2.8560564701e+02
0.22987477739     	2.8561352959e+02
0.229886922968    	2.8562135684e+02
0.229899075885    	2.8562930135e+02
0.229911236153    	2.8563751630e+02
0.229923403787    	2.8564613073e+02
0.2299355788      	2.8565525025e+02
0.229947761205    	2.8566496100e+02
0.229959951016    	2.8567533191e+02
0.229972148246    	2.8568641715e+02
0.229984360351    	2.8569826501e+02
0.229996579911    	2.8571089692e+02
0.230008806941    	2.8572432723e+02
0.230021041453    	2.8573855635e+02
0.230033283462    	2.8575356813e+02
0.230045532981    	2.8575813456e+02
0.230057774985    	2.8576033909e+02
0.23007001699     	2.8576384007e+02
0.230082251479    	2.8576861304e+02
0.230094485968    	2.8577699311e+02
0.230106712942    	2.8579276374e+02
0.230118939917    	2.8581554814e+02
0.230131166891    	2.8584404224e+02
0.230143386345    	2.8587612421e+02
0.2301556058      	2.8590973285e+02
0.230167825255    	2.8594107266e+02
0.230180037185    	2.8595520299e+02
0.230192249115    	2.8596772321e+02
0.230204461045    	2.8597836536e+02
0.230216672976    	2.8598689022e+02
0.230228877372    	2.8599309604e+02
0.230241081769    	2.8599684349e+02
0.230253286166    	2.8599804913e+02
0.230265490562    	2.8599669783e+02
0.230277694959    	2.8599284612e+02
0.230289891808    	2.8598662555e+02
0.230302088657    	2.8597822969e+02
0.230314285506    	2.8596379712e+02
0.230326482356    	2.8593070899e+02
0.230338679205    	2.8589560640e+02
0.230350876054    	2.8585930710e+02
0.230363072903    	2.8582256038e+02
0.230375269752    	2.8578606588e+02
0.230387466601    	2.8575047095e+02
0.23039966345     	2.8571635777e+02
0.230411860299    	2.8568422935e+02
0.230424057149    	2.8565450064e+02
0.230436253998    	2.8562749565e+02
0.230448450847    	2.8560344901e+02
0.230460647696    	2.8558249214e+02
0.230472844545    	2.8556463115e+02
0.230485041394    	2.8554974185e+02
0.230497238243    	2.8553758478e+02
0.230509435092    	2.8552783167e+02
0.230521631942    	2.8552009683e+02
0.230533828791    	2.8551396964e+02
0.23054602564     	2.8550903689e+02
0.230558214847    	2.8550490098e+02
0.230570411701    	2.8550118007e+02
0.230582608555    	2.8549752952e+02
0.230594805409    	2.8549363375e+02
0.230607002263    	2.8548920987e+02
0.230619199116    	2.8548400897e+02
0.23063139597     	2.8547781826e+02
0.230643592824    	2.8547046127e+02
0.230655789678    	2.8546179583e+02
0.230667994227    	2.8545170477e+02
0.230680198776    	2.8544010951e+02
0.230692403326    	2.8542695182e+02
0.230704615594    	2.8541218667e+02
0.230716827863    	2.8539149056e+02
0.230729040131    	2.8535988806e+02
0.230741260144    	2.8533078964e+02
0.230753480157    	2.8530422677e+02
0.230765707933    	2.8528002620e+02
0.230777935709    	2.8525790234e+02
0.230790163485    	2.8523744731e+02
0.23080239905     	2.8521818012e+02
0.230814634615    	2.8519962721e+02
0.230826870179    	2.8517980273e+02
0.230839113557    	2.8514955327e+02
0.230851356935    	2.8511855313e+02
0.230863600313    	2.8508699519e+02
0.230875851529    	2.8505506495e+02
0.230888102745    	2.8502299367e+02
0.230900353962    	2.8499099443e+02
0.230912613041    	2.8495925440e+02
0.230924872121    	2.8492798565e+02
0.230937131201    	2.8489735727e+02
0.23094939028     	2.8486750582e+02
0.230961657254    	2.8483851131e+02
0.230973924227    	2.8481044675e+02
0.2309861912      	2.8478332160e+02
0.230998458174    	2.8475709829e+02
0.231010725147    	2.8473172317e+02
0.23102300005     	2.8470716184e+02
0.231035274953    	2.8468343392e+02
0.231047549856    	2.8466055054e+02
0.231059824759    	2.8463850820e+02
0.231072107622    	2.8461725781e+02
0.231084390486    	2.8459673342e+02
0.231096673349    	2.8457680764e+02
0.231108956212    	2.8455731008e+02
0.231121239076    	2.8453803935e+02
0.231133529936    	2.8451876746e+02
0.231145820796    	2.8449929405e+02
0.231158111656    	2.8447942274e+02
0.231170402516    	2.8445898094e+02
0.231182693375    	2.8443782412e+02
0.231194992269    	2.8441582968e+02
0.231207291162    	2.8439293885e+02
0.231219590055    	2.8436911999e+02
0.231231888948    	2.8434438405e+02
0.231244187842    	2.8431878791e+02
0.231256486735    	2.8429243111e+02
0.231268785628    	2.8426545307e+02
0.231281084521    	2.8423803074e+02
0.231293391501    	2.8421035911e+02
0.23130569848     	2.8418269513e+02
0.231318005459    	2.8415530130e+02
0.231330312438    	2.8412846122e+02
0.231342619418    	2.8410247266e+02
0.231354926397    	2.8407763518e+02
0.231367233376    	2.8405423572e+02
0.231379540355    	2.8403254027e+02
0.231391855474    	2.8401277396e+02
0.231404170593    	2.8399515437e+02
0.231416485712    	2.8397984666e+02
0.231428800831    	2.8396697384e+02
0.23144111595     	2.8395661488e+02
0.231453431068    	2.8394879789e+02
0.231465746187    	2.8394349549e+02
0.231478061306    	2.8394062245e+02
0.231490376425    	2.8394003490e+02
0.231502691544    	2.8394153109e+02
0.231515006662    	2.8394485428e+02
0.231527321781    	2.8394969758e+02
0.2315396369      	2.8395571065e+02
0.23155196024     	2.8396251273e+02
0.23156428358     	2.8396969015e+02
0.23157660692     	2.8397681860e+02
0.231588930259    	2.8398347335e+02
0.231601253599    	2.8398924389e+02
0.231613576939    	2.8399374787e+02
0.231625908544    	2.8399664295e+02
0.231638240149    	2.8399762907e+02
0.231650571754    	2.8399646831e+02
0.231662911652    	2.8399299238e+02
0.23167525155     	2.8398712659e+02
0.231687591448    	2.8397989871e+02
0.231699939667    	2.8397216595e+02
0.231712287886    	2.8396457707e+02
0.231724644448    	2.8395765984e+02
0.23173700937     	2.8395184522e+02
0.231749374293    	2.8394744828e+02
0.231761747599    	2.8394465376e+02
0.231774129304    	2.8394354537e+02
0.23178651101     	2.8394413301e+02
0.231798901138    	2.8394635567e+02
0.231811299707    	2.8395295197e+02
0.231823698276    	2.8396602000e+02
0.231836105308    	2.8398379189e+02
0.23184851234     	2.8400471767e+02
0.231860919372    	2.8402670315e+02
0.231873326403    	2.8404767437e+02
0.231885733435    	2.8406589921e+02
0.231898148971    	2.8408011787e+02
0.231910564507    	2.8408947287e+02
0.231922980042    	2.8409346399e+02
0.231935395578    	2.8409184998e+02
0.231947811114    	2.8408458726e+02
0.231960226649    	2.8407172697e+02
0.231972650736    	2.8405338207e+02
0.231985074822    	2.8403006579e+02
0.231997498908    	2.8400222796e+02
0.232009922995    	2.8397031330e+02
