# Field minima and maxima
# Time            	field             	min               	location(min)     	processor         	max               	location(max)     	processor         
0.257512802638    	p                 	9.5193763576e+04	(9.5354488530e+00 7.4993620617e-02 2.6834653749e+00)	8	1.0600439146e+05	(1.2705392426e-01 2.2337127020e+00 2.9302946879e+00)	4
0.25752986577     	p                 	9.5197706929e+04	(9.5354488530e+00 7.4993620617e-02 2.6834653749e+00)	8	1.0601430318e+05	(1.2705392426e-01 2.2337127020e+00 2.9302946879e+00)	4
0.257546915201    	p                 	9.5201673167e+04	(9.5354488530e+00 7.4993620617e-02 2.6834653749e+00)	8	1.0602380307e+05	(1.2705392426e-01 2.2337127020e+00 2.9302946879e+00)	4
0.25756395095     	p                 	9.4531838126e+04	(9.4883418677e+00 1.4811418835e+00 2.2503435654e-01)	8	1.0603289148e+05	(1.2705392426e-01 2.2337127020e+00 2.9302946879e+00)	4
0.257580973031    	p                 	9.4951702348e+04	(9.4883418677e+00 1.4811418835e+00 2.2503435654e-01)	8	1.0604156670e+05	(1.2705392426e-01 2.2337127020e+00 2.9302946879e+00)	4
0.257597981462    	p                 	9.5204082849e+04	(9.5336031377e+00 1.4778475936e+00 9.7499970620e-01)	8	1.0604982516e+05	(1.2705392426e-01 2.2337127020e+00 2.9302946879e+00)	4
0.257614976259    	p                 	9.5191443416e+04	(9.5336031377e+00 1.4778475936e+00 9.7499970620e-01)	8	1.0605766193e+05	(1.2705392426e-01 2.2337127020e+00 2.9302946879e+00)	4
0.257631957439    	p                 	9.5180360267e+04	(9.5336031377e+00 1.4778475936e+00 9.7499970620e-01)	8	1.0606507118e+05	(1.2705392426e-01 2.2337127020e+00 2.9302946879e+00)	4
0.257648925017    	p                 	9.5171580585e+04	(9.5336031377e+00 1.4778475936e+00 9.7499970620e-01)	8	1.0607204682e+05	(1.2705392426e-01 2.2337127020e+00 2.9302946879e+00)	4
0.25766587901     	p                 	9.5165674211e+04	(9.5336031377e+00 1.4778475936e+00 9.7499970620e-01)	8	1.0607858299e+05	(1.2705392426e-01 2.2337127020e+00 2.9302946879e+00)	4
0.257682819434    	p                 	9.5111620812e+04	(9.6255057005e+00 6.2503162556e-01 3.2387550035e-01)	8	1.0608467459e+05	(1.2705392426e-01 2.2337127020e+00 2.9302946879e+00)	4
0.257699746307    	p                 	9.5163574097e+04	(9.5336031377e+00 1.4778475936e+00 9.7499970620e-01)	8	1.0609031764e+05	(1.2705392426e-01 2.2337127020e+00 2.9302946879e+00)	4
0.257716659643    	p                 	9.5167353171e+04	(9.5336031377e+00 1.4778475936e+00 9.7499970620e-01)	8	1.0609550956e+05	(1.2705392426e-01 2.2337127020e+00 2.9302946879e+00)	4
0.257733559459    	p                 	9.5174027148e+04	(9.5336031377e+00 1.4778475936e+00 9.7499970620e-01)	8	1.0610024930e+05	(1.2705392426e-01 2.2337127020e+00 2.9302946879e+00)	4
0.257750452521    	p                 	9.5183213463e+04	(9.5336031377e+00 1.4778475936e+00 9.7499970620e-01)	8	1.0610453898e+05	(1.2705392426e-01 2.2337127020e+00 2.9302946879e+00)	4
0.257767332084    	p                 	9.5194388687e+04	(9.5336031377e+00 1.4778475936e+00 9.7499970620e-01)	8	1.0610837864e+05	(1.2705392426e-01 2.2337127020e+00 2.9302946879e+00)	4
0.257784204904    	p                 	9.5206925527e+04	(9.5336031377e+00 1.4778475936e+00 9.7499970620e-01)	8	1.0611177284e+05	(1.2705392426e-01 2.2337127020e+00 2.9302946879e+00)	4
0.257801070983    	p                 	9.5217198796e+04	(9.5336029544e+00 1.4778474028e+00 1.0250003110e+00)	8	1.0611472551e+05	(1.2705392426e-01 2.2337127020e+00 2.9302946879e+00)	4
0.25781792359     	p                 	9.5222709886e+04	(9.5336029544e+00 1.4778474028e+00 1.0250003110e+00)	8	1.0611724057e+05	(1.2705392426e-01 2.2337127020e+00 2.9302946879e+00)	4
0.257834769468    	p                 	9.5227090658e+04	(9.5336029544e+00 1.4778474028e+00 1.0250003110e+00)	8	1.0611932484e+05	(1.2705392426e-01 2.2337127020e+00 2.9302946879e+00)	4
0.257851608617    	p                 	9.5229777695e+04	(9.5336029544e+00 1.4778474028e+00 1.0250003110e+00)	8	1.0612098438e+05	(1.2705392426e-01 2.2337127020e+00 2.9302946879e+00)	4
0.257868441042    	p                 	9.5230474542e+04	(9.5336029544e+00 1.4778474028e+00 1.0250003110e+00)	8	1.0612222567e+05	(1.2705392426e-01 2.2337127020e+00 2.9302946879e+00)	4
0.257885273466    	p                 	9.5229187892e+04	(9.5336029544e+00 1.4778474028e+00 1.0250003110e+00)	8	1.0612305571e+05	(1.2705392426e-01 2.2337127020e+00 2.9302946879e+00)	4
0.257902099166    	p                 	9.5118835078e+04	(9.6255523765e+00 7.2516618757e-01 3.2390576256e-01)	8	1.0612348095e+05	(1.2705392426e-01 2.2337127020e+00 2.9302946879e+00)	4
0.257918911427    	p                 	9.5221594929e+04	(9.5336029544e+00 1.4778474028e+00 1.0250003110e+00)	8	1.0612350878e+05	(1.2705392426e-01 2.2337127020e+00 2.9302946879e+00)	4
0.257935716974    	p                 	9.5215922497e+04	(9.5336029544e+00 1.4778474028e+00 1.0250003110e+00)	8	1.0612314695e+05	(1.2705392426e-01 2.2337127020e+00 2.9302946879e+00)	4
0.257952515809    	p                 	9.5209415326e+04	(9.5336029544e+00 1.4778474028e+00 1.0250003110e+00)	8	1.0612240314e+05	(1.2705392426e-01 2.2337127020e+00 2.9302946879e+00)	4
0.257969307935    	p                 	9.5202309384e+04	(9.5336029544e+00 1.4778474028e+00 1.0250003110e+00)	8	1.0612128518e+05	(1.2705392426e-01 2.2337127020e+00 2.9302946879e+00)	4
0.257986086654    	p                 	9.5187503601e+04	(9.5336031377e+00 1.4778475936e+00 9.7499970620e-01)	8	1.0611980174e+05	(1.2705392426e-01 2.2337127020e+00 2.9302946879e+00)	4
0.258002851983    	p                 	9.5172165751e+04	(9.5336031377e+00 1.4778475936e+00 9.7499970620e-01)	8	1.0611796135e+05	(1.2705392426e-01 2.2337127020e+00 2.9302946879e+00)	4
0.258019603937    	p                 	9.5160021303e+04	(9.5336031377e+00 1.4778475936e+00 9.7499970620e-01)	8	1.0611577257e+05	(1.2705392426e-01 2.2337127020e+00 2.9302946879e+00)	4
0.258036349208    	p                 	9.5152299390e+04	(9.5336031377e+00 1.4778475936e+00 9.7499970620e-01)	8	1.0611339994e+05	(1.3621710247e-01 2.2798885639e+00 2.9269473053e+00)	4
0.258053081126    	p                 	9.5149102645e+04	(9.5336031377e+00 1.4778475936e+00 9.7499970620e-01)	8	1.0611083122e+05	(1.3621710247e-01 2.2798885639e+00 2.9269473053e+00)	4
0.258069799707    	p                 	9.5149481038e+04	(9.5336031377e+00 1.4778475936e+00 9.7499970620e-01)	8	1.0610792655e+05	(1.3621710247e-01 2.2798885639e+00 2.9269473053e+00)	4
0.258086504966    	p                 	9.5151749107e+04	(9.5336031377e+00 1.4778475936e+00 9.7499970620e-01)	8	1.0610468988e+05	(1.3621710247e-01 2.2798885639e+00 2.9269473053e+00)	4
0.25810320357     	p                 	9.5153895557e+04	(9.5336031377e+00 1.4778475936e+00 9.7499970620e-01)	8	1.0610112398e+05	(1.3621710247e-01 2.2798885639e+00 2.9269473053e+00)	4
0.25811989552     	p                 	9.5152468642e+04	(9.5336029544e+00 1.4778474028e+00 1.0250003110e+00)	8	1.0609723317e+05	(1.3621710247e-01 2.2798885639e+00 2.9269473053e+00)	4
0.258136574176    	p                 	9.5150057186e+04	(9.5336029544e+00 1.4778474028e+00 1.0250003110e+00)	8	1.0609302421e+05	(1.3621710247e-01 2.2798885639e+00 2.9269473053e+00)	4
0.25815324619     	p                 	9.5141368485e+04	(9.5336031377e+00 1.4778475936e+00 9.7499970620e-01)	8	1.0608850144e+05	(1.3621710247e-01 2.2798885639e+00 2.9269473053e+00)	4
0.258169911564    	p                 	9.5127922057e+04	(9.5336031377e+00 1.4778475936e+00 9.7499970620e-01)	8	1.0608367159e+05	(1.3621710247e-01 2.2798885639e+00 2.9269473053e+00)	4
0.2581865703      	p                 	9.5048833806e+04	(9.4149432794e+00 1.0685526862e+00 1.7469688113e-01)	8	1.0607854241e+05	(1.3621710247e-01 2.2798885639e+00 2.9269473053e+00)	4
0.258203222403    	p                 	9.5092908772e+04	(9.5336031377e+00 1.4778475936e+00 9.7499970620e-01)	8	1.0607312260e+05	(1.3621710247e-01 2.2798885639e+00 2.9269473053e+00)	4
0.258219867874    	p                 	9.5074696070e+04	(9.5336031377e+00 1.4778475936e+00 9.7499970620e-01)	8	1.0606742178e+05	(1.3621710247e-01 2.2798885639e+00 2.9269473053e+00)	4
0.258236500092    	p                 	9.5057995635e+04	(9.5336031377e+00 1.4778475936e+00 9.7499970620e-01)	8	1.0606145280e+05	(1.3621710247e-01 2.2798885639e+00 2.9269473053e+00)	4
0.258253125689    	p                 	9.5043798287e+04	(9.5336031377e+00 1.4778475936e+00 9.7499970620e-01)	8	1.0605522451e+05	(1.3621710247e-01 2.2798885639e+00 2.9269473053e+00)	4
0.258269738055    	p                 	9.5032450786e+04	(9.5336031377e+00 1.4778475936e+00 9.7499970620e-01)	8	1.0604875101e+05	(1.3621710247e-01 2.2798885639e+00 2.9269473053e+00)	4
0.25828634381     	p                 	9.5016861682e+04	(9.5336029544e+00 1.4778474028e+00 1.0250003110e+00)	8	1.0604204153e+05	(1.3621710247e-01 2.2798885639e+00 2.9269473053e+00)	4
0.258302936354    	p                 	9.4997524494e+04	(9.5336029544e+00 1.4778474028e+00 1.0250003110e+00)	8	1.0603511052e+05	(1.3621710247e-01 2.2798885639e+00 2.9269473053e+00)	4
0.258319522298    	p                 	9.4981167875e+04	(9.5336029544e+00 1.4778474028e+00 1.0250003110e+00)	8	1.0602796682e+05	(1.3621710247e-01 2.2798885639e+00 2.9269473053e+00)	4
0.258336101645    	p                 	9.4967968987e+04	(9.5336029544e+00 1.4778474028e+00 1.0250003110e+00)	8	1.0602062156e+05	(1.3621710247e-01 2.2798885639e+00 2.9269473053e+00)	4
0.258352674397    	p                 	9.4957387228e+04	(9.5336029544e+00 1.4778474028e+00 1.0250003110e+00)	8	1.0601308542e+05	(1.3621710247e-01 2.2798885639e+00 2.9269473053e+00)	4
0.258369240556    	p                 	9.4948311595e+04	(9.5336029544e+00 1.4778474028e+00 1.0250003110e+00)	8	1.0600585372e+05	(2.4054803174e-01 2.2794460014e+00 2.8252322823e+00)	4
0.258385800127    	p                 	9.4939323493e+04	(9.5336029544e+00 1.4778474028e+00 1.0250003110e+00)	8	1.0600008224e+05	(2.4054803174e-01 2.2794460014e+00 2.8252322823e+00)	4
0.25840235311     	p                 	9.4921554155e+04	(9.5336031377e+00 1.4778475936e+00 9.7499970620e-01)	8	1.0599500294e+05	(2.4039478120e-01 2.2793850821e+00 2.7249850332e+00)	4
0.25841889293     	p                 	9.4893853960e+04	(9.5336031377e+00 1.4778475936e+00 9.7499970620e-01)	8	1.0598977461e+05	(2.4039478120e-01 2.2793850821e+00 2.7249850332e+00)	4
0.258435426173    	p                 	9.4865927499e+04	(9.5336031377e+00 1.4778475936e+00 9.7499970620e-01)	8	1.0598432255e+05	(2.4039478120e-01 2.2793850821e+00 2.7249850332e+00)	4
0.258451952843    	p                 	9.4839872570e+04	(9.5336031377e+00 1.4778475936e+00 9.7499970620e-01)	8	1.0597864994e+05	(2.4039478120e-01 2.2793850821e+00 2.7249850332e+00)	4
0.258468466375    	p                 	9.4817476307e+04	(9.5336031377e+00 1.4778475936e+00 9.7499970620e-01)	8	1.0597276257e+05	(2.4039478120e-01 2.2793850821e+00 2.7249850332e+00)	4
0.258484966786    	p                 	9.4799920308e+04	(9.5336031377e+00 1.4778475936e+00 9.7499970620e-01)	8	1.0596666447e+05	(2.4039478120e-01 2.2793850821e+00 2.7249850332e+00)	4
0.258501460641    	p                 	9.4787693822e+04	(9.5336031377e+00 1.4778475936e+00 9.7499970620e-01)	8	1.0596051490e+05	(3.4575774996e-01 2.2791633945e+00 2.7249503781e+00)	4
0.258517941395    	p                 	9.4780593560e+04	(9.5336031377e+00 1.4778475936e+00 9.7499970620e-01)	8	1.0595529255e+05	(3.4575774996e-01 2.2791633945e+00 2.7249503781e+00)	4
0.258534415604    	p                 	9.4777888082e+04	(9.5336031377e+00 1.4778475936e+00 9.7499970620e-01)	8	1.0594977897e+05	(3.4575774996e-01 2.2791633945e+00 2.7249503781e+00)	4
0.258550876733    	p                 	9.4778520048e+04	(9.5336031377e+00 1.4778475936e+00 9.7499970620e-01)	8	1.0594397918e+05	(3.4575774996e-01 2.2791633945e+00 2.7249503781e+00)	4
0.258567331328    	p                 	9.4781370781e+04	(9.5336031377e+00 1.4778475936e+00 9.7499970620e-01)	8	1.0593789556e+05	(3.4575774996e-01 2.2791633945e+00 2.7249503781e+00)	4
0.25858377939     	p                 	9.4785443373e+04	(9.5336031377e+00 1.4778475936e+00 9.7499970620e-01)	8	1.0593194515e+05	(3.4575103554e-01 2.2791645733e+00 2.6749864760e+00)	4
0.258600220922    	p                 	9.4789959658e+04	(9.5336031377e+00 1.4778475936e+00 9.7499970620e-01)	8	1.0592579930e+05	(3.4575103554e-01 2.2791645733e+00 2.6749864760e+00)	4
0.258616655928    	p                 	9.4794381297e+04	(9.5336031377e+00 1.4778475936e+00 9.7499970620e-01)	8	1.0591939622e+05	(3.4575103554e-01 2.2791645733e+00 2.6749864760e+00)	4
0.258633090934    	p                 	9.4798397978e+04	(9.5336031377e+00 1.4778475936e+00 9.7499970620e-01)	8	1.0591297240e+05	(3.4574590117e-01 2.2791678690e+00 2.6250014359e+00)	4
0.258649519412    	p                 	9.4801805861e+04	(9.5336031377e+00 1.4778475936e+00 9.7499970620e-01)	8	1.0590646329e+05	(3.4574590117e-01 2.2791678690e+00 2.6250014359e+00)	4
0.258665941366    	p                 	9.4804450343e+04	(9.5336031377e+00 1.4778475936e+00 9.7499970620e-01)	8	1.0589970256e+05	(3.4574590117e-01 2.2791678690e+00 2.6250014359e+00)	4
0.25868236332     	p                 	9.4806229785e+04	(9.5336031377e+00 1.4778475936e+00 9.7499970620e-01)	8	1.0589269141e+05	(3.4574590117e-01 2.2791678690e+00 2.6250014359e+00)	4
0.25869877875     	p                 	9.4807059465e+04	(9.5336031377e+00 1.4778475936e+00 9.7499970620e-01)	8	1.0588543712e+05	(3.4574590117e-01 2.2791678690e+00 2.6250014359e+00)	4
0.25871519418     	p                 	9.4806948053e+04	(9.5336031377e+00 1.4778475936e+00 9.7499970620e-01)	8	1.0587794196e+05	(3.4574590117e-01 2.2791678690e+00 2.6250014359e+00)	4
0.258731603085    	p                 	9.4806014547e+04	(9.5336031377e+00 1.4778475936e+00 9.7499970620e-01)	8	1.0587021478e+05	(3.4574590117e-01 2.2791678690e+00 2.6250014359e+00)	4
0.258748005469    	p                 	9.4804540333e+04	(9.5336031377e+00 1.4778475936e+00 9.7499970620e-01)	8	1.0586226231e+05	(3.4574590117e-01 2.2791678690e+00 2.6250014359e+00)	4
0.258764401333    	p                 	9.4802988580e+04	(9.5336031377e+00 1.4778475936e+00 9.7499970620e-01)	8	1.0585409193e+05	(3.4574590117e-01 2.2791678690e+00 2.6250014359e+00)	4
0.258780790681    	p                 	9.4801967105e+04	(9.5336031377e+00 1.4778475936e+00 9.7499970620e-01)	8	1.0584571158e+05	(3.4574590117e-01 2.2791678690e+00 2.6250014359e+00)	4
0.258797180028    	p                 	9.4802165170e+04	(9.5336031377e+00 1.4778475936e+00 9.7499970620e-01)	8	1.0583712613e+05	(3.4574590117e-01 2.2791678690e+00 2.6250014359e+00)	4
0.258813556348    	p                 	9.4804156275e+04	(9.5336031377e+00 1.4778475936e+00 9.7499970620e-01)	8	1.0582835097e+05	(3.4574590117e-01 2.2791678690e+00 2.6250014359e+00)	4
0.258829926159    	p                 	9.4805105832e+04	(9.5336029544e+00 1.4778474028e+00 1.0250003110e+00)	8	1.0581939131e+05	(3.4574590117e-01 2.2791678690e+00 2.6250014359e+00)	4
0.258846289463    	p                 	9.4807476564e+04	(9.5336029544e+00 1.4778474028e+00 1.0250003110e+00)	8	1.0581025535e+05	(3.4574590117e-01 2.2791678690e+00 2.6250014359e+00)	4
0.258862646264    	p                 	9.4811829015e+04	(9.5336029544e+00 1.4778474028e+00 1.0250003110e+00)	8	1.0580107901e+05	(4.4963719048e-01 2.2791652898e+00 2.6749880843e+00)	4
0.258878996563    	p                 	9.4818088236e+04	(9.5336029544e+00 1.4778474028e+00 1.0250003110e+00)	8	1.0579228462e+05	(4.4963719048e-01 2.2791652898e+00 2.6749880843e+00)	4
0.258895340364    	p                 	9.4826026789e+04	(9.5336029544e+00 1.4778474028e+00 1.0250003110e+00)	8	1.0578331257e+05	(4.4963719048e-01 2.2791652898e+00 2.6749880843e+00)	4
0.258911671179    	p                 	9.4835227582e+04	(9.5336029544e+00 1.4778474028e+00 1.0250003110e+00)	8	1.0577417059e+05	(4.4963719048e-01 2.2791652898e+00 2.6749880843e+00)	4
0.258927995505    	p                 	9.4845161537e+04	(9.5336029544e+00 1.4778474028e+00 1.0250003110e+00)	8	1.0576662017e+05	(5.5334469528e-01 2.2793536414e+00 2.8750469571e+00)	4
0.258944313345    	p                 	9.4855224294e+04	(9.5336029544e+00 1.4778474028e+00 1.0250003110e+00)	8	1.0575920177e+05	(5.5334469528e-01 2.2793536414e+00 2.8750469571e+00)	4
0.258960631186    	p                 	9.4864827698e+04	(9.5336029544e+00 1.4778474028e+00 1.0250003110e+00)	8	1.0575157021e+05	(5.5334469528e-01 2.2793536414e+00 2.8750469571e+00)	4
0.258976942541    	p                 	9.4873411053e+04	(9.5336029544e+00 1.4778474028e+00 1.0250003110e+00)	8	1.0574373806e+05	(5.5334469528e-01 2.2793536414e+00 2.8750469571e+00)	4
0.258993247412    	p                 	9.4880518567e+04	(9.5336029544e+00 1.4778474028e+00 1.0250003110e+00)	8	1.0573571516e+05	(5.5334469528e-01 2.2793536414e+00 2.8750469571e+00)	4
0.259009545804    	p                 	9.4882107352e+04	(9.5336031377e+00 1.4778475936e+00 9.7499970620e-01)	8	1.0572751099e+05	(5.5334469528e-01 2.2793536414e+00 2.8750469571e+00)	4
0.259025844195    	p                 	9.4879656412e+04	(9.5336031377e+00 1.4778475936e+00 9.7499970620e-01)	8	1.0571913097e+05	(5.5334469528e-01 2.2793536414e+00 2.8750469571e+00)	4
0.259042136106    	p                 	9.4875375841e+04	(9.5336031377e+00 1.4778475936e+00 9.7499970620e-01)	8	1.0571058597e+05	(5.5334469528e-01 2.2793536414e+00 2.8750469571e+00)	4
0.259058421539    	p                 	9.4869273609e+04	(9.5336031377e+00 1.4778475936e+00 9.7499970620e-01)	8	1.0570188229e+05	(5.5334469528e-01 2.2793536414e+00 2.8750469571e+00)	4
0.259074706972    	p                 	9.4861371531e+04	(9.5336031377e+00 1.4778475936e+00 9.7499970620e-01)	8	1.0569341206e+05	(6.0516755781e-01 2.2796112330e+00 2.9251341041e+00)	4
0.259090985927    	p                 	9.4851746768e+04	(9.5336031377e+00 1.4778475936e+00 9.7499970620e-01)	8	1.0568508551e+05	(6.0516755781e-01 2.2796112330e+00 2.9251341041e+00)	4
0.259107264882    	p                 	9.4840622750e+04	(9.5336031377e+00 1.4778475936e+00 9.7499970620e-01)	8	1.0567653488e+05	(6.0516755781e-01 2.2796112330e+00 2.9251341041e+00)	4
0.259123537359    	p                 	9.4828397523e+04	(9.5336031377e+00 1.4778475936e+00 9.7499970620e-01)	8	1.0566777253e+05	(6.0516755781e-01 2.2796112330e+00 2.9251341041e+00)	4
0.259139809836    	p                 	9.4815661752e+04	(9.5336031377e+00 1.4778475936e+00 9.7499970620e-01)	8	1.0565880392e+05	(6.0516755781e-01 2.2796112330e+00 2.9251341041e+00)	4
0.259156075836    	p                 	9.4803127966e+04	(9.5336031377e+00 1.4778475936e+00 9.7499970620e-01)	8	1.0564972438e+05	(6.5701105496e-01 2.2791980177e+00 2.9727967040e+00)	4
0.259172341835    	p                 	9.4791542870e+04	(9.5336031377e+00 1.4778475936e+00 9.7499970620e-01)	8	1.0564132974e+05	(6.5701105496e-01 2.2791980177e+00 2.9727967040e+00)	4
0.259188607834    	p                 	9.4781570876e+04	(9.5336031377e+00 1.4778475936e+00 9.7499970620e-01)	8	1.0563270389e+05	(6.5701105496e-01 2.2791980177e+00 2.9727967040e+00)	4
0.259204867353    	p                 	9.4773631525e+04	(9.5336031377e+00 1.4778475936e+00 9.7499970620e-01)	8	1.0562385627e+05	(6.5701105496e-01 2.2791980177e+00 2.9727967040e+00)	4
0.259221126872    	p                 	9.4767846772e+04	(9.5336031377e+00 1.4778475936e+00 9.7499970620e-01)	8	1.0561479004e+05	(6.5701105496e-01 2.2791980177e+00 2.9727967040e+00)	4
0.25923738639     	p                 	9.4764032371e+04	(9.5336031377e+00 1.4778475936e+00 9.7499970620e-01)	8	1.0585451042e+05	(4.6785903920e+00 1.0755785774e+00 2.8260648637e+00)	5
0.259253645909    	p                 	9.4761736707e+04	(9.5336031377e+00 1.4778475936e+00 9.7499970620e-01)	8	1.0569123150e+05	(4.6785903920e+00 1.0755785774e+00 2.8260648637e+00)	5
0.259269905428    	p                 	9.4760339265e+04	(9.5336031377e+00 1.4778475936e+00 9.7499970620e-01)	8	1.0558635226e+05	(6.5701105496e-01 2.2791980177e+00 2.9727967040e+00)	4
0.259286164947    	p                 	9.4759195938e+04	(9.5336031377e+00 1.4778475936e+00 9.7499970620e-01)	8	1.0557648532e+05	(6.5701105496e-01 2.2791980177e+00 2.9727967040e+00)	4
0.259302430962    	p                 	9.4757808187e+04	(9.5336031377e+00 1.4778475936e+00 9.7499970620e-01)	8	1.0556643324e+05	(6.5701105496e-01 2.2791980177e+00 2.9727967040e+00)	4
0.259318696976    	p                 	9.4755899154e+04	(9.5336031377e+00 1.4778475936e+00 9.7499970620e-01)	8	1.0555620737e+05	(6.5701105496e-01 2.2791980177e+00 2.9727967040e+00)	4
0.259334962991    	p                 	9.4753456088e+04	(9.5336031377e+00 1.4778475936e+00 9.7499970620e-01)	8	1.0554581500e+05	(6.5701105496e-01 2.2791980177e+00 2.9727967040e+00)	4
0.259351229006    	p                 	9.4750733515e+04	(9.5336031377e+00 1.4778475936e+00 9.7499970620e-01)	8	1.0553526322e+05	(6.5701105496e-01 2.2791980177e+00 2.9727967040e+00)	4
0.259367495021    	p                 	9.4748169711e+04	(9.5336031377e+00 1.4778475936e+00 9.7499970620e-01)	8	1.0552455900e+05	(6.5701105496e-01 2.2791980177e+00 2.9727967040e+00)	4
0.259383761036    	p                 	9.4746280846e+04	(9.5336031377e+00 1.4778475936e+00 9.7499970620e-01)	8	1.0691516695e+05	(4.6782750276e+00 1.1755793545e+00 2.7753977616e+00)	5
0.259400020539    	p                 	9.4745506265e+04	(9.5336031377e+00 1.4778475936e+00 9.7499970620e-01)	8	1.0782615149e+05	(4.6782750276e+00 1.1755793545e+00 2.7753977616e+00)	5
0.259416280042    	p                 	9.4746153457e+04	(9.5336031377e+00 1.4778475936e+00 9.7499970620e-01)	8	1.0765441773e+05	(4.6782750276e+00 1.1755793545e+00 2.7753977616e+00)	5
0.259432533034    	p                 	9.4748312345e+04	(9.5336031377e+00 1.4778475936e+00 9.7499970620e-01)	8	1.0702922169e+05	(4.6782750276e+00 1.1755793545e+00 2.7753977616e+00)	5
0.259448779516    	p                 	9.4751853367e+04	(9.5336031377e+00 1.4778475936e+00 9.7499970620e-01)	8	1.0620257733e+05	(4.6782750276e+00 1.1755793545e+00 2.7753977616e+00)	5
0.259465025999    	p                 	9.4756502736e+04	(9.5336031377e+00 1.4778475936e+00 9.7499970620e-01)	8	1.0546384234e+05	(7.6066786112e-01 2.1280402646e+00 2.9790645204e+00)	4
0.259481265972    	p                 	9.4761858064e+04	(9.5336031377e+00 1.4778475936e+00 9.7499970620e-01)	8	1.0545451506e+05	(7.6066786112e-01 2.1280402646e+00 2.9790645204e+00)	4
0.259497499439    	p                 	9.4767475631e+04	(9.5336031377e+00 1.4778475936e+00 9.7499970620e-01)	8	1.0544504270e+05	(7.6066786112e-01 2.1280402646e+00 2.9790645204e+00)	4
0.259513732907    	p                 	9.4772984205e+04	(9.5336031377e+00 1.4778475936e+00 9.7499970620e-01)	8	1.0543542754e+05	(7.6066786112e-01 2.1280402646e+00 2.9790645204e+00)	4
0.259529959867    	p                 	9.4778096354e+04	(9.5336031377e+00 1.4778475936e+00 9.7499970620e-01)	8	1.0542579856e+05	(8.6432690951e-01 2.1801890911e+00 2.9789550453e+00)	4
0.259546180324    	p                 	9.4782650129e+04	(9.5336031377e+00 1.4778475936e+00 9.7499970620e-01)	8	1.0541996261e+05	(8.6432690951e-01 2.1801890911e+00 2.9789550453e+00)	4
0.25956239428     	p                 	9.4786622341e+04	(9.5336031377e+00 1.4778475936e+00 9.7499970620e-01)	8	1.0541704927e+05	(9.6798678369e-01 2.2791943778e+00 2.9728046375e+00)	4
0.259578601737    	p                 	9.4790111209e+04	(9.5336031377e+00 1.4778475936e+00 9.7499970620e-01)	8	1.0541670057e+05	(9.6798678369e-01 2.2791943778e+00 2.9728046375e+00)	4
0.259594809195    	p                 	9.4793302303e+04	(9.5336031377e+00 1.4778475936e+00 9.7499970620e-01)	8	1.0541608205e+05	(9.6798678369e-01 2.2791943778e+00 2.9728046375e+00)	4
0.259611010153    	p                 	9.4796330467e+04	(9.5336031377e+00 1.4778475936e+00 9.7499970620e-01)	8	1.0541518739e+05	(9.6798678369e-01 2.2791943778e+00 2.9728046375e+00)	4
0.259627204616    	p                 	9.4799217596e+04	(9.5336031377e+00 1.4778475936e+00 9.7499970620e-01)	8	1.0541401055e+05	(9.6798678369e-01 2.2791943778e+00 2.9728046375e+00)	4
0.259643399078    	p                 	9.4801886553e+04	(9.5336031377e+00 1.4778475936e+00 9.7499970620e-01)	8	1.0541254519e+05	(9.6798678369e-01 2.2791943778e+00 2.9728046375e+00)	4
0.259659587045    	p                 	9.4804147809e+04	(9.5336031377e+00 1.4778475936e+00 9.7499970620e-01)	8	1.0541248597e+05	(1.0198179965e+00 2.2791943465e+00 2.9728047339e+00)	4
0.259675768518    	p                 	9.4805787163e+04	(9.5336031377e+00 1.4778475936e+00 9.7499970620e-01)	8	1.0541325397e+05	(1.0716462516e+00 2.2791980239e+00 2.9727971168e+00)	4
0.259691949992    	p                 	9.4806683036e+04	(9.5336031377e+00 1.4778475936e+00 9.7499970620e-01)	8	1.0541549659e+05	(1.0716462516e+00 2.2791980239e+00 2.9727971168e+00)	4
0.259708124972    	p                 	9.4806821006e+04	(9.5336031377e+00 1.4778475936e+00 9.7499970620e-01)	8	1.0541737331e+05	(1.0716462516e+00 2.2791980239e+00 2.9727971168e+00)	4
0.259724299952    	p                 	9.4804971239e+04	(9.5336033327e+00 1.4778478242e+00 9.2500019761e-01)	8	1.0541888270e+05	(1.0716462516e+00 2.2791980239e+00 2.9727971168e+00)	4
0.259740468438    	p                 	9.4803735477e+04	(9.5336033327e+00 1.4778478242e+00 9.2500019761e-01)	8	1.0542002223e+05	(1.0716462516e+00 2.2791980239e+00 2.9727971168e+00)	4
0.259756636925    	p                 	9.4803917010e+04	(9.5336033327e+00 1.4778478242e+00 9.2500019761e-01)	8	1.0542079064e+05	(1.0716462516e+00 2.2791980239e+00 2.9727971168e+00)	4
0.259772798918    	p                 	9.4803674496e+04	(9.5336031377e+00 1.4778475936e+00 9.7499970620e-01)	8	1.0542118610e+05	(1.0716462516e+00 2.2791980239e+00 2.9727971168e+00)	4
0.259788960911    	p                 	9.4803273324e+04	(9.5336031377e+00 1.4778475936e+00 9.7499970620e-01)	8	1.0542247395e+05	(1.1234745602e+00 2.2791940921e+00 2.9728057041e+00)	4
