# Field minima and maxima
# Time            	field             	min               	location(min)     	processor         	max               	location(max)     	processor         
0.294603023839    	T                 	2.8692188523e+02	(9.4566908023e+00 1.0220379509e+00 1.7386285521e-01)	8	1.6008482824e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.294622162052    	T                 	2.8686638056e+02	(9.4566908023e+00 1.0220379509e+00 1.7386285521e-01)	8	1.6008441720e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.294641300266    	T                 	2.8681248259e+02	(9.4566908023e+00 1.0220379509e+00 1.7386285521e-01)	8	1.6008368503e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.294660438479    	T                 	2.8676197552e+02	(9.4566908023e+00 1.0220379509e+00 1.7386285521e-01)	8	1.6008253563e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.294679576692    	T                 	2.8671633006e+02	(9.4566908023e+00 1.0220379509e+00 1.7386285521e-01)	8	1.6008090997e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.294698714906    	T                 	2.8667662454e+02	(9.4566908023e+00 1.0220379509e+00 1.7386285521e-01)	8	1.6007880904e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.294717853119    	T                 	2.8664350002e+02	(9.4566908023e+00 1.0220379509e+00 1.7386285521e-01)	8	1.6007630317e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.294736991332    	T                 	2.8661714072e+02	(9.4566908023e+00 1.0220379509e+00 1.7386285521e-01)	8	1.6007354978e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.294756129546    	T                 	2.8659731645e+02	(9.4566908023e+00 1.0220379509e+00 1.7386285521e-01)	8	1.6007078322e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.294775267759    	T                 	2.8658341009e+02	(9.4566908023e+00 1.0220379509e+00 1.7386285521e-01)	8	1.6006828491e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.294794405972    	T                 	2.8657449341e+02	(9.4566908023e+00 1.0220379509e+00 1.7386285521e-01)	8	1.6006633821e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.294813544186    	T                 	2.8656942030e+02	(9.4566908023e+00 1.0220379509e+00 1.7386285521e-01)	8	1.6006517312e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.294832682399    	T                 	2.8656695315e+02	(9.4566908023e+00 1.0220379509e+00 1.7386285521e-01)	8	1.6006492185e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.294851820612    	T                 	2.8656590586e+02	(9.4566908023e+00 1.0220379509e+00 1.7386285521e-01)	8	1.6006559009e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.294870958826    	T                 	2.8656525200e+02	(9.4566908023e+00 1.0220379509e+00 1.7386285521e-01)	8	1.6006697949e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.294890097039    	T                 	2.8656422154e+02	(9.4566908023e+00 1.0220379509e+00 1.7386285521e-01)	8	1.6006885022e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.294909235252    	T                 	2.8656234621e+02	(9.4566908023e+00 1.0220379509e+00 1.7386285521e-01)	8	1.6007092438e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.294928373466    	T                 	2.8655945739e+02	(9.4566908023e+00 1.0220379509e+00 1.7386285521e-01)	8	1.6007291126e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.294947511679    	T                 	2.8655565833e+02	(9.4566908023e+00 1.0220379509e+00 1.7386285521e-01)	8	1.6007454148e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.294966649892    	T                 	2.8655127127e+02	(9.4566908023e+00 1.0220379509e+00 1.7386285521e-01)	8	1.6007560006e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.294985788106    	T                 	2.8444345259e+02	(4.4405685067e+00 2.4208275871e+00 2.5750056731e+00)	1	1.6007594928e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.295004926319    	T                 	2.8654260385e+02	(9.4566908023e+00 1.0220379509e+00 1.7386285521e-01)	8	1.6007553377e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.295024064532    	T                 	2.8653935953e+02	(9.4566908023e+00 1.0220379509e+00 1.7386285521e-01)	8	1.6007438560e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.295043202746    	T                 	2.8653751192e+02	(9.4566908023e+00 1.0220379509e+00 1.7386285521e-01)	8	1.6007242510e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.295062340959    	T                 	2.8653750173e+02	(9.4566908023e+00 1.0220379509e+00 1.7386285521e-01)	8	1.6006980836e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.295081479172    	T                 	2.8653971697e+02	(9.4566908023e+00 1.0220379509e+00 1.7386285521e-01)	8	1.6006702375e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.295100617386    	T                 	2.8654449148e+02	(9.4566908023e+00 1.0220379509e+00 1.7386285521e-01)	8	1.6006413456e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.295119755599    	T                 	2.8655210136e+02	(9.4566908023e+00 1.0220379509e+00 1.7386285521e-01)	8	1.6006158205e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.295138893812    	T                 	2.8656279856e+02	(9.4566908023e+00 1.0220379509e+00 1.7386285521e-01)	8	1.6005953936e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.295158032026    	T                 	2.8657680405e+02	(9.4566908023e+00 1.0220379509e+00 1.7386285521e-01)	8	1.6005801094e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.295177170239    	T                 	2.8659432880e+02	(9.4566908023e+00 1.0220379509e+00 1.7386285521e-01)	8	1.6005690865e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.295196308452    	T                 	2.8661570567e+02	(9.4566908023e+00 1.0220379509e+00 1.7386285521e-01)	8	1.6005608642e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.295215446666    	T                 	2.8664135504e+02	(9.4566908023e+00 1.0220379509e+00 1.7386285521e-01)	8	1.6005536694e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.295234584879    	T                 	2.8667170915e+02	(9.4566908023e+00 1.0220379509e+00 1.7386285521e-01)	8	1.6005456239e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.295253723092    	T                 	2.8670706272e+02	(9.4566908023e+00 1.0220379509e+00 1.7386285521e-01)	8	1.6005349870e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.295272861306    	T                 	2.8674744355e+02	(9.4566908023e+00 1.0220379509e+00 1.7386285521e-01)	8	1.6005203907e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.295292077317    	T                 	2.8679268945e+02	(9.4566908023e+00 1.0220379509e+00 1.7386285521e-01)	8	1.6005008884e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.295311293328    	T                 	2.8684181276e+02	(9.4566908023e+00 1.0220379509e+00 1.7386285521e-01)	8	1.6004764153e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.295330509339    	T                 	2.8689344927e+02	(9.4566908023e+00 1.0220379509e+00 1.7386285521e-01)	8	1.6004476915e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.29534972535     	T                 	2.8694568403e+02	(9.4566908023e+00 1.0220379509e+00 1.7386285521e-01)	8	1.6004161496e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.295368941361    	T                 	2.8699609695e+02	(9.4566908023e+00 1.0220379509e+00 1.7386285521e-01)	8	1.6003839802e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.295388077966    	T                 	2.8704169096e+02	(9.4566908023e+00 1.0220379509e+00 1.7386285521e-01)	8	1.6003739587e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.295407214572    	T                 	2.8707964467e+02	(9.4566908023e+00 1.0220379509e+00 1.7386285521e-01)	8	1.6003719997e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.295426351178    	T                 	2.8710688897e+02	(9.4566908023e+00 1.0220379509e+00 1.7386285521e-01)	8	1.6003744518e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.295445487784    	T                 	2.8712062782e+02	(9.4566908023e+00 1.0220379509e+00 1.7386285521e-01)	8	1.6003811411e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.29546462439     	T                 	2.8708581014e+02	(9.5827656365e+00 1.0241221026e+00 1.7388728893e-01)	8	1.6003925208e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.295483760996    	T                 	2.8706809593e+02	(9.5827656365e+00 1.0241221026e+00 1.7388728893e-01)	8	1.6004085204e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.295502897602    	T                 	2.8706189335e+02	(9.4566908023e+00 1.0220379509e+00 1.7386285521e-01)	8	1.6004283646e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.295522034208    	T                 	2.8700709147e+02	(9.4566908023e+00 1.0220379509e+00 1.7386285521e-01)	8	1.6004496704e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.295541170814    	T                 	2.8693639132e+02	(9.4566908023e+00 1.0220379509e+00 1.7386285521e-01)	8	1.6004703713e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.29556030742     	T                 	2.8685235373e+02	(9.4566908023e+00 1.0220379509e+00 1.7386285521e-01)	8	1.6004873825e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.295579444026    	T                 	2.8675831248e+02	(9.4566908023e+00 1.0220379509e+00 1.7386285521e-01)	8	1.6004986672e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.295598580632    	T                 	2.8665813143e+02	(9.4566908023e+00 1.0220379509e+00 1.7386285521e-01)	8	1.6005017904e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.295617717238    	T                 	2.8655588144e+02	(9.4566908023e+00 1.0220379509e+00 1.7386285521e-01)	8	1.6004956838e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.295636853844    	T                 	2.8645552055e+02	(9.4566908023e+00 1.0220379509e+00 1.7386285521e-01)	8	1.6004800360e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.29565599045     	T                 	2.8636061106e+02	(9.4566908023e+00 1.0220379509e+00 1.7386285521e-01)	8	1.6004552210e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.295675127056    	T                 	2.8627412368e+02	(9.4566908023e+00 1.0220379509e+00 1.7386285521e-01)	8	1.6004225226e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.295694263662    	T                 	2.8619837861e+02	(9.4566908023e+00 1.0220379509e+00 1.7386285521e-01)	8	1.6003833044e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.295713400268    	T                 	2.8613508691e+02	(9.4566908023e+00 1.0220379509e+00 1.7386285521e-01)	8	1.6003403665e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.295732536874    	T                 	2.8608538115e+02	(9.4566908023e+00 1.0220379509e+00 1.7386285521e-01)	8	1.6002971648e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.29575167348     	T                 	2.8604980767e+02	(9.4566908023e+00 1.0220379509e+00 1.7386285521e-01)	8	1.6002574557e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.295770810085    	T                 	2.8602827849e+02	(9.4566908023e+00 1.0220379509e+00 1.7386285521e-01)	8	1.6002247626e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.295789946691    	T                 	2.8602008115e+02	(9.4566908023e+00 1.0220379509e+00 1.7386285521e-01)	8	1.6002017743e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.295809083297    	T                 	2.8602403573e+02	(9.4566908023e+00 1.0220379509e+00 1.7386285521e-01)	8	1.6001898388e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.295828219903    	T                 	2.8320325367e+02	(4.4405685067e+00 2.4208275871e+00 2.5750056731e+00)	1	1.6001886600e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.295847356509    	T                 	2.8606225915e+02	(9.4566908023e+00 1.0220379509e+00 1.7386285521e-01)	8	1.6001962393e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.295866493115    	T                 	2.8609318996e+02	(9.4566908023e+00 1.0220379509e+00 1.7386285521e-01)	8	1.6002092131e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.295885629721    	T                 	2.8612984043e+02	(9.4566908023e+00 1.0220379509e+00 1.7386285521e-01)	8	1.6002235370e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.295904766327    	T                 	2.8617079757e+02	(9.4566908023e+00 1.0220379509e+00 1.7386285521e-01)	8	1.6002351373e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.295923813926    	T                 	2.8621463656e+02	(9.4566908023e+00 1.0220379509e+00 1.7386285521e-01)	8	1.6002406867e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.295942861524    	T                 	2.8626049276e+02	(9.4566908023e+00 1.0220379509e+00 1.7386285521e-01)	8	1.6002381058e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.295961909123    	T                 	2.8630744180e+02	(9.4566908023e+00 1.0220379509e+00 1.7386285521e-01)	8	1.6002266539e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.295980956721    	T                 	2.8635466265e+02	(9.4566908023e+00 1.0220379509e+00 1.7386285521e-01)	8	1.6002069631e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.296000004319    	T                 	2.8640140739e+02	(9.4566908023e+00 1.0220379509e+00 1.7386285521e-01)	8	1.6001807633e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.296019051918    	T                 	2.8644701145e+02	(9.4566908023e+00 1.0220379509e+00 1.7386285521e-01)	8	1.6001504765e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.296038099516    	T                 	2.8649090899e+02	(9.4566908023e+00 1.0220379509e+00 1.7386285521e-01)	8	1.6001187867e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.296057147115    	T                 	2.8653261357e+02	(9.4566908023e+00 1.0220379509e+00 1.7386285521e-01)	8	1.6000882897e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.296076194713    	T                 	2.8657165721e+02	(9.4566908023e+00 1.0220379509e+00 1.7386285521e-01)	8	1.6000611046e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.296095242312    	T                 	2.8660754225e+02	(9.4566908023e+00 1.0220379509e+00 1.7386285521e-01)	8	1.6000386358e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.29611428991     	T                 	2.8379895851e+02	(4.4405685067e+00 2.4208275871e+00 2.5750056731e+00)	1	1.6000215277e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.296133337509    	T                 	2.8470389630e+02	(4.4405685067e+00 2.4208275871e+00 2.5750056731e+00)	1	1.6000096943e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.296152385107    	T                 	2.8669095152e+02	(9.4566908023e+00 1.0220379509e+00 1.7386285521e-01)	8	1.6000023968e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.296171432706    	T                 	2.8670925333e+02	(9.4566908023e+00 1.0220379509e+00 1.7386285521e-01)	8	1.5999983687e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.296190480304    	T                 	2.8604151592e+02	(4.4405685067e+00 2.4208275871e+00 2.5750056731e+00)	1	1.5999961704e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.296209527903    	T                 	2.8624028148e+02	(4.4405685067e+00 2.4208275871e+00 2.5750056731e+00)	1	1.5999935918e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.296228575501    	T                 	2.8672984831e+02	(9.4566908023e+00 1.0220379509e+00 1.7386285521e-01)	8	1.5999891209e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.2962476231      	T                 	2.8672629376e+02	(9.4566908023e+00 1.0220379509e+00 1.7386285521e-01)	8	1.5999808877e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.296266670698    	T                 	2.8671891449e+02	(9.4566908023e+00 1.0220379509e+00 1.7386285521e-01)	8	1.5999681348e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.296285718297    	T                 	2.8670848116e+02	(9.4566908023e+00 1.0220379509e+00 1.7386285521e-01)	8	1.5999501711e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.296304765895    	T                 	2.8669583351e+02	(9.4566908023e+00 1.0220379509e+00 1.7386285521e-01)	8	1.5999275559e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.296323813494    	T                 	2.8668184303e+02	(9.4566908023e+00 1.0220379509e+00 1.7386285521e-01)	8	1.5999014689e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.296342861092    	T                 	2.8268522424e+02	(4.5443880698e+00 2.4209312242e+00 2.4750026975e+00)	1	1.5998735617e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.296361908691    	T                 	2.8665330830e+02	(9.4566908023e+00 1.0220379509e+00 1.7386285521e-01)	8	1.5998456841e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.296380956289    	T                 	2.8664037890e+02	(9.4566908023e+00 1.0220379509e+00 1.7386285521e-01)	8	1.5998197570e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.296400003888    	T                 	2.8662926787e+02	(9.4566908023e+00 1.0220379509e+00 1.7386285521e-01)	8	1.5997968366e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.296419152803    	T                 	2.8662055762e+02	(9.4566908023e+00 1.0220379509e+00 1.7386285521e-01)	8	1.5997776637e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.296438301719    	T                 	2.8661483390e+02	(9.4566908023e+00 1.0220379509e+00 1.7386285521e-01)	8	1.5997624458e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.296457450634    	T                 	2.8661250003e+02	(9.4566908023e+00 1.0220379509e+00 1.7386285521e-01)	8	1.5997504565e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.29647659955     	T                 	2.8661375280e+02	(9.4566908023e+00 1.0220379509e+00 1.7386285521e-01)	8	1.5997403475e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.296495748465    	T                 	2.8661853475e+02	(9.4566908023e+00 1.0220379509e+00 1.7386285521e-01)	8	1.5997303715e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.29651489738     	T                 	2.8662649603e+02	(9.4566908023e+00 1.0220379509e+00 1.7386285521e-01)	8	1.5997187418e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.296534046296    	T                 	2.8663720645e+02	(9.4566908023e+00 1.0220379509e+00 1.7386285521e-01)	8	1.5997039330e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.296553195211    	T                 	2.8665015264e+02	(9.4566908023e+00 1.0220379509e+00 1.7386285521e-01)	8	1.5996847785e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.296572344127    	T                 	2.8666432096e+02	(9.4566908023e+00 1.0220379509e+00 1.7386285521e-01)	8	1.5996606450e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.296591493042    	T                 	2.8667839001e+02	(9.4566908023e+00 1.0220379509e+00 1.7386285521e-01)	8	1.5996314363e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.296610641958    	T                 	2.8669080691e+02	(9.4566908023e+00 1.0220379509e+00 1.7386285521e-01)	8	1.5995976141e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.296629790873    	T                 	2.8669957974e+02	(9.4566908023e+00 1.0220379509e+00 1.7386285521e-01)	8	1.5995602783e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.296648939789    	T                 	2.8670315884e+02	(9.4566908023e+00 1.0220379509e+00 1.7386285521e-01)	8	1.5995210335e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.296668088704    	T                 	2.8670037538e+02	(9.4566908023e+00 1.0220379509e+00 1.7386285521e-01)	8	1.5994818283e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.29668723762     	T                 	2.8669049405e+02	(9.4566908023e+00 1.0220379509e+00 1.7386285521e-01)	8	1.5994448188e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.296706386535    	T                 	2.8667302448e+02	(9.4566908023e+00 1.0220379509e+00 1.7386285521e-01)	8	1.5994122884e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.296725535451    	T                 	2.8664876178e+02	(9.4566908023e+00 1.0220379509e+00 1.7386285521e-01)	8	1.5993848652e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.296744684366    	T                 	2.8661844205e+02	(9.4566908023e+00 1.0220379509e+00 1.7386285521e-01)	8	1.5993628810e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.296763833282    	T                 	2.8658333348e+02	(9.4566908023e+00 1.0220379509e+00 1.7386285521e-01)	8	1.5993453279e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.296782982197    	T                 	2.8654503759e+02	(9.4566908023e+00 1.0220379509e+00 1.7386285521e-01)	8	1.5993301221e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.296802131113    	T                 	2.8650528500e+02	(9.4566908023e+00 1.0220379509e+00 1.7386285521e-01)	8	1.5993147761e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.296821280028    	T                 	2.8646569267e+02	(9.4566908023e+00 1.0220379509e+00 1.7386285521e-01)	8	1.5992969855e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.296840428944    	T                 	2.8642759357e+02	(9.4566908023e+00 1.0220379509e+00 1.7386285521e-01)	8	1.5992752649e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.296859577859    	T                 	2.8582442729e+02	(4.5443880698e+00 2.4209312242e+00 2.4750026975e+00)	1	1.5992493122e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.296878844253    	T                 	2.8561219165e+02	(4.5443880698e+00 2.4209312242e+00 2.4750026975e+00)	1	1.5992197212e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.296898110646    	T                 	2.8568190708e+02	(4.5443880698e+00 2.4209312242e+00 2.4750026975e+00)	1	1.5991883539e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.29691737704     	T                 	2.8586221064e+02	(4.5443880698e+00 2.4209312242e+00 2.4750026975e+00)	1	1.5991572336e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.296936643433    	T                 	2.8608837231e+02	(4.5443880698e+00 2.4209312242e+00 2.4750026975e+00)	1	1.5991281818e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.296955909827    	T                 	2.8627170851e+02	(9.4566908023e+00 1.0220379509e+00 1.7386285521e-01)	8	1.5991026862e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.29697517622     	T                 	2.8625975491e+02	(9.4566908023e+00 1.0220379509e+00 1.7386285521e-01)	8	1.5990817685e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.296994442614    	T                 	2.8625144813e+02	(9.4566908023e+00 1.0220379509e+00 1.7386285521e-01)	8	1.5990658403e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.297013709007    	T                 	2.8624655464e+02	(9.4566908023e+00 1.0220379509e+00 1.7386285521e-01)	8	1.5990548635e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.297032975401    	T                 	2.8624492387e+02	(9.4566908023e+00 1.0220379509e+00 1.7386285521e-01)	8	1.5990483526e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.297052241794    	T                 	2.8624650097e+02	(9.4566908023e+00 1.0220379509e+00 1.7386285521e-01)	8	1.5990453737e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.297071508188    	T                 	2.8625131867e+02	(9.4566908023e+00 1.0220379509e+00 1.7386285521e-01)	8	1.5990447088e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.297090774581    	T                 	2.8625949493e+02	(9.4566908023e+00 1.0220379509e+00 1.7386285521e-01)	8	1.5990449016e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.297110040975    	T                 	2.8627119937e+02	(9.4566908023e+00 1.0220379509e+00 1.7386285521e-01)	8	1.5990444720e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.297129307368    	T                 	2.8628658811e+02	(9.4566908023e+00 1.0220379509e+00 1.7386285521e-01)	8	1.5990318151e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.297148573762    	T                 	2.8613629144e+02	(9.3740708613e+00 1.0687851457e+00 1.2360312127e-01)	8	1.5990153861e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.297167840155    	T                 	2.8632877498e+02	(9.4566908023e+00 1.0220379509e+00 1.7386285521e-01)	8	1.5990083154e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.297187106549    	T                 	2.8635548869e+02	(9.4566908023e+00 1.0220379509e+00 1.7386285521e-01)	8	1.5990010734e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.297206372942    	T                 	2.8638571046e+02	(9.4566908023e+00 1.0220379509e+00 1.7386285521e-01)	8	1.5989904606e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.297225639336    	T                 	2.8641907039e+02	(9.4566908023e+00 1.0220379509e+00 1.7386285521e-01)	8	1.5989760908e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
0.297244905729    	T                 	2.8645494593e+02	(9.4566908023e+00 1.0220379509e+00 1.7386285521e-01)	8	1.5989575762e+03	(4.8530769395e+00 7.7582381354e-01 2.6388717023e+00)	5
