# Region type :   patch explosionChamber
# Faces           : 37875
# Area            : 9.6770513364e+01
# Scale factor    : 1.0000000000e+00
# Time            	min(k)
0.27383847367     	8.4052738250e-03
0.273855973018    	8.4050770588e-03
0.273873472367    	1.0000000000e-15
0.273890971716    	8.4047246584e-03
0.273908482801    	8.4045667336e-03
0.273925993887    	1.0000000000e-15
0.273943504972    	8.4042969677e-03
0.273961016057    	8.4041869112e-03
0.273978527143    	8.4040914067e-03
0.273996038228    	8.4040081288e-03
0.274013549313    	8.4039345566e-03
0.274031060399    	8.4038680610e-03
0.274048571484    	8.4038060010e-03
0.27406608257     	8.4037458303e-03
0.274083593655    	8.4036852353e-03
0.27410110474     	8.4036222407e-03
0.274118615826    	8.4035552727e-03
0.274136126911    	8.4034831882e-03
0.274153637996    	8.4034052767e-03
0.274171149082    	8.4033212405e-03
0.274188672047    	8.4032311034e-03
0.274206195012    	8.4031353307e-03
0.27422372989     	8.4030345337e-03
0.274241264768    	8.4029296548e-03
0.27425881159     	8.4028216369e-03
0.274276358412    	8.4027116330e-03
0.274293917212    	8.4026006594e-03
0.274311488014    	8.4024897622e-03
0.274329058815    	8.4023799596e-03
0.274346641652    	8.4022719850e-03
0.274364224488    	8.4021665520e-03
0.274381819393    	8.4020640527e-03
0.27439942639     	8.4019647749e-03
0.274417033386    	8.4018688850e-03
0.274434640383    	8.4017763047e-03
0.274452259515    	8.4016867504e-03
0.274469878646    	8.4015999298e-03
0.274487497778    	8.4015153686e-03
0.274505129085    	8.4014324475e-03
0.274522760393    	8.4013505829e-03
0.274540391701    	8.4012690723e-03
0.274558023008    	8.4011871752e-03
0.274575654316    	1.0000000000e-15
0.274593285624    	1.0000000000e-15
0.274610929175    	8.4009315982e-03
0.274628572727    	8.4008409223e-03
0.274646216279    	8.4007465973e-03
0.27466385983     	8.4006482625e-03
0.274681515677    	8.4005456557e-03
0.274699171524    	8.4004388377e-03
0.2747168397      	8.4003279180e-03
0.274734507877    	8.4002133239e-03
0.274752176053    	1.0000000000e-15
0.274769856602    	8.3999664818e-03
0.274787537151    	8.3998339094e-03
0.274805230107    	8.3996955965e-03
0.274822923064    	8.3995518760e-03
0.274840628462    	8.3674813006e-03
0.274858333861    	8.3014694467e-03
0.274876051737    	8.2363077896e-03
0.274893769613    	8.1720816600e-03
0.274911487489    	8.1088864233e-03
0.274929217887    	8.0469160571e-03
0.274946948284    	7.9862223288e-03
0.274964691239    	7.9266574698e-03
0.274982434193    	7.8681685680e-03
0.27500018974     	7.8106651163e-03
0.275017945287    	7.7542278258e-03
0.275035713463    	7.6990307317e-03
0.275053481638    	7.6451166134e-03
0.275071262478    	7.5923140488e-03
0.27508905601     	7.5404869430e-03
0.27510686226     	7.4895897911e-03
0.275124681256    	7.4397603801e-03
0.275142513026    	7.3909322975e-03
0.275160357596    	7.3428871589e-03
0.275178202167    	7.2954240235e-03
0.275196059576    	7.2483830462e-03
0.27521392985     	7.2017033228e-03
0.275231813017    	7.1554857949e-03
0.275249709106    	7.1096288738e-03
0.275267605195    	7.0639209192e-03
0.275285514243    	7.0180907939e-03
0.275303436277    	6.9720170840e-03
0.275321371327    	6.9257874007e-03
0.275339306377    	6.8793057136e-03
0.27535725448     	1.0000000000e-15
0.275375215665    	6.7843656649e-03
0.27539318996     	6.7354877280e-03
0.275411164255    	6.6855875545e-03
0.275429151699    	6.6347350622e-03
0.27544715232     	6.5828103324e-03
0.275465166148    	6.5295920222e-03
0.275483179977    	6.4749473968e-03
0.27550120705     	6.4187955443e-03
0.275519234124    	6.3613143853e-03
0.275537274482    	6.3023006716e-03
0.27555531484     	6.2415179096e-03
0.275573368522    	6.1789356814e-03
0.275591422203    	6.1151394470e-03
0.275609489248    	6.0502719058e-03
0.275627556293    	5.9848227626e-03
0.275645623338    	5.9195993089e-03
0.275663703796    	5.8547574467e-03
0.275681784254    	5.7903428436e-03
0.275699878164    	5.7262362624e-03
0.275717972075    	5.6623902394e-03
0.275736079478    	5.5986476964e-03
0.275754186882    	5.5349381074e-03
0.275772294285    	5.4711455681e-03
0.275790415232    	5.4071162598e-03
0.275808536179    	5.3428046000e-03
0.275826670709    	5.2780807361e-03
0.27584480524     	5.2129284472e-03
0.275862953395    	5.1472527073e-03
0.27588110155     	4.9048084877e-03
0.275899263372    	2.8139937381e-03
0.275917438889    	7.0997519665e-04
0.275935614407    	1.0000000000e-15
0.275953803663    	4.8113983952e-03
0.275972006688    	4.7429981409e-03
0.275990209714    	4.6744247446e-03
0.27600842655     	4.6057393099e-03
0.276026657229    	4.5370593876e-03
0.276044901782    	4.4685112944e-03
0.276063160241    	4.4002276259e-03
0.276081432638    	4.3323396796e-03
0.276099719004    	4.2649795731e-03
0.276118005371    	4.1983074768e-03
0.27613630575     	4.1323696356e-03
0.276154620173    	3.9181781974e-03
0.276172948675    	7.6157745315e-06
0.276191291285    	1.0000000000e-15
0.276209648038    	1.0000000000e-15
0.276228018966    	3.8158394843e-03
0.276246404103    	3.7552764216e-03
0.27626480348     	3.6955628878e-03
0.276283217131    	3.6366424139e-03
0.27630164509     	3.5784460415e-03
0.276320087389    	3.5209001821e-03
0.276338544063    	3.4639275919e-03
0.276357015145    	3.4074416285e-03
0.276375500669    	3.3513544295e-03
0.276394000668    	3.2955683293e-03
0.276412500668    	3.2400400991e-03
0.276431015188    	3.1846330553e-03
0.276449544265    	3.1292636496e-03
0.276468087931    	1.0000000000e-15
0.276486646221    	3.0183311967e-03
0.27650521917     	2.9626334906e-03
0.276523806813    	2.9067018462e-03
0.276542409185    	2.8504909210e-03
0.27656102632     	2.7939641992e-03
0.276579643456    	2.7371458729e-03
0.276598275402    	2.6799878826e-03
0.276616922195    	2.6225125667e-03
0.276635583869    	2.5647641847e-03
0.276654245543    	2.5068511997e-03
0.276672907218    	2.4488487412e-03
0.276691568892    	2.3908371509e-03
0.276710230566    	2.3329047104e-03
0.276728877299    	2.2751852802e-03
0.276747524032    	2.2177214556e-03
0.276766155824    	2.1606475677e-03
0.276784787615    	2.1039919174e-03
0.276803404466    	2.0478616984e-03
0.276822021316    	1.9922647110e-03
0.276840638166    	1.9372326554e-03
0.276859255017    	1.8827832548e-03
0.276877871867    	1.8289193665e-03
0.276896488717    	1.7756223143e-03
0.276915105568    	1.7228626494e-03
0.276933722418    	1.6705994224e-03
0.276952339268    	1.6187846285e-03
0.276970956119    	1.5673602935e-03
0.276989572969    	1.5162709467e-03
0.277008204894    	1.0000000000e-15
0.277026836818    	1.4148269648e-03
0.277045468743    	1.3644369184e-03
0.277064115803    	1.3141904580e-03
0.277082762864    	6.8233732477e-04
0.277101409924    	1.0000000000e-15
0.277120056984    	1.1645915766e-03
0.277138704045    	1.1152237869e-03
0.277157351105    	1.0662067146e-03
0.277175998165    	1.0176146799e-03
0.277194645226    	9.6952151626e-04
0.277213292286    	9.2199506894e-04
0.277231939346    	8.7510010015e-04
0.277250586407    	8.2889629415e-04
0.277269233467    	7.8328960086e-04
0.277287880527    	4.5680744572e-04
0.277306527588    	1.0000000000e-15
0.277325174648    	6.5150911282e-04
0.277343821708    	6.0917959794e-04
0.277362468769    	5.6762273389e-04
0.277381115829    	5.2682120885e-04
0.277399762889    	4.8675111390e-04
0.27741840995     	4.4737521848e-04
0.27743705701     	4.0864394980e-04
0.27745570407     	3.7050457833e-04
0.277474351131    	3.3289887615e-04
0.27749301364     	2.9573416925e-04
0.277511676149    	2.5898452618e-04
0.277530338659    	2.2259225748e-04
0.277549001168    	1.8650063208e-04
0.277567663678    	1.5066086634e-04
0.277586341726    	1.1500587730e-04
0.277605019775    	7.9524852718e-05
0.277623697823    	4.4168420312e-05
0.277642391476    	8.3255360226e-03
0.277661085129    	1.0000000000e-15
0.277679778781    	8.3243198808e-03
0.277698488103    	8.3237201298e-03
0.277717197425    	8.3231172942e-03
0.277735906747    	8.3225222452e-03
0.277754631805    	8.3219437915e-03
0.277773356862    	8.3213875888e-03
0.27779208192     	8.3208558321e-03
0.277810806977    	8.3203491488e-03
0.277829532034    	8.3198674643e-03
0.27784827292     	8.3194100574e-03
0.277867013806    	8.3189768919e-03
0.277885754692    	8.3185674525e-03
0.277904511473    	5.6561752187e-03
0.277923284191    	1.0000000000e-15
0.277942056908    	8.3174733427e-03
0.277960845616    	8.3171496064e-03
0.277979634324    	8.3168434151e-03
0.277998423032    	8.3165522995e-03
0.278017227799    	1.0000000000e-15
0.278036032565    	8.3160041138e-03
0.278054837332    	8.3157417668e-03
0.278073658226    	8.3154834082e-03
0.278092479121    	8.3152261408e-03
0.278111300015    	8.3149667200e-03
0.278130137106    	8.3147022305e-03
0.278148974197    	8.3144320085e-03
0.278167811288    	8.3141568524e-03
0.27818664838     	8.3138786388e-03
0.278205485471    	8.3135997263e-03
0.278224338857    	8.3133222646e-03
0.278243192243    	8.3130485781e-03
0.27826204563     	8.3127802275e-03
0.278280899016    	8.3125181507e-03
0.278299752402    	8.3122626493e-03
0.278318622183    	8.3120132512e-03
0.278337491963    	8.3117694618e-03
0.278356361744    	8.3110379781e-03
0.27837524799     	8.3101681009e-03
0.278394134236    	8.3092893527e-03
0.278413020483    	8.3084016401e-03
0.278431923267    	8.3075044368e-03
0.278450826051    	8.3065990516e-03
0.278469745431    	8.3056853750e-03
0.278488664811    	8.3047649699e-03
0.278507584191    	8.3038385953e-03
0.278526503571    	8.3029069091e-03
0.278545422952    	8.3019703952e-03
0.27856435903     	8.3010284791e-03
0.278583295109    	8.3000820177e-03
0.278602231187    	8.2991308456e-03
0.278621167266    	8.2981746529e-03
0.278640103345    	8.2972130601e-03
0.278659039423    	1.0000000000e-15
0.278677975502    	8.2952723096e-03
0.27869691158     	8.2942927823e-03
0.278715847659    	1.0000000000e-15
0.278734783737    	8.2923160052e-03
0.278753719816    	8.2913196721e-03
0.278772655895    	8.2903189888e-03
0.278791591973    	8.2893148367e-03
0.278810544974    	8.2883072404e-03
0.278829497975    	8.2872979928e-03
0.278848450976    	8.2862878837e-03
0.278867403977    	8.2852775280e-03
0.278886373991    	8.2842664048e-03
0.278905344006    	8.2832555609e-03
0.278924331095    	8.2822439795e-03
0.278943318184    	8.2812322510e-03
0.278962305273    	8.2802198974e-03
0.278981309514    	8.2792054311e-03
0.279000313755    	8.2781891857e-03
0.279019317996    	8.2771706557e-03
0.279038322237    	8.2761494849e-03
0.279057343723    	8.2751245913e-03
0.279076365209    	8.2740969964e-03
0.279095386695    	8.2730670534e-03
0.279114408181    	8.2720353475e-03
0.279133429668    	8.2710026220e-03
0.279152451154    	8.2699696793e-03
0.27917147264     	8.2689372793e-03
0.279190494126    	8.2679060463e-03
0.279209533015    	8.2668754550e-03
0.279228571905    	8.2658466240e-03
0.279247610794    	8.2648194969e-03
0.279266649683    	8.2637938345e-03
0.279285688572    	8.2627692764e-03
0.279304744976    	8.2617444747e-03
0.279323801381    	8.2607200175e-03
0.279342857785    	1.0000000000e-15
0.279361931785    	8.2586706671e-03
0.279381005785    	1.0000000000e-15
0.279400079785    	8.2566227060e-03
0.279419171463    	8.2556003396e-03
0.279438263141    	8.2545811456e-03
0.279457354818    	8.2535665134e-03
0.279476464256    	8.2525569429e-03
0.279495573693    	8.2515548100e-03
0.279514700957    	8.2505606926e-03
0.27953382822     	1.0000000000e-15
0.279552955483    	8.2486047498e-03
0.279572100656    	8.2476437113e-03
0.279591245829    	7.5823736849e-03
0.279610391002    	5.5271730735e-03
0.279629554168    	3.4969130723e-03
0.279648717334    	1.4920951452e-03
0.279667880501    	1.0000000000e-15
0.279687061745    	8.2420806388e-03
0.27970624299     	8.2411743048e-03
0.279725424235    	8.2402721714e-03
0.27974460548     	8.2393743445e-03
0.279763786725    	8.2384809049e-03
0.27978296797     	8.2375914051e-03
0.27980216743     	8.2367024843e-03
0.279821366891    	5.8554566784e-03
0.279840566351    	2.2041394325e-03
0.279859765812    	1.0000000000e-15
0.279878965273    	6.3690449237e-03
0.279898164733    	5.5632416703e-03
0.279917382549    	4.8023889945e-03
0.279936600365    	4.0764863385e-03
0.27995581818     	3.3772656897e-03
0.279975035996    	2.6988059976e-03
0.279994272273    	2.0364194116e-03
0.28001350855     	1.0000000000e-15
0.280032763358    	7.5010205526e-04
0.280052018167    	1.2008488220e-04
0.280071291579    	1.0000000000e-15
0.280090564992    	8.2258209573e-03
0.28010985708     	8.2253596368e-03
0.280129149168    	8.2249279832e-03
0.280148441256    	8.2245219181e-03
0.280167752111    	8.2241369759e-03
0.280187062966    	8.2237696127e-03
0.280206373821    	8.2234162802e-03
0.280225703534    	8.2230737198e-03
0.280245033247    	8.2227400639e-03
0.28026436296     	8.2224138653e-03
0.280283692673    	8.2220944442e-03
0.280303022386    	8.2217818263e-03
0.280322352099    	8.2214766335e-03
0.280341681812    	8.2211799555e-03
0.280361011525    	8.2208932054e-03
0.280380360282    	8.2206177170e-03
0.280399709039    	8.2203553950e-03
0.280419057797    	8.2201077389e-03
0.280438406554    	8.2198760300e-03
0.280457755311    	8.2196612558e-03
0.280477104068    	8.2194640697e-03
0.280496452825    	8.2192847800e-03
0.280515820796    	8.2191232349e-03
0.280535188768    	8.2189793210e-03
0.280554556739    	8.2188524860e-03
0.280573944021    	8.2187419056e-03
0.280593331302    	8.2186468546e-03
0.280612737971    	8.2185663269e-03
0.280632144639    	8.1458209486e-03
0.280651570773    	1.0000000000e-15
0.280670996907    	2.5721993641e-03
0.280690442584    	1.0000000000e-15
0.280709888261    	8.2180420245e-03
0.280729353561    	8.2171744571e-03
0.28074881886     	8.2163123489e-03
0.280768303861    	8.2154555726e-03
0.280787788862    	8.2146058506e-03
0.280807293645    	1.0000000000e-15
0.280826798428    	8.2129281428e-03
0.280846303211    	8.2121014893e-03
0.280865827877    	8.2112820113e-03
0.280885352542    	8.2104700646e-03
0.280904877207    	8.2096647144e-03
0.280924421857    	8.2088637208e-03
0.280943966507    	8.2080662206e-03
0.280963531223    	8.2072694664e-03
0.280983095939    	8.2064722353e-03
0.281002680804    	8.2056718156e-03
0.281022265669    	8.2048675532e-03
0.281041870767    	8.2040574776e-03
0.281061475864    	8.2032417366e-03
0.281081080962    	8.2024201049e-03
0.281100706396    	8.2015920600e-03
0.281120331831    	8.2007592554e-03
0.281139977688    	8.1999219879e-03
0.281159623544    	8.1990825409e-03
0.281179289908    	8.1982414677e-03
0.281198956272    	8.1974009111e-03
0.281218622635    	8.1965619610e-03
0.281238309614    	8.1957246109e-03
0.281257996592    	1.0000000000e-15
0.281277704272    	8.1940589940e-03
0.281297411952    	8.1932315747e-03
0.281317119631    	8.1924082701e-03
0.281336848122    	8.1915880841e-03
0.281356576612    	8.1907716274e-03
0.281376326001    	8.1899577114e-03
0.28139607539     	8.1891467683e-03
0.281415845767    	8.1883374535e-03
0.281435616144    	8.1875300784e-03
0.281455386521    	8.1867239623e-03
0.281475177997    	8.1859173191e-03
0.281494969474    	8.1851100509e-03
0.28151478214     	8.1843002795e-03
0.281534594807    	8.1834876648e-03
0.281554428755    	8.1826700421e-03
0.281574262702    	8.1818471923e-03
0.28159409665     	8.1810184094e-03
0.281613951993    	4.6176520845e-03
0.281633807337    	1.0000000000e-15
0.281653684168    	8.1784907065e-03
0.281673561       	8.1776352773e-03
0.281693437832    	8.1767743044e-03
0.281713336269    	8.1759074300e-03
0.281733234706    	8.1750362657e-03
0.281753154843    	8.1741605746e-03
0.28177307498     	8.1732820164e-03
0.281793016911    	8.1724002524e-03
0.281812980708    	8.1715157892e-03
0.281832944505    	1.0000000000e-15
0.281852930265    	8.1697422391e-03
0.281872916025    	8.1688536296e-03
0.281892923844    	8.1679632914e-03
0.281912931662    	8.1670722108e-03
0.281932961638    	8.1661792948e-03
0.281953013845    	8.1652843962e-03
0.281973066052    	8.1643887302e-03
0.281993118259    	8.1634925864e-03
0.282013192821    	8.1625953464e-03
0.282033267382    	8.1616991376e-03
0.282053364399    	8.1608048196e-03
0.282073461415    	8.1599148627e-03
0.282093558431    	8.1590297706e-03
0.282113678029    	8.1581470220e-03
0.282133797626    	8.1572646027e-03
0.282153939906    	8.1563780657e-03
0.282174082186    	8.1554852640e-03
0.282194224466    	8.1545839297e-03
0.282214389557    	8.1536717215e-03
0.282234554648    	8.1527489430e-03
0.282254742654    	8.1518141989e-03
0.28227493066     	8.1508688195e-03
0.282295141686    	8.1499123811e-03
0.282315352711    	8.1489473460e-03
0.282335586862    	8.1479743347e-03
0.282355844216    	8.1469946736e-03
0.282376101571    	1.0000000000e-15
0.282396382236    	8.1450229403e-03
0.282416662902    	8.1440340371e-03
0.282436966986    	8.1430446718e-03
0.282457271071    	8.1420576104e-03
0.282477598682    	8.1410734224e-03
0.282497926294    	8.1400948698e-03
0.282518277543    	8.1391217850e-03
0.282538652511    	8.1381543569e-03
0.282559027478    	1.0000000000e-15
0.282579426277    	8.1362349661e-03
0.282599825075    	8.1352793709e-03
0.282620247815    	1.0000000000e-15
0.282640670556    	8.1333637375e-03
0.282661117352    	8.1323983591e-03
0.282681564147    	8.1314246753e-03
0.282702035112    	8.1304375967e-03
0.282722506076    	8.1294323622e-03
0.28274297704     	8.1284253155e-03
0.282763472317    	8.1274247635e-03
0.282783967594    	8.1264321689e-03
0.282804487299    	8.1254437390e-03
0.282825007003    	8.1244584824e-03
0.282845551253    	8.1234736103e-03
0.282866095503    	8.1224883429e-03
0.282886664416    	8.1214973628e-03
0.282907233329    	1.0000000000e-15
0.282927827024    	8.1195567711e-03
0.282948420719    	8.1186278661e-03
0.282969039315    	8.1177290639e-03
0.282989682904    	8.1168612964e-03
0.283010326493    	8.1160212171e-03
0.283030995195    	8.1152024380e-03
0.283051663898    	8.1144007586e-03
0.283072357837    	8.0047062353e-03
0.283093051776    	7.8487441377e-03
0.283113771075    	7.6947291246e-03
0.283134490375    	7.5429209032e-03
0.283155235159    	7.3931167153e-03
0.283175979943    	7.2453905375e-03
0.283196750338    	7.0993673301e-03
0.283217546439    	6.9547903046e-03
0.28323834254     	6.8115291815e-03
0.283259164475    	6.6690686526e-03
0.28327998641     	6.5272391239e-03
0.283300834307    	6.3855339991e-03
0.283321682204    	6.2438373759e-03
0.283342556194    	6.1017325097e-03
0.283363430184    	5.9592272455e-03
0.283384330397    	5.8160492627e-03
0.283405230611    	5.6723649168e-03
0.28342615718     	5.5280570984e-03
0.283447083749    	1.0000000000e-15
0.283468036808    	5.2385064226e-03
0.283488989866    	5.0936622349e-03
0.283509969549    	4.9489574229e-03
0.283530949231    	4.8048127390e-03
0.283551955673    	4.6612675615e-03
0.283572962116    	4.5186941841e-03
0.283593995455    	4.3770569700e-03
0.283615028794    	4.2366317615e-03
0.283636089168    	4.0972756025e-03
0.283657149543    	3.9591430188e-03
0.283678237092    	3.8219757163e-03
0.283699351921    	3.6856511826e-03
0.28372046675     	3.5501879319e-03
0.283741609001    	3.4152311112e-03
0.283762751252    	3.2807654852e-03
0.283783921068    	1.0000000000e-15
0.283805090883    	3.0122393878e-03
0.283826288408    	2.8778745773e-03
0.283847485934    	2.7434102565e-03
0.283868711313    	2.6086068984e-03
0.283889936693    	2.4736183204e-03
0.283911190075    	2.3382796192e-03
0.283932443457    	2.2028117330e-03
0.283953724988    	2.0670991087e-03
0.28397500652     	1.9313991716e-03
0.283996316352    	1.0000000000e-15
0.284017626184    	1.6600402436e-03
0.284038936016    	1.5247445825e-03
0.284060245847    	1.3898159166e-03
0.284081555679    	1.2553261527e-03
0.284102865511    	1.1213331603e-03
0.284124175343    	9.8788323932e-04
0.284145485174    	8.5501256939e-04
0.284166795006    	7.2274725575e-04
0.284188104838    	5.9110146193e-04
0.28420941467     	4.6008055821e-04
0.284230724501    	3.2967740816e-04
0.284252034333    	1.9987101336e-04
0.28427337304     	7.0416150816e-05
0.284294711747    	1.0000000000e-15
0.284316050454    	8.0787656431e-03
0.284337389161    	8.0782494236e-03
0.284358727867    	8.0777283813e-03
0.284380066574    	8.0772022657e-03
0.284401405281    	8.0766707458e-03
0.284422743988    	8.0761334145e-03
0.284444111966    	8.0755890654e-03
0.284465479944    	8.0750379441e-03
0.284486847922    	8.0744795517e-03
0.2845082159      	8.0739133011e-03
0.284529613392    	6.2513386099e-03
0.284551010884    	4.1068739172e-03
0.284572408376    	1.9897068120e-03
0.284593805868    	1.0000000000e-15
0.28461523312     	8.0709948085e-03
0.284636660372    	8.0704164614e-03
0.284658087623    	1.0000000000e-15
0.284679544844    	8.0692663608e-03
0.284701002064    	8.0686876690e-03
0.284722459284    	8.0681050878e-03
0.284743916504    	8.0675186208e-03
0.284765403945    	8.0669279240e-03
0.284786891387    	8.0663345356e-03
0.284808378829    	8.0657392127e-03
0.284829896706    	8.0651417640e-03
0.284851414583    	8.0645434920e-03
0.28487293246     	8.0639445976e-03
0.284894480989    	8.0633441288e-03
0.284916029518    	8.0627425538e-03
0.284937578047    	8.0621392287e-03
0.284959157448    	8.0615324137e-03
0.284980736849    	1.0000000000e-15
0.2850023473      	8.0603058268e-03
0.285023957751    	8.0596838171e-03
0.285045568201    	8.0590548773e-03
0.285067209926    	8.0584171582e-03
0.285088851651    	8.0577708139e-03
0.285110493375    	8.0571152923e-03
0.285132166602    	8.0564492566e-03
0.285153839828    	8.0557734832e-03
0.285175513055    	8.0550879708e-03
0.285197218014    	8.0543918159e-03
0.285218922973    	8.0536862319e-03
0.285240627932    	1.0000000000e-15
0.285262364857    	8.0522468172e-03
0.285284101782    	8.0515135346e-03
0.285305838707    	8.0507719231e-03
0.285327575632    	8.0500222453e-03
0.285349344807    	8.0492636201e-03
0.285371113983    	8.0484974224e-03
0.285392883159    	1.0000000000e-15
0.285414652334    	8.0469436695e-03
0.28543642151     	8.0461570189e-03
0.285458223274    	8.0453634470e-03
0.285480025038    	8.0445648786e-03
0.285501826802    	8.0437621969e-03
0.285523628567    	8.0429563970e-03
0.285545430331    	8.0421485553e-03
0.285567265028    	8.0413385557e-03
0.285589099726    	8.0405287145e-03
0.285610934423    	8.0397200521e-03
0.28563276912     	8.0389134372e-03
0.285654637052    	8.0381082698e-03
0.285676504983    	8.0373060965e-03
0.285698406352    	8.0365056312e-03
0.28572030772     	8.0357075983e-03
0.285742209089    	8.0349110185e-03
0.285764144152    	8.0341132033e-03
0.285786079215    	8.0333134794e-03
0.28580804818     	8.0325083602e-03
0.285830017146    	8.0316966362e-03
0.285851986112    	8.0308758363e-03
0.285873989244    	8.0300423255e-03
0.285895992376    	1.0000000000e-15
0.285917995508    	8.0283334928e-03
0.28593999864     	8.0274515429e-03
0.285962036259    	1.0000000000e-15
0.285984073879    	8.0255957479e-03
0.286006111499    	8.0246132558e-03
0.286028183878    	8.0235930689e-03
0.286050256257    	1.0000000000e-15
0.286072363617    	8.0214715878e-03
0.286094470976    	8.0203918253e-03
0.286116578335    	8.0193151263e-03
0.286138720954    	8.0182498859e-03
0.286160863572    	8.0172054896e-03
0.28618300619     	8.0161866498e-03
0.286205148809    	8.0149768879e-03
0.286227327026    	8.0136229663e-03
0.286249505243    	8.0122539035e-03
0.286271683461    	8.0108713549e-03
0.286293897565    	8.0094747864e-03
0.286316111669    	8.0080681794e-03
0.286338325774    	8.0066532325e-03
0.286360576058    	8.0052290895e-03
0.286382826341    	7.9712961216e-03
0.286405076625    	7.8251298476e-03
0.286427363385    	7.6795566524e-03
0.286449650144    	7.5348445063e-03
0.286471936904    	7.3909910969e-03
0.28649426044     	7.2477298470e-03
0.286516583977    	7.1052463214e-03
0.286538907513    	1.0000000000e-15
0.28656123105     	6.8223306812e-03
0.286583554586    	1.0000000000e-15
0.286605878123    	6.5415726920e-03
0.286628201659    	6.4017491571e-03
0.286650525196    	6.2621601917e-03
0.286672848732    	6.1227118845e-03
0.286695172269    	1.0000000000e-15
0.286717495805    	5.8476992645e-03
0.286739819342    	5.7118403034e-03
0.286762142878    	5.5761696048e-03
0.286784466414    	5.4397871571e-03
0.286806789951    	5.3016785655e-03
0.286829113487    	5.1620497683e-03
0.286851437024    	5.0217313411e-03
0.28687376056     	4.8809787540e-03
0.286896084097    	4.7398460326e-03
0.286918407633    	4.5982998348e-03
0.28694069314     	4.4565059788e-03
0.286962978646    	4.3141129671e-03
0.286985264153    	4.1709953489e-03
0.28700754966     	4.0270115346e-03
0.287029835166    	3.7720487641e-03
0.287052120673    	2.9362410822e-03
0.287074406179    	2.1328701269e-03
0.287096691686    	1.3722578783e-03
0.287118977193    	6.5940354489e-04
0.287141262699    	1.0000000000e-15
0.287163548206    	1.0000000000e-15
0.287185833712    	2.8343274265e-03
0.287208119219    	2.6808573492e-03
0.287230404725    	1.0000000000e-15
0.287252690232    	2.3731201857e-03
0.287274975739    	2.2193961793e-03
0.287297261245    	2.0661096564e-03
0.287319546752    	1.9134687758e-03
0.287341832258    	1.0000000000e-15
0.287364117765    	1.6105560616e-03
0.287386403272    	1.4602287638e-03
0.287408688778    	1.3105252237e-03
0.287430934911    	1.1615737232e-03
0.287453181044    	1.0129398827e-03
0.287475427177    	8.6435923568e-04
0.28749767331     	7.1550431267e-04
0.287519919443    	5.6608361369e-04
0.287542165576    	4.1582368293e-04
0.287564411708    	2.6447607331e-04
0.287586618116    	1.1214295466e-04
0.287608824524    	3.7401800172e-06
0.287631030931    	1.0000000000e-15
0.287653237339    	7.9195805982e-03
0.287675443747    	7.9182719581e-03
0.287697650154    	7.9169591738e-03
0.287719856562    	7.9156429915e-03
0.28774206297     	7.9143252770e-03
0.287764229221    	1.0000000000e-15
0.287786395473    	7.9116993959e-03
0.287808561724    	7.9103938991e-03
0.287830727975    	7.9090971579e-03
0.287852894227    	7.9078126273e-03
0.287875060478    	7.9065437951e-03
0.28789722673     	7.9052939805e-03
0.287919392981    	7.9040662398e-03
0.287941559232    	7.9028632504e-03
0.287963725484    	7.9016872171e-03
0.287985891735    	1.0000000000e-15
0.288008057987    	7.8994215627e-03
0.288030224238    	7.8983327501e-03
0.288052349517    	7.8972743136e-03
0.288074474795    	7.8962424886e-03
0.288096600074    	7.8952347726e-03
0.288118725353    	7.8942480646e-03
0.288140850631    	7.8932789310e-03
0.28816297591     	7.8923239162e-03
0.28818505991     	7.8913815995e-03
0.288207143911    	7.8904474808e-03
0.288229227911    	7.8895194451e-03
0.288251311911    	7.8885960378e-03
0.288273395911    	7.8876764507e-03
0.288295479911    	1.0000000000e-15
0.288317563911    	7.8858481517e-03
0.288339647912    	1.0000000000e-15
0.288361690165    	7.8840386375e-03
0.288383732418    	7.8831426784e-03
0.288405774672    	7.8822528420e-03
0.288427816925    	7.8813692634e-03
0.288449859179    	7.8804905589e-03
0.288471901432    	7.8796116533e-03
0.288493943686    	7.8787149285e-03
0.288515985939    	7.8778258684e-03
0.288537985966    	7.8769558988e-03
0.288559985993    	7.8761117780e-03
0.28858198602     	7.8753240504e-03
0.288603986047    	7.8746115312e-03
0.288625986074    	7.8739732931e-03
0.28864794363     	7.8734120795e-03
0.288669901186    	1.0000000000e-15
0.288691858742    	7.8725128337e-03
0.288713816297    	7.8721530666e-03
0.288735773853    	7.8718362230e-03
0.288757731409    	7.8715506011e-03
0.288779646163    	7.8712861087e-03
0.288801560916    	7.8710331049e-03
0.28882347567     	7.8707842903e-03
0.288845390423    	7.8705342400e-03
0.288867305177    	6.4712196454e-03
0.288889219931    	4.3194738847e-03
0.288911134684    	1.0000000000e-15
0.288933049438    	3.5144820453e-04
0.288954964191    	1.0000000000e-15
0.288976878945    	7.8689102491e-03
0.288998793699    	7.8686263065e-03
0.289020664884    	7.8683438814e-03
0.28904253607     	7.8680638054e-03
0.289064407255    	7.8677869958e-03
0.28908627844     	7.7971755004e-03
0.289108149626    	7.6350369374e-03
0.289130020811    	7.4731403785e-03
0.289151891997    	7.3115165933e-03
0.289173763182    	7.1502127667e-03
0.289195590273    	6.9896127501e-03
0.289217417363    	6.8294558761e-03
0.289239244454    	6.6698004998e-03
