# Region type :   patch explosionChamber
# Faces           : 37875
# Area            : 9.6770513364e+01
# Scale factor    : 1.0000000000e+00
# Time            	max(T)
0.262563597315    	1.5805685003e+03
0.262581867888    	1.5806172007e+03
0.26260013846     	1.5806667441e+03
0.262618417962    	1.5807135223e+03
0.262636697464    	1.5807537308e+03
0.262654985914    	1.5807830975e+03
0.262673274363    	1.5807989325e+03
0.262691562813    	1.5808012374e+03
0.262709860232    	1.5807924708e+03
0.262728157651    	1.5807767613e+03
0.26274645507     	1.5807576270e+03
0.262764752489    	1.5807391578e+03
0.262783049908    	1.5807247442e+03
0.262801347327    	1.5807168197e+03
0.26281965375     	1.5807166235e+03
0.262837960174    	1.5807452271e+03
0.26285627562     	1.5807888094e+03
0.262874591066    	1.5808233170e+03
0.262892915552    	1.5808549761e+03
0.262911240038    	1.5808862891e+03
0.262929573582    	1.5809173293e+03
0.262947907126    	1.5809466426e+03
0.262966249747    	1.5809720697e+03
0.262984592367    	1.5809913354e+03
0.263002934987    	1.5810022140e+03
0.263021277607    	1.5810036061e+03
0.263039620228    	1.5809957411e+03
0.263057962848    	1.5809805040e+03
0.263076305468    	1.5809605426e+03
0.263094648088    	1.5809397141e+03
0.263112990708    	1.5809220975e+03
0.263131342454    	1.5809104375e+03
0.2631496942      	1.5809064110e+03
0.263168045946    	1.5809101352e+03
0.263186406841    	1.5809200450e+03
0.263204767735    	1.5809339006e+03
0.263223128629    	1.5809502509e+03
0.263241498695    	1.5809676012e+03
0.26325986876     	1.5809854827e+03
0.263278238826    	1.5810047634e+03
0.263296608892    	1.5810274524e+03
0.263314978957    	1.5810551353e+03
0.263333349023    	1.5810883985e+03
0.263351719089    	1.5811267734e+03
0.263370089154    	1.5811677704e+03
0.26338845922     	1.5812076266e+03
0.263406829285    	1.5812419200e+03
0.263425190134    	1.5812667878e+03
0.263443550982    	1.5812799033e+03
0.263461921057    	1.5812809249e+03
0.263480291132    	1.5812711719e+03
0.263498661207    	1.5812553861e+03
0.263517031282    	1.5812383865e+03
0.263535401357    	1.5812255170e+03
0.263553780691    	1.5812202729e+03
0.263572160025    	1.5812242430e+03
0.263590548636    	1.5812364174e+03
0.263608937248    	1.5812545046e+03
0.263627335156    	1.5812746567e+03
0.263645733065    	1.5812932852e+03
0.263664140289    	1.5813077819e+03
0.263682547512    	1.5813170100e+03
0.26370096407     	1.5813210828e+03
0.263719380628    	1.5813218288e+03
0.26373780654     	1.5813222572e+03
0.263756232451    	1.5813249462e+03
0.263774658362    	1.5813324510e+03
0.263793093651    	1.5813466892e+03
0.263811528939    	1.5813684763e+03
0.263829973624    	1.5813981889e+03
0.263848418308    	1.5814354845e+03
0.263866872408    	1.5814789696e+03
0.263885326508    	1.5815266737e+03
0.263903790043    	1.5815758319e+03
0.263922263026    	1.5816237533e+03
0.263940745473    	1.5816667975e+03
0.263959227921    	1.5817028594e+03
0.263977719851    	1.5817301872e+03
0.263996221279    	1.5817497056e+03
0.264014722707    	1.5817628939e+03
0.264033233652    	1.5817733181e+03
0.264051754129    	1.5817849734e+03
0.264070284152    	1.5818006108e+03
0.264088814176    	1.5818211217e+03
0.264107353766    	1.5818453631e+03
0.264125893356    	1.5818713303e+03
0.264144442532    	1.5818958794e+03
0.264162991708    	1.5819164656e+03
0.264181540884    	1.5819312249e+03
0.264200090061    	1.5819406877e+03
0.264218639237    	1.5819474524e+03
0.264237188413    	1.5819554944e+03
0.264255737589    	1.5819678690e+03
0.264274286765    	1.5819872007e+03
0.264292835941    	1.5820134049e+03
0.264311385117    	1.5820445331e+03
0.264329934294    	1.5820769699e+03
0.264348493121    	1.5821069087e+03
0.264367051948    	1.5821308200e+03
0.264385620446    	1.5821459697e+03
0.264404188944    	1.5821511331e+03
0.264422767134    	1.5821477428e+03
0.264441345323    	1.5821379124e+03
0.264459933224    	1.5821245036e+03
0.264478521125    	1.5821100693e+03
0.264497118758    	1.5820974315e+03
0.264515716391    	1.5820872459e+03
0.264534314024    	1.5820798046e+03
0.264552911657    	1.5820751733e+03
0.26457150929     	1.5820733677e+03
0.264590106923    	1.5820742750e+03
0.264608704556    	1.5820767402e+03
0.264627311966    	1.5820799429e+03
0.264645919377    	1.5820819050e+03
0.264664526788    	1.5820801209e+03
0.264683134199    	1.5820710451e+03
0.26470174161     	1.5820524693e+03
0.264720349021    	1.5820221051e+03
0.264738956432    	1.5819796050e+03
0.264757573667    	1.5819268926e+03
0.264776190902    	1.5818672266e+03
0.264794808137    	1.5818066778e+03
0.264813425373    	1.5817513666e+03
0.264832042608    	1.5817066684e+03
0.264850669704    	1.5816764860e+03
0.2648692968      	1.5816628942e+03
0.264887923896    	1.5816773409e+03
0.264906550992    	1.5817068184e+03
0.264925168207    	1.5817421253e+03
0.264943795308    	1.5817758203e+03
0.264962422409    	1.5818014208e+03
0.26498104951     	1.5818154406e+03
0.264999676612    	1.5818156302e+03
0.265018303713    	1.5818028070e+03
0.265036940738    	1.5817795592e+03
0.265055577764    	1.5817506319e+03
0.265074214789    	1.5817217450e+03
0.265092861764    	1.5816977177e+03
0.26511150874     	1.5816830528e+03
0.265130155715    	1.5816804005e+03
0.265148802691    	1.5816891311e+03
0.265167449666    	1.5817069555e+03
0.265186096642    	1.5817283503e+03
0.265204743618    	1.5817473211e+03
0.265223390593    	1.5817563528e+03
0.265242037569    	1.5817495803e+03
0.265260684544    	1.5817252206e+03
0.26527933152     	1.5816836637e+03
0.265297968486    	1.5816282689e+03
0.265316605453    	1.5815643378e+03
0.265335252439    	1.5814992521e+03
0.265353899425    	1.5814385106e+03
0.265372546412    	1.5813866744e+03
0.265391193398    	1.5813462656e+03
0.265409850437    	1.5813162224e+03
0.265428507475    	1.5812940304e+03
0.265447174588    	1.5812764932e+03
0.2654658417      	1.5812605561e+03
0.265484508813    	1.5812433481e+03
0.265503186027    	1.5812223076e+03
0.265521863241    	1.5811974985e+03
0.265540540454    	1.5811683827e+03
0.265559227797    	1.5811361234e+03
0.265577915139    	1.5811021713e+03
0.265596602482    	1.5810682442e+03
0.265615299981    	1.5810361932e+03
0.265633997479    	1.5810060604e+03
0.265652705156    	1.5809792097e+03
0.265671412833    	1.5809548250e+03
0.26569013071     	1.5809310260e+03
0.265708848588    	1.5809064638e+03
0.265727566465    	1.5808792892e+03
0.265746294571    	1.5808483470e+03
0.265765022677    	1.5808135629e+03
0.265783750783    	1.5807743473e+03
0.265802478888    	1.5807325537e+03
0.265821206994    	1.5806888696e+03
0.2658399351      	1.5806429806e+03
0.265858673479    	1.5805964978e+03
0.265877411858    	1.5805490029e+03
0.265896150237    	1.5805606942e+03
0.265914888616    	1.5805994144e+03
0.265933626995    	1.5806337710e+03
0.265952375687    	1.5806651950e+03
0.265971124378    	1.5806947978e+03
0.26598987307     	1.5807233400e+03
0.266008632103    	1.5807512614e+03
0.266027391136    	1.5807787524e+03
0.266046150169    	1.5808058975e+03
0.266064909202    	1.5808327261e+03
0.266083668235    	1.5808592310e+03
0.266102427269    	1.5808853626e+03
0.266121186302    	1.5809110329e+03
0.266139945335    	1.5809361524e+03
0.266158693981    	1.5809606924e+03
0.266177442627    	1.5809847945e+03
0.266196191273    	1.5810088033e+03
0.266214929526    	1.5810333001e+03
0.266233667779    	1.5810591068e+03
0.266252406032    	1.5810871841e+03
0.266271133887    	1.5811185135e+03
0.266289861741    	1.5811539930e+03
0.266308589596    	1.5811942223e+03
0.266327317451    	1.5812393684e+03
0.266346045305    	1.5812889709e+03
0.26636477316     	1.5813417886e+03
0.266383511448    	1.5813957919e+03
0.266402249736    	1.5814482439e+03
0.266420988023    	1.5814961504e+03
0.266439736774    	1.5815367714e+03
0.266458485524    	1.5815681393e+03
0.266477234275    	1.5815895977e+03
0.266495993517    	1.5816019998e+03
0.266514752759    	1.5816076180e+03
0.266533512001    	1.5816097811e+03
0.266552271243    	1.5816122690e+03
0.266571041013    	1.5816186783e+03
0.266589810782    	1.5816318923e+03
0.266608580551    	1.5816537479e+03
0.26662735032     	1.5816849572e+03
0.266646120089    	1.5817252452e+03
0.266664889859    	1.5817736057e+03
0.266683659628    	1.5818285800e+03
0.266702439978    	1.5818885122e+03
0.266721220327    	1.5819516120e+03
0.266740000677    	1.5820161357e+03
0.266758781027    	1.5820804455e+03
0.266777571993    	1.5821431631e+03
0.266796362959    	1.5822032392e+03
0.266815153925    	1.5822602177e+03
0.266833944891    	1.5823142875e+03
0.266852746509    	1.5823663682e+03
0.266871548128    	1.5824178422e+03
0.26689032843     	1.5824703134e+03
0.266909098085    	1.5825253408e+03
0.266927846471    	1.5825839594e+03
0.266946584235    	1.5826465452e+03
0.266965311383    	1.5827126493e+03
0.26698402792     	1.5827811342e+03
0.267002723261    	1.5828504166e+03
0.267021408016    	1.5829189424e+03
0.26704008219     	1.5829854627e+03
0.26705874579     	1.5830493832e+03
0.267077398822    	1.5831109184e+03
0.267096041292    	1.5831710557e+03
0.267114673205    	1.5832313308e+03
0.267133294568    	1.5832934676e+03
0.267151905386    	1.5833589493e+03
0.267170505666    	1.5834286318e+03
0.267189095414    	1.5835024920e+03
0.267207674635    	1.5835795670e+03
0.267226243336    	1.5836580925e+03
0.267244801522    	1.5837358035e+03
0.267263349199    	1.5838103406e+03
0.267281896877    	1.5838797014e+03
0.267300434046    	1.5839424871e+03
0.267318960712    	1.5839982449e+03
0.267337487378    	1.5840475102e+03
0.267356003542    	1.5840916410e+03
0.267374509209    	1.5841326643e+03
0.267393014876    	1.5841729284e+03
0.267411510046    	1.5842146745e+03
0.267430005216    	1.5842597632e+03
0.26744848989     	1.5843093088e+03
0.267466964073    	1.5843635784e+03
0.267485438255    	1.5844219813e+03
0.267503901948    	1.5844831255e+03
0.267522355155    	1.5845451590e+03
0.267540808362    	1.5846060913e+03
0.267559251085    	1.5846640317e+03
0.267577683328    	1.5847175630e+03
0.267596115572    	1.5847659102e+03
0.267614537337    	1.5848089554e+03
0.267632959102    	1.5848473145e+03
0.267651370388    	1.5848821574e+03
0.267669781674    	1.5849151116e+03
0.267688182481    	1.5849480146e+03
0.267706583288    	1.5849826988e+03
0.267724984096    	1.5850207279e+03
0.267743384903    	1.5850632019e+03
0.26776178571     	1.5851106052e+03
0.267780186517    	1.5851627528e+03
0.267798587325    	1.5852188560e+03
0.267816988132    	1.5852777087e+03
0.267835388939    	1.5853379678e+03
0.267853789746    	1.5853984660e+03
0.267872190554    	1.5854584900e+03
0.267890591361    	1.5855179470e+03
0.267908992168    	1.5855773651e+03
0.267927392975    	1.5856377148e+03
0.267945793783    	1.5857000882e+03
0.26796419459     	1.5857653398e+03
0.267982595397    	1.5858337750e+03
0.268000985635    	1.5859049650e+03
0.268019375873    	1.5859779052e+03
0.268037766111    	1.5860511600e+03
0.268056145774    	1.5861232352e+03
0.268074525437    	1.5861930582e+03
0.268092894525    	1.5862600864e+03
0.268111263613    	1.5863245216e+03
0.268129632701    	1.5863870728e+03
0.268147991207    	1.5864487015e+03
0.268166349714    	1.5865103900e+03
0.26818470822     	1.5865727659e+03
0.268203056139    	1.5866359466e+03
0.268221404059    	1.5866996099e+03
0.268239751978    	1.5867629990e+03
0.268258099897    	1.5868251322e+03
0.268276447816    	1.5868849940e+03
0.268294795735    	1.5869416889e+03
0.268313143654    	1.5869945222e+03
0.268331491573    	1.5870430225e+03
0.268349839492    	1.5870869153e+03
0.268368187412    	1.5871260824e+03
0.268386535331    	1.5871605260e+03
0.26840488325     	1.5871903657e+03
0.26842322052     	1.5872158494e+03
0.268441557791    	1.5872374352e+03
0.268459895061    	1.5872558052e+03
0.268478232331    	1.5872719367e+03
0.26849655894     	1.5872871266e+03
0.268514885549    	1.5873029815e+03
0.268533201497    	1.5873213050e+03
0.268551517445    	1.5873439487e+03
0.268569833393    	1.5873725621e+03
0.268588138674    	1.5874083341e+03
0.268606443954    	1.5874518189e+03
0.268624749235    	1.5875027580e+03
0.268643054515    	1.5875600977e+03
0.268661359796    	1.5876221227e+03
0.268679665076    	1.5876867042e+03
0.268697970357    	1.5877516191e+03
0.268716275637    	1.5878148648e+03
0.268734580918    	1.5878749177e+03
0.268752886198    	1.5879308937e+03
0.268771191478    	1.5879826039e+03
0.268789486035    	1.5880304804e+03
0.268807780592    	1.5880755061e+03
0.268826075149    	1.5881189434e+03
0.268844369706    	1.5881621302e+03
0.268862664263    	1.5882062406e+03
0.26888095882     	1.5882520819e+03
0.268899253376    	1.5882999483e+03
0.268917547933    	1.5883495704e+03
0.268935831729    	1.5884001277e+03
0.268954115524    	1.5884504466e+03
0.268972399319    	1.5884991040e+03
0.268990683115    	1.5885446732e+03
0.26900896691     	1.5885859361e+03
0.269027239925    	1.5886220326e+03
0.269045512939    	1.5886525953e+03
0.269063785954    	1.5886776768e+03
0.269082058969    	1.5886976981e+03
0.269100331984    	1.5887132931e+03
0.269118604999    	1.5887251344e+03
0.269136878013    	1.5887337847e+03
0.269155151028    	1.5887395967e+03
0.269173424043    	1.5887426921e+03
0.269191707896    	1.5887430129e+03
0.269209991749    	1.5887404616e+03
0.269228275602    	1.5887350582e+03
0.269246570325    	1.5887270983e+03
0.269264865048    	1.5887173214e+03
0.269283170667    	1.5887069362e+03
0.269301476287    	1.5886976065e+03
0.269319781906    	1.5886912563e+03
0.269338098454    	1.5886898166e+03
0.269356415002    	1.5886949333e+03
0.269374731551    	1.5887076434e+03
0.26939305906     	1.5887281398e+03
0.26941138657     	1.5887556348e+03
0.269429714079    	1.5887884058e+03
0.269448041589    	1.5888239748e+03
0.269466358111    	1.5888594140e+03
0.269484674632    	1.5888918057e+03
0.269502991154    	1.5889186229e+03
0.269521307676    	1.5889381322e+03
0.269539613197    	1.5889496763e+03
0.269557918718    	1.5889537920e+03
0.269576213238    	1.5889521011e+03
0.269594507758    	1.5889470239e+03
0.269612802278    	1.5889413537e+03
0.26963108579     	1.5889377630e+03
0.269649369303    	1.5889382903e+03
0.269667652815    	1.5889440001e+03
0.269685936328    	1.5889548048e+03
0.26970421984     	1.5889695423e+03
0.269722503353    	1.5889862739e+03
0.269740786865    	1.5890027444e+03
0.269759070378    	1.5890168852e+03
0.269777342843    	1.5890272570e+03
0.269795615308    	1.5890333058e+03
0.269813887773    	1.5890353835e+03
0.269832160238    	1.5890345765e+03
0.269850432703    	1.5890323683e+03
0.269868705168    	1.5890302291e+03
0.269886977633    	1.5890292460e+03
0.269905250098    	1.5890298712e+03
0.269923522563    	1.5890318387e+03
0.269941795028    	1.5890342718e+03
0.269960067493    	1.5890359210e+03
0.269978339958    	1.5890354724e+03
0.269996612423    	1.5890318506e+03
0.270014884888    	1.5890244244e+03
0.270033157353    	1.5890131091e+03
0.270051429818    	1.5889983407e+03
0.270069702283    	1.5889809586e+03
0.270087974748    	1.5889620216e+03
0.270106247213    	1.5889426045e+03
0.270124519678    	1.5889236176e+03
0.270142792143    	1.5889056763e+03
0.270161064608    	1.5888890743e+03
0.270179337073    	1.5888738261e+03
0.270197620742    	1.5888597676e+03
0.27021590441     	1.5888467382e+03
0.270234188078    	1.5888346714e+03
0.270252471746    	1.5888236780e+03
0.270270755415    	1.5888140468e+03
0.270289039083    	1.5888061505e+03
0.270307322751    	1.5888002740e+03
0.270325606419    	1.5887964239e+03
0.27034390136     	1.5887941559e+03
0.2703621963      	1.5887925571e+03
0.270380491241    	1.5887903399e+03
0.270398797489    	1.5887860904e+03
0.270417103736    	1.5887786465e+03
0.270435409984    	1.5887674297e+03
0.270453727574    	1.5887526483e+03
0.270472045164    	1.5887353575e+03
0.270490362754    	1.5887172073e+03
0.270508680343    	1.5887000533e+03
0.270527009318    	1.5886854583e+03
0.270545338292    	1.5886743144e+03
0.270563667266    	1.5886665405e+03
0.270581996241    	1.5886610592e+03
0.270600336642    	1.5886559922e+03
0.270618677043    	1.5886490874e+03
0.270637017445    	1.5886381593e+03
0.270655357846    	1.5886214947e+03
0.270673698247    	1.5885981426e+03
0.270692038649    	1.5885679994e+03
0.27071037905     	1.5885317252e+03
0.270728719451    	1.5884905199e+03
0.270747059853    	1.5884458583e+03
0.270765400254    	1.5883992331e+03
0.270783740655    	1.5883519727e+03
0.270802081057    	1.5883051751e+03
0.270820421458    	1.5882597449e+03
0.27083876186     	1.5882165102e+03
0.270857102261    	1.5881763601e+03
0.270875442662    	1.5881403557e+03
0.270893783064    	1.5881097410e+03
0.270912123465    	1.5880858274e+03
0.270930463866    	1.5880697436e+03
0.270948804268    	1.5880621185e+03
0.270967156255    	1.5880627486e+03
0.270985508242    	1.5880704714e+03
0.271003860229    	1.5880829288e+03
0.271022212216    	1.5880968652e+03
0.271040564204    	1.5881087479e+03
0.271058927828    	1.5881155468e+03
0.271077291453    	1.5881154433e+03
0.271095655077    	1.5881082836e+03
0.271114018701    	1.5880955813e+03
0.271132382326    	1.5880800851e+03
0.27115074595     	1.5880649977e+03
0.271169109575    	1.5880531461e+03
0.271187473199    	1.5880460879e+03
0.271205825127    	1.5880436018e+03
0.271224177055    	1.5880435014e+03
0.271242528983    	1.5880419115e+03
0.271260880911    	1.5880338911e+03
0.271279232839    	1.5880143384e+03
0.271297573048    	1.5879790230e+03
0.271315913257    	1.5879253993e+03
0.271334253466    	1.5878532747e+03
0.271352593675    	1.5877650224e+03
0.271370922149    	1.5876653917e+03
0.271389250624    	1.5875605954e+03
0.271407579099    	1.5874574725e+03
0.271425895833    	1.5873623888e+03
0.271444212566    	1.5872800623e+03
0.2714625293      	1.5872131216e+03
0.271480846033    	1.5871618335e+03
0.271499162767    	1.5871243450e+03
0.2715174795      	1.5870972926e+03
0.271535796233    	1.5870765975e+03
0.271554124761    	1.5870601047e+03
0.271572453289    	1.5870878910e+03
0.271590793642    	1.5871233643e+03
0.271609133995    	1.5871639008e+03
0.271627486203    	1.5872073639e+03
0.271645850289    	1.5872522248e+03
0.271664226277    	1.5872975502e+03
0.271682602266    	1.5873427629e+03
0.271700990186    	1.5873874358e+03
0.271719390063    	1.5874309327e+03
0.271737801918    	1.5874722805e+03
0.271756213773    	1.5875101570e+03
0.271774637639    	1.5875431605e+03
0.271793073539    	1.5875700803e+03
0.271811509438    	1.5875903093e+03
0.271829957404    	1.5876041986e+03
0.271848417458    	1.5876131370e+03
0.271866877512    	1.5876194723e+03
0.271885349687    	1.5876261634e+03
0.271903834006    	1.5876362796e+03
0.271922318326    	1.5876524957e+03
0.271940814823    	1.5876766681e+03
0.27195932352     	1.5877095053e+03
0.271977832217    	1.5877503857e+03
0.271996353148    	1.5877974439e+03
0.272014874078    	1.5878476911e+03
0.272033395009    	1.5878974934e+03
0.272051928213    	1.5879430894e+03
0.272070461417    	1.5879810517e+03
0.272088994621    	1.5880088743e+03
0.27210754014     	1.5880252253e+03
0.272126085658    	1.5880300463e+03
0.272144631177    	1.5880245267e+03
0.272163176695    	1.5880108851e+03
0.272181734577    	1.5879920510e+03
0.27220029246     	1.5879713537e+03
0.272218850342    	1.5879520850e+03
0.272237420629    	1.5879370811e+03
0.272255990916    	1.5879284189e+03
0.272274573642    	1.5879271541e+03
0.272293156367    	1.5879333345e+03
0.272311751564    	1.5879461782e+03
0.272330359258    	1.5879644522e+03
0.272348979474    	1.5879868982e+03
0.27236759969     	1.5880126012e+03
0.272386232461    	1.5880412617e+03
0.272404877814    	1.5880732066e+03
0.272423535774    	1.5881092759e+03
0.272442193733    	1.5881505173e+03
0.272460864334    	1.5881979273e+03
0.272479547601    	1.5882520287e+03
0.27249824356     	1.5883126475e+03
0.272516952238    	1.5883787843e+03
0.27253567366     	1.5884486101e+03
0.272554395082    	1.5885195295e+03
0.272573129284    	1.5885885605e+03
0.27259187629     	1.5886525434e+03
0.272610636129    	1.5887085721e+03
0.272629395967    	1.5887543609e+03
0.272648168672    	1.5887886533e+03
0.27266695427     	1.5888112610e+03
0.272685752789    	1.5888230602e+03
0.272704564254    	1.5888257745e+03
0.272723375719    	1.5888216791e+03
0.272742200166    	1.5888132294e+03
0.272761037623    	1.5888027127e+03
0.272779888116    	1.5887919743e+03
0.272798751672    	1.5887822937e+03
0.272817615229    	1.5887744029e+03
0.272836491885    	1.5887685808e+03
0.272855381668    	1.5887648788e+03
0.272874284606    	1.5887632830e+03
0.272893187543    	1.5887638437e+03
0.272912103672    	1.5887666770e+03
0.272931033019    	1.5887718876e+03
0.272949962367    	1.5887794235e+03
0.27296890497     	1.5887889164e+03
0.272987860857    	1.5887995806e+03
0.273006816745    	1.5888102255e+03
0.273025785953    	1.5888194078e+03
0.27304476851     	1.5888257022e+03
0.273063764445    	1.5888280291e+03
0.27308276038     	1.5888259762e+03
0.27310176973     	1.5888199518e+03
0.27312077908     	1.5888111800e+03
0.273139801883    	1.5888014453e+03
0.273158838168    	1.5887927844e+03
0.273177874453    	1.5887871130e+03
0.273196924258    	1.5887858894e+03
0.273215987612    	1.5887899830e+03
0.273235050966    	1.5887996889e+03
0.273254127908    	1.5888148749e+03
0.273273218466    	1.5888351858e+03
0.273292309024    	1.5888602185e+03
0.273311413238    	1.5888896576e+03
0.273330531137    	1.5889232529e+03
0.273349649036    	1.5889607364e+03
0.273368780659    	1.5890018039e+03
0.273387926036    	1.5890459863e+03
0.273407085196    	1.5890926474e+03
0.27342625817     	1.5891410172e+03
0.273445431144    	1.5891902216e+03
0.273464617971    	1.5892394520e+03
0.273483818682    	1.5892879302e+03
0.273503033306    	1.5893349691e+03
0.27352224793     	1.5893799155e+03
0.273541476508    	1.5894221734e+03
0.273560705086    	1.5894610575e+03
0.273579947659    	1.5894958924e+03
0.273599190232    	1.5895259658e+03
0.27361844684     	1.5895507107e+03
0.273637703448    	1.5895697450e+03
0.273656960056    	1.5895830243e+03
0.273676230751    	1.5895908751e+03
0.273695501446    	1.5895940041e+03
0.273714772141    	1.5895934927e+03
0.273734056974    	1.5895907199e+03
0.273753341808    	1.5895873064e+03
0.273772640821    	1.5895849990e+03
0.273791954046    	1.5895855656e+03
0.27381126727     	1.5895906521e+03
0.273830594748    	1.5896016042e+03
0.273849936511    	1.5896193147e+03
0.273869292591    	1.5896441169e+03
0.273888663019    	1.5896779819e+03
0.273908047827    	1.5897185876e+03
0.273927447048    	1.5897641943e+03
0.273946860714    	1.5898130424e+03
0.273966288857    	1.5898631796e+03
0.273985731509    	1.5899123216e+03
0.274005174161    	1.5899577697e+03
0.274024631366    	1.5899966017e+03
0.274044103156    	1.5900259026e+03
0.274063589565    	1.5900433556e+03
0.274083075974    	1.5900478899e+03
0.274102577046    	1.5900402386e+03
0.274122078117    	1.5900232211e+03
0.274141593896    	1.5900014651e+03
0.274161109674    	1.5899806978e+03
0.274180640203    	1.5899666054e+03
0.274200185517    	1.5899637950e+03
0.274219730831    	1.5899748850e+03
0.274239290975    	1.5900001693e+03
0.274258851118    	1.5900379243e+03
0.274278426136    	1.5900852694e+03
0.274298016063    	1.5901390801e+03
0.27431760599     	1.5901967699e+03
0.274337210871    	1.5902568332e+03
0.27435683074     	1.5903187205e+03
0.274376465633    	1.5903825601e+03
0.274396100525    	1.5904485830e+03
0.274415750486    	1.5905167356e+03
0.274435415551    	1.5905862757e+03
0.274455080616    	1.5906558600e+03
0.274474760831    	1.5907240561e+03
0.274494456232    	1.5907896440e+03
0.274514166853    	1.5908520008e+03
0.27453389273     	1.5909111560e+03
0.274553618607    	1.5909675690e+03
0.274573359787    	1.5910219346e+03
0.274593116306    	1.5910747682e+03
0.2746128882      	1.5911263235e+03
0.274632675505    	1.5911766864e+03
0.27465246281     	1.5912259436e+03
0.274672265573    	1.5912744992e+03
0.274692083832    	1.5913230701e+03
0.274711917622    	1.5913726114e+03
0.27473176698     	1.5914239684e+03
0.274751631943    	1.5914774250e+03
0.274771512548    	1.5915323168e+03
0.274791408831    	1.5915868607e+03
0.274811320831    	1.5916383586e+03
0.274831248583    	1.5916837674e+03
0.274850158239    	1.5917191287e+03
0.274868542626    	1.5917452169e+03
0.274888519937    	1.5917635375e+03
0.274908513153    	1.5917737272e+03
0.27492850637     	1.5917798078e+03
0.274948515543    	1.5917864240e+03
0.274968524716    	1.5917981107e+03
0.274988533889    	1.5918185029e+03
0.275008543062    	1.5918497623e+03
0.275028552235    	1.5918923689e+03
0.275048561407    	1.5919452798e+03
0.275068554547    	1.5920063255e+03
0.275088547687    	1.5920729195e+03
0.275108540827    	1.5921425214e+03
0.275128533967    	1.5922131319e+03
0.275148527107    	1.5922835448e+03
0.275168520247    	1.5923533665e+03
0.275188513387    	1.5924228298e+03
0.275208506527    	1.5924924632e+03
0.275228499667    	1.5925627095e+03
0.275248492806    	1.5926335961e+03
0.275268485946    	1.5927045438e+03
0.275288479086    	1.5927743853e+03
0.275308472226    	1.5928417165e+03
0.275328465366    	1.5929047014e+03
0.275348458506    	1.5929625063e+03
0.275368451646    	1.5930146486e+03
0.275388444786    	1.5930613434e+03
0.275408421697    	1.5931035519e+03
0.275428398609    	1.5931428586e+03
0.275448375521    	1.5931809862e+03
0.275468352433    	1.5932194574e+03
0.275488329344    	1.5932593138e+03
0.275508306256    	1.5933009850e+03
0.275528283168    	1.5933442996e+03
0.275548260079    	1.5933886334e+03
0.275568236991    	1.5934331474e+03
0.27558823025     	1.5934770367e+03
0.27560822351     	1.5935195878e+03
0.275628216769    	1.5935603454e+03
0.275648210029    	1.5935990984e+03
0.275668203288    	1.5936358908e+03
0.275688196548    	1.5936710205e+03
0.275708206262    	1.5937048925e+03
0.275728215977    	1.5937377246e+03
0.275748225692    	1.5937696111e+03
0.275768235407    	1.5938005122e+03
0.275788245121    	1.5938303259e+03
0.275808254836    	1.5938592246e+03
0.275828264551    	1.5938874276e+03
0.275848274266    	1.5939153484e+03
0.27586828398     	1.5939437022e+03
0.275888293695    	1.5939735729e+03
0.27590830341     	1.5940064103e+03
0.275928313125    	1.5940439307e+03
0.27594832284     	1.5940879266e+03
0.275968332554    	1.5941400086e+03
0.275988342269    	1.5942013401e+03
0.276008351984    	1.5942724356e+03
0.276028361699    	1.5943530525e+03
0.276048371413    	1.5944421772e+03
0.276068381128    	1.5945381432e+03
0.276088390843    	1.5946388577e+03
0.276108417316    	1.5947420333e+03
0.27612844379     	1.5948452941e+03
0.276148470263    	1.5949464885e+03
0.276168496736    	1.5950437581e+03
0.27618852321     	1.5951354955e+03
0.276208549683    	1.5952200407e+03
0.276228593028    	1.5952954990e+03
0.276248636373    	1.5953593630e+03
0.276268679718    	1.5954087385e+03
0.276288723062    	1.5954404118e+03
0.276308766407    	1.5954512639e+03
0.276328809752    	1.5954389979e+03
0.276348853097    	1.5954028744e+03
0.276368913442    	1.5953441018e+03
0.276388973787    	1.5952663379e+03
0.276409034132    	1.5951755535e+03
0.276429094477    	1.5950795456e+03
0.276449154822    	1.5949867998e+03
0.276469215168    	1.5949056692e+03
0.276489275513    	1.5948433553e+03
0.276509335858    	1.5948052359e+03
0.276529396203    	1.5947945277e+03
0.276549456548    	1.5948121563e+03
0.276569516893    	1.5948570746e+03
0.276589577238    	1.5949267960e+03
0.276609637583    	1.5950179076e+03
0.276629697929    	1.5951266260e+03
0.276649758274    	1.5952489856e+03
0.276669818619    	1.5953809063e+03
0.276689878964    	1.5955179606e+03
0.276709939309    	1.5956551119e+03
0.276729999654    	1.5957864366e+03
0.276750059999    	1.5959052462e+03
0.276770120344    	1.5960047496e+03
0.27679018069     	1.5960789080e+03
0.276810258388    	1.5961235452e+03
0.276830336086    	1.5961369284e+03
0.276850413785    	1.5961204547e+03
0.276870491483    	1.5960785058e+03
0.276890569181    	1.5960180649e+03
0.27691064688     	1.5959477760e+03
0.276930724578    	1.5958766427e+03
0.276950802277    	1.5958129156e+03
0.276970879975    	1.5957634656e+03
0.276990957673    	1.5957335309e+03
0.277011035372    	1.5957269382e+03
0.27703111307     	1.5957462436e+03
0.277051190768    	1.5957926377e+03
0.277071268467    	1.5958659117e+03
0.277091346165    	1.5959642906e+03
