# Region type :   patch explosionChamber
# Faces           : 37875
# Area            : 9.6770513364e+01
# Scale factor    : 1.0000000000e+00
# Time            	max(T)
0.226522096923    	1.5414373322e+03
0.226534087681    	1.5414756075e+03
0.226546072314    	1.5415168926e+03
0.226558050827    	1.5415554372e+03
0.226570011005    	1.5415915326e+03
0.226581958985    	1.5416253751e+03
0.226593882631    	1.5416569516e+03
0.226605788083    	1.5416863307e+03
0.226617675386    	1.5417134965e+03
0.226629544586    	1.5417384253e+03
0.226641401742    	1.5417612166e+03
0.226653246873    	1.5417820521e+03
0.226665079997    	1.5418012646e+03
0.226676907123    	1.5418194018e+03
0.226688734249    	1.5418370815e+03
0.226700561376    	1.5418547714e+03
0.226712394508    	1.5418730636e+03
0.226724233657    	1.5418924958e+03
0.226736084862    	1.5419134758e+03
0.226747948154    	1.5419362172e+03
0.226759823563    	1.5419607855e+03
0.226771717205    	1.5419872340e+03
0.226783635257    	1.5420154854e+03
0.226795571691    	1.5420452835e+03
0.226807526575    	1.5421137132e+03
0.226819499973    	1.5421943492e+03
0.226831491955    	1.5422765117e+03
0.226843496363    	1.5423558735e+03
0.226855513231    	1.5424309681e+03
0.226867530098    	1.5425017327e+03
0.226879546965    	1.5425683778e+03
0.22689155759     	1.5426316242e+03
0.226903561976    	1.5426921015e+03
0.226915553896    	1.5427499058e+03
0.22692753337     	1.5428049569e+03
0.226939500417    	1.5428569602e+03
0.226951448862    	1.5429054599e+03
0.226963384932    	1.5429570536e+03
0.226975302478    	1.5430060592e+03
0.226987207699    	1.5430510349e+03
0.226999100615    	1.5430921438e+03
0.227010981244    	1.5431302691e+03
0.227022849607    	1.5431664805e+03
0.227034711843    	1.5432018580e+03
0.227046567955    	1.5432372676e+03
0.227058424066    	1.5432732874e+03
0.227070280178    	1.5432802422e+03
0.227082142423    	1.5432786304e+03
0.227094004668    	1.5432761070e+03
0.227105879212    	1.5432752559e+03
0.227117759918    	1.5432723947e+03
0.227129646796    	1.5432706302e+03
0.227141546043    	1.5432708894e+03
0.227153457692    	1.5432731640e+03
0.227165375554    	1.5432774128e+03
0.22717730587     	1.5432839594e+03
0.227189242426    	1.5432932449e+03
0.227201191487    	1.5433058363e+03
0.227213146814    	1.5433222170e+03
0.227225108417    	1.5433428047e+03
0.227237076305    	1.5433679669e+03
0.227249050489    	1.5433977469e+03
0.227261024673    	1.5434318310e+03
0.227273005166    	1.5434691475e+03
0.227284985658    	1.5435100890e+03
0.227296966151    	1.5435537274e+03
0.22730895297     	1.5435995289e+03
0.227320939788    	1.5436472267e+03
0.227332926606    	1.5436967564e+03
0.227344919767    	1.5437483044e+03
0.227356912927    	1.5438021684e+03
0.227368906088    	1.5438588360e+03
0.227380905607    	1.5439189977e+03
0.227392905127    	1.5439832985e+03
0.227404904646    	1.5440850839e+03
0.227416910542    	1.5442951672e+03
0.227428922824    	1.5445362488e+03
0.227440935105    	1.5448136748e+03
0.227452953787    	1.5451290113e+03
0.227464978878    	1.5454803015e+03
0.227477010389    	1.5458609926e+03
0.227489048331    	1.5462614528e+03
0.227501086274    	1.5466696271e+03
0.22751313066     	1.5470727187e+03
0.227525181501    	1.5474579446e+03
0.227537238807    	1.5478145052e+03
0.227549296113    	1.5481344071e+03
0.227561359898    	1.5484141034e+03
0.227573430172    	1.5486541378e+03
0.227585500447    	1.5488593879e+03
0.227597577225    	1.5490390409e+03
0.227609654002    	1.5492045184e+03
0.227621737298    	1.5493687585e+03
0.227633820593    	1.5495435219e+03
0.227645910419    	1.5497393814e+03
0.227658000246    	1.5499632020e+03
0.227670096619    	1.5502184864e+03
0.227682192991    	1.5505031624e+03
0.227694295923    	1.5508121586e+03
0.227706405426    	1.5511371350e+03
0.227718514929    	1.5514677313e+03
0.227730631016    	1.5517931504e+03
0.227742753699    	1.5521029248e+03
0.227754876383    	1.5523880133e+03
0.227767005676    	1.5526432986e+03
0.227779134969    	1.5528670591e+03
0.227791270886    	1.5530617067e+03
0.227803406804    	1.5532325444e+03
0.227815542721    	1.5533880985e+03
0.227827685282    	1.5535382572e+03
0.227839827842    	1.5536936854e+03
0.227851970402    	1.5538638404e+03
0.227864112962    	1.5540560874e+03
0.227876262186    	1.5542754602e+03
0.227888411411    	1.5545226848e+03
0.227900560635    	1.5547952226e+03
0.22791270986     	1.5550875882e+03
0.227924859084    	1.5553920116e+03
0.227937014999    	1.5556997851e+03
0.227949170914    	1.5560015989e+03
0.227961326828    	1.5562896227e+03
0.227973489451    	1.5565582228e+03
0.227985652074    	1.5568040968e+03
0.227997814698    	1.5570267816e+03
0.228009984048    	1.5572288328e+03
0.228022160136    	1.5574146209e+03
0.228034336225    	1.5575888710e+03
0.228046519067    	1.5577565875e+03
0.228058708673    	1.5579217193e+03
0.228070898279    	1.5580865741e+03
0.228083094665    	1.5582526434e+03
0.228095297842    	1.5584196456e+03
0.228107501019    	1.5585872318e+03
0.228119697397    	1.5587544304e+03
0.228131880193    	1.5589217822e+03
0.228144049431    	1.5590897961e+03
0.228156211896    	1.5592604104e+03
0.228168360833    	1.5594361812e+03
0.228180496263    	1.5596199552e+03
0.228192624948    	1.5598146361e+03
0.228204740157    	1.5600207650e+03
0.228216841911    	1.5602377030e+03
0.228228936946    	1.5604630413e+03
0.228241018557    	1.5606929918e+03
0.228253093464    	1.5609224727e+03
0.228265154976    	1.5611451912e+03
0.228277203116    	1.5613558469e+03
0.228289244578    	1.5615505328e+03
0.228301272697    	1.5617269681e+03
0.228313294153    	1.5618852192e+03
0.228325302295    	1.5620273104e+03
0.228337303789    	1.5621572548e+03
0.228349292       	1.5622801058e+03
0.228361266949    	1.5624014564e+03
0.228373235274    	1.5625267380e+03
0.228385190368    	1.5626604079e+03
0.228397132252    	1.5628057450e+03
0.228409067538    	1.5629646661e+03
0.228420989643    	1.5631374341e+03
0.228432905165    	1.5633233804e+03
0.228444807535    	1.5635205624e+03
0.228456703337    	1.5637266661e+03
0.228468586016    	1.5639388469e+03
0.228480462141    	1.5641544840e+03
0.228492331715    	1.5643711432e+03
0.228504188202    	1.5645866606e+03
0.228516038153    	1.5647995630e+03
0.228527881572    	1.5650087545e+03
0.228539718462    	1.5652136161e+03
0.228551548827    	1.5654140334e+03
0.22856337267     	1.5656102485e+03
0.228575189995    	1.5658026371e+03
0.228587000805    	1.5659915118e+03
0.228598805105    	1.5661770351e+03
0.228610602897    	1.5663594341e+03
0.228622394185    	1.5665380004e+03
0.228634185474    	1.5667114655e+03
0.228645970258    	1.5668778084e+03
0.228657748543    	1.5670345001e+03
0.228669520331    	1.5671793120e+03
0.228681292118    	1.5673106381e+03
0.22869305741     	1.5674274409e+03
0.228704816208    	1.5675298727e+03
0.228716575006    	1.5676190663e+03
0.228728327312    	1.5676975368e+03
0.228740079617    	1.5677689727e+03
0.22875182543     	1.5678375327e+03
0.228763571242    	1.5679075524e+03
0.228775310561    	1.5679829575e+03
0.228787049881    	1.5680669054e+03
0.228798782707    	1.5681614617e+03
0.228810515533    	1.5682675334e+03
0.228822241867    	1.5683844293e+03
0.2288339682      	1.5685103295e+03
0.228845688041    	1.5686424239e+03
0.228857407881    	1.5687776371e+03
0.228869127722    	1.5689128852e+03
0.228880841065    	1.5690454089e+03
0.228892554409    	1.5692278600e+03
0.228904267753    	1.5694214913e+03
0.228915981097    	1.5696096908e+03
0.228927694441    	1.5697870802e+03
0.228939407785    	1.5699520572e+03
0.228951121128    	1.5701044178e+03
0.228962827958    	1.5702444626e+03
0.228974534787    	1.5703728014e+03
0.228986241616    	1.5704899135e+03
0.228997948445    	1.5705962295e+03
0.229009655274    	1.5706922051e+03
0.229021362103    	1.5707784926e+03
0.229033068933    	1.5708561742e+03
0.229044775762    	1.5709268977e+03
0.229056482591    	1.5709929188e+03
0.22906818942     	1.5710571235e+03
0.2290799028      	1.5711229105e+03
0.229091603079    	1.5711936879e+03
0.229103296813    	1.5712727247e+03
0.229114977474    	1.5713626992e+03
0.229126645085    	1.5714654962e+03
0.229138299666    	1.5715819116e+03
0.22914994774     	1.5717116179e+03
0.229161582813    	1.5718529566e+03
0.229173204909    	1.5720032448e+03
0.229184820522    	1.5721591317e+03
0.229196423187    	1.5723169601e+03
0.229208012923    	1.5724732073e+03
0.229219589753    	1.5726244053e+03
0.229231160138    	1.5727675104e+03
0.229242717644    	1.5728972789e+03
0.229254262295    	1.5730085417e+03
0.229265800525    	1.5731045697e+03
0.229277325928    	1.5731823463e+03
0.229288844924    	1.5732451299e+03
0.229300351122    	1.5732934956e+03
0.229311850926    	1.5733276911e+03
0.229323337961    	1.5733517349e+03
0.229334818617    	1.5733697456e+03
0.229346286531    	1.5733887906e+03
0.229357748082    	1.5734112044e+03
0.229369203271    	1.5734403351e+03
0.229380652104    	1.5734800160e+03
0.229392094584    	1.5735297361e+03
0.22940352437     	1.5735935319e+03
0.229414947818    	1.5736707063e+03
0.229426364929    	1.5737638690e+03
0.229437775709    	1.5738722919e+03
0.229449180159    	1.5739940290e+03
0.229460578284    	1.5741242057e+03
0.229471970088    	1.5742583427e+03
0.229483355573    	1.5743913363e+03
0.229494734744    	1.5745157423e+03
0.229506107603    	1.5746280138e+03
0.229517480462    	1.5747204476e+03
0.22952884701     	1.5747924589e+03
0.22954020725     	1.5748427329e+03
0.229551567491    	1.5748761141e+03
0.229562921423    	1.5748951022e+03
0.229574269052    	1.5749036939e+03
0.22958561668     	1.5749117282e+03
0.229596958004    	1.5749271707e+03
0.229608299328    	1.5749561334e+03
0.229619634348    	1.5750080797e+03
0.229630963067    	1.5750853102e+03
0.229642291786    	1.5751885223e+03
0.229653614204    	1.5753144633e+03
0.229664930326    	1.5754563533e+03
0.229676240153    	1.5756058755e+03
0.22968754998     	1.5757516560e+03
0.229698853514    	1.5758814437e+03
0.229710150758    	1.5759882334e+03
0.229721448001    	1.5760649366e+03
0.229732738954    	1.5761033841e+03
0.229744029907    	1.5761011742e+03
0.22975531457     	1.5760614295e+03
0.229766599233    	1.5759868328e+03
0.229777877606    	1.5758834213e+03
0.229789155979    	1.5757617178e+03
0.229800434352    	1.5756306347e+03
0.229811706431    	1.5755026239e+03
0.22982297851     	1.5753875781e+03
0.229834250589    	1.5752885462e+03
0.229845516371    	1.5752156227e+03
0.229856782152    	1.5751898288e+03
0.229868047934    	1.5753096259e+03
0.229879307415    	1.5754559237e+03
0.229890566896    	1.5756239385e+03
0.229901826377    	1.5758079242e+03
0.229913079554    	1.5760016613e+03
0.229924332731    	1.5761991378e+03
0.229935585908    	1.5763946954e+03
0.229946839084    	1.5765833204e+03
0.229958092261    	1.5767607675e+03
0.229969345438    	1.5769235717e+03
0.229980598614    	1.5770691618e+03
0.229991851791    	1.5771955971e+03
0.230003104968    	1.5773016657e+03
0.230014358145    	1.5773870324e+03
0.230025611321    	1.5774520934e+03
0.230036864498    	1.5774980984e+03
0.230048117675    	1.5775272158e+03
0.230059370851    	1.5775426268e+03
0.230070630382    	1.5775484476e+03
0.230081889913    	1.5775494794e+03
0.230093149444    	1.5775511780e+03
0.230104415347    	1.5775591593e+03
0.23011568125     	1.5775789278e+03
0.23012695354     	1.5776153862e+03
0.230138225829    	1.5776723740e+03
0.23014950452     	1.5777524826e+03
0.23016078321     	1.5778563840e+03
0.230172068317    	1.5779828859e+03
0.230183353423    	1.5781287540e+03
0.230194638529    	1.5782888027e+03
0.230205930069    	1.5784561494e+03
0.230217221609    	1.5786229039e+03
0.230228519598    	1.5787811112e+03
0.230239817587    	1.5789231767e+03
0.230251122039    	1.5790429918e+03
0.230262426491    	1.5791362326e+03
0.230273737422    	1.5792010659e+03
0.230285048352    	1.5792380858e+03
0.230296365776    	1.5792504179e+03
0.230307683199    	1.5792433278e+03
0.23031900713     	1.5792237332e+03
0.230330337581    	1.5791994980e+03
0.230341668032    	1.5791786293e+03
0.230353005017    	1.5791684005e+03
0.230364342002    	1.5791747204e+03
0.230375685536    	1.5792015876e+03
0.230387035631    	1.5792508384e+03
0.230398385726    	1.5793221274e+03
0.230409742398    	1.5794130733e+03
0.230421099069    	1.5795194810e+03
0.230432462331    	1.5796360064e+03
0.230443832196    	1.5797565779e+03
0.230455202061    	1.5798749786e+03
0.230466578544    	1.5800308175e+03
0.230477961657    	1.5801891923e+03
0.230489344769    	1.5803316754e+03
0.230500734527    	1.5804531486e+03
0.230512124285    	1.5805528152e+03
0.230523520704    	1.5806301990e+03
0.230534917122    	1.5806903401e+03
0.230546320217    	1.5807369549e+03
0.230557723312    	1.5807739577e+03
0.230569133099    	1.5808055540e+03
0.230580549589    	1.5808353008e+03
0.23059196608     	1.5808665243e+03
0.23060338929     	1.5809006147e+03
0.2306148125      	1.5809406109e+03
0.230626242445    	1.5809857818e+03
0.230637672391    	1.5810372030e+03
0.230649109088    	1.5810955503e+03
0.230660552548    	1.5811584787e+03
0.230671996008    	1.5812265270e+03
0.230683446247    	1.5813012397e+03
0.230694903278    	1.5813821963e+03
0.230706360308    	1.5814715061e+03
0.230717824147    	1.5815693020e+03
0.230729294804    	1.5816753408e+03
0.230740765462    	1.5817889270e+03
0.230752242956    	1.5819089175e+03
0.230763727298    	1.5820317069e+03
0.23077521164     	1.5821524839e+03
0.230786702846    	1.5822657005e+03
0.230798194053    	1.5823626810e+03
0.23080969214     	1.5824356462e+03
0.230821197121    	1.5824793950e+03
0.230832702102    	1.5824883280e+03
0.230844213992    	1.5824595582e+03
0.230855732805    	1.5823954110e+03
0.230867251618    	1.5823012197e+03
0.23087877737     	1.5821841058e+03
0.230890310074    	1.5820536441e+03
0.230901849742    	1.5819222781e+03
0.230913396386    	1.5818354137e+03
0.230924950021    	1.5818017763e+03
0.230936503655    	1.5817616036e+03
0.230948064295    	1.5817227826e+03
0.230959631955    	1.5816934391e+03
0.230971206647    	1.5817260860e+03
0.230982781339    	1.5818306380e+03
0.23099436308     	1.5819642899e+03
0.231005951883    	1.5821159408e+03
0.231017547761    	1.5822742800e+03
0.231029143639    	1.5824271978e+03
0.231040746609    	1.5825634643e+03
0.231052356684    	1.5826769944e+03
0.231063973878    	1.5827605783e+03
0.231075598204    	1.5828115425e+03
0.231087222529    	1.5828293688e+03
0.231098854004    	1.5828839668e+03
0.23111049264     	1.5829969797e+03
0.231122131277    	1.5830895181e+03
0.231133777094    	1.5831609293e+03
0.231145430104    	1.5832119346e+03
0.231157083113    	1.5832444212e+03
0.231168743334    	1.5832612105e+03
0.23118041078     	1.5832656752e+03
0.231192078225    	1.5832615316e+03
0.231203752912    	1.5832526206e+03
0.231215420353    	1.5832427153e+03
0.231227080552    	1.5832353022e+03
0.23123874075     	1.5832333959e+03
0.231250393706    	1.5832481019e+03
0.231262046662    	1.5832742039e+03
0.231273699618    	1.5833098472e+03
0.231285352574    	1.5833549762e+03
0.231296998279    	1.5834082980e+03
0.231308643984    	1.5834676797e+03
0.231320289688    	1.5835304105e+03
0.231331928137    	1.5835935645e+03
0.231343566586    	1.5836534728e+03
0.231355197779    	1.5837067468e+03
0.231366828972    	1.5837497789e+03
0.231378452909    	1.5837794527e+03
0.231390069594    	1.5837940839e+03
0.23140168628     	1.5837940807e+03
0.231413295714    	1.5837807127e+03
0.231424897902    	1.5837568702e+03
0.231436485614    	1.5837273134e+03
0.231448066097    	1.5836982773e+03
0.231459639355    	1.5836765906e+03
0.231471205395    	1.5836690971e+03
0.231482764218    	1.5836822225e+03
0.23149430863     	1.5837210418e+03
0.231505845844    	1.5837879970e+03
0.231517375865    	1.5838836715e+03
0.231528898698    	1.5840044025e+03
0.231540421531    	1.5841453187e+03
0.231551937176    	1.5842994062e+03
0.231563452821    	1.5844571755e+03
0.231574961277    	1.5846081791e+03
0.231586469733    	1.5847427883e+03
0.231597985387    	1.5848517239e+03
0.231609501041    	1.5849280244e+03
0.23162102391     	1.5849676557e+03
0.231632554008    	1.5849703956e+03
0.231644091348    	1.5849389694e+03
0.231655635945    	1.5848794638e+03
0.23166719509     	1.5848009923e+03
0.231678761529    	1.5847143403e+03
0.231690327967    	1.5846314426e+03
0.231701894406    	1.5845629293e+03
0.231713460844    	1.5845180323e+03
0.231725012669    	1.5845028078e+03
0.231736549909    	1.5845204423e+03
0.231748065325    	1.5845692022e+03
0.231759558987    	1.5846446783e+03
0.231771030962    	1.5847395442e+03
0.231782474131    	1.5848444834e+03
0.231793895778    	1.5849499166e+03
0.231805303111    	1.5850464085e+03
0.231816696159    	1.5851253606e+03
0.231828082072    	1.5851798171e+03
0.231839467986    	1.5852058648e+03
0.231850861042    	1.5852003721e+03
0.231862268421    	1.5851626795e+03
0.231873690166    	1.5850967293e+03
0.231885126324    	1.5850061411e+03
0.231896576939    	1.5848970061e+03
0.231908049324    	1.5847763312e+03
0.231919536277    	1.5846511126e+03
0.231931037844    	1.5845271525e+03
0.231942546737    	1.5844102944e+03
0.23195406297     	1.5843049717e+03
0.231965579203    	1.5842137337e+03
0.231977095436    	1.5841387558e+03
0.231988604315    	1.5840801508e+03
0.232000105845    	1.5840371091e+03
0.232011592695    	1.5840076707e+03
0.232023072214    	1.5839906346e+03
0.232034537092    	1.5839833722e+03
0.232045980062    	1.5839851602e+03
0.232057408464    	1.5839936233e+03
0.232068822326    	1.5840084213e+03
0.232080221676    	1.5840275035e+03
0.23209161378     	1.5840496037e+03
0.232102991407    	1.5840731793e+03
0.232114361807    	1.5840954818e+03
0.232125724982    	1.5841139559e+03
0.232137088158    	1.5841260793e+03
0.232148451333    	1.5841284668e+03
0.232159814509    	1.5841193909e+03
0.232171184926    	1.5840978087e+03
0.2321825626      	1.5840635638e+03
0.232193947544    	1.5840165498e+03
0.232205332488    	1.5839604647e+03
0.232216724721    	1.5838988237e+03
0.232228124257    	1.5838342294e+03
0.232239531109    	1.5837720145e+03
0.232250937961    	1.5837174264e+03
0.232262352149    	1.5836733564e+03
0.232273773686    	1.5836437541e+03
0.232285202588    	1.5836300449e+03
0.232296646256    	1.5836324037e+03
0.232308104737    	1.5836486232e+03
0.23231957808     	1.5836759085e+03
0.232331066334    	1.5837093675e+03
0.232342569546    	1.5837450179e+03
0.232354080256    	1.5837781887e+03
0.232365598481    	1.5838046331e+03
0.232377116705    	1.5838206207e+03
0.232388619893    	1.5838232347e+03
0.232400100584    	1.5838113564e+03
0.232411543951    	1.5837846385e+03
0.232422942821    	1.5837439803e+03
0.232434290179    	1.5836906330e+03
0.232445579196    	1.5836261128e+03
0.232456817621    	1.5835532402e+03
0.232468005875    	1.5834745567e+03
0.232479151453    	1.5833925739e+03
0.232490268743    	1.5833094123e+03
0.232501364897    	1.5832283749e+03
0.232512454019    	1.5831507768e+03
0.232523550178    	1.5830791755e+03
0.232534667512    	1.5830156290e+03
0.232545813226    	1.5829626598e+03
0.232556994639    	1.5829219111e+03
0.232568219224    	1.5828942728e+03
0.232579487344    	1.5828785052e+03
0.232590799365    	1.5828724743e+03
0.23260215566     	1.5828731648e+03
0.232613549141    	1.5828758985e+03
0.232624980075    	1.5828757293e+03
0.232636433615    	1.5828683111e+03
0.232647902285    	1.5828481059e+03
0.23265937854     	1.5828109879e+03
0.232670847205    	1.5827547372e+03
0.232682308285    	1.5826789704e+03
0.232693754214    	1.5825863424e+03
0.232705185024    	1.5824798844e+03
0.232716593213    	1.5823650433e+03
0.232727978857    	1.5822470316e+03
0.232739342029    	1.5821345188e+03
0.232750682803    	1.5820328612e+03
0.232762008684    	1.5819491156e+03
0.232773312285    	1.5818873980e+03
0.232784608473    	1.5818496276e+03
0.232795889857    	1.5818366709e+03
0.232807163848    	1.5818469683e+03
0.232818437839    	1.5818771546e+03
0.23282971183     	1.5819214955e+03
0.232840985821    	1.5819752352e+03
0.232852267224    	1.5820309314e+03
0.232863556054    	1.5820816701e+03
0.232874859777    	1.5821199128e+03
0.232886170966    	1.5821390061e+03
0.232897497127    	1.5821337065e+03
0.232908830793    	1.5821004303e+03
0.232920179511    	1.5820392157e+03
0.232931535775    	1.5819518639e+03
0.232942899599    	1.5818410708e+03
0.232954270999    	1.5817137784e+03
0.232965649991    	1.5815762167e+03
0.232977036588    	1.5814363646e+03
0.232988423186    	1.5813019375e+03
0.23299981741     	1.5811780721e+03
0.233011211635    	1.5810704282e+03
0.233022613506    	1.5809803633e+03
0.233034015377    	1.5809079289e+03
0.233045417249    	1.5808534424e+03
0.233056811458    	1.5808143553e+03
0.233068205666    	1.5807886549e+03
0.233079592213    	1.5807722388e+03
0.233090978759    	1.5807612624e+03
0.233102357643    	1.5807512047e+03
0.233113728869    	1.5807373594e+03
0.233125100095    	1.5807157143e+03
0.233136463664    	1.5806821013e+03
0.233147827233    	1.5806323349e+03
0.233159190802    	1.5805643087e+03
0.233170546709    	1.5804784391e+03
0.233181902615    	1.5803772888e+03
0.233193266194    	1.5802633850e+03
0.233204629774    	1.5801410263e+03
0.233215993353    	1.5800159771e+03
0.233227364631    	1.5798935111e+03
0.233238735909    	1.5797783072e+03
0.233250114907    	1.5796725151e+03
0.233261493905    	1.5795813867e+03
0.233272880644    	1.5795076404e+03
0.233284267383    	1.5794533828e+03
0.233295661884    	1.5794192116e+03
0.233307056385    	1.5795233254e+03
0.233318458669    	1.5796546087e+03
0.233329860952    	1.5797724546e+03
0.233341263236    	1.5798768422e+03
0.23335267333     	1.5799635027e+03
0.233364083424    	1.5800370777e+03
0.233375493517    	1.5800996378e+03
0.233386911448    	1.5801560422e+03
0.233398329378    	1.5802937769e+03
0.233409747308    	1.5804489701e+03
0.233421173102    	1.5806052758e+03
0.233432598896    	1.5807590090e+03
0.233444032575    	1.5809100819e+03
0.233455466254    	1.5810581205e+03
0.233466907841    	1.5812048000e+03
0.233478349427    	1.5813495713e+03
0.233489798942    	1.5814925293e+03
0.233501248457    	1.5816356569e+03
0.233512705924    	1.5817766101e+03
0.23352416339     	1.5819133792e+03
0.23353562883     	1.5820443205e+03
0.233547094269    	1.5821678005e+03
0.233558559709    	1.5822848099e+03
0.233570033149    	1.5823924350e+03
0.23358150659     	1.5824890283e+03
0.23359298003     	1.5825741547e+03
0.233604453471    	1.5826499629e+03
0.233615926911    	1.5827177770e+03
0.233627400352    	1.5827809197e+03
0.233638873792    	1.5828409178e+03
0.233650355285    	1.5829001377e+03
0.233661836777    	1.5829626922e+03
0.233673318269    	1.5830308208e+03
0.233684807841    	1.5831076269e+03
0.233696297413    	1.5831931017e+03
0.233707786985    	1.5832869435e+03
0.233719284665    	1.5833884557e+03
0.233730782345    	1.5834972259e+03
0.233742288157    	1.5836004135e+03
0.233753793968    	1.5836809041e+03
0.233765307934    	1.5837168901e+03
0.2337768219      	1.5837043996e+03
0.233788344044    	1.5836600213e+03
0.233799874383    	1.5836151851e+03
0.233811412934    	1.5836093649e+03
0.233822959715    	1.5836778230e+03
0.233834514743    	1.5838482932e+03
0.233846078038    	1.5841350925e+03
0.23385765791     	1.5845367603e+03
0.233869246095    	1.5850286319e+03
0.233880850954    	1.5855700258e+03
0.233892464174    	1.5861072950e+03
0.233904085773    	1.5865828467e+03
0.233915715768    	1.5869476703e+03
0.23392735418     	1.5871728799e+03
0.233939001024    	1.5872400867e+03
0.233950647869    	1.5871547339e+03
0.233962286268    	1.5869421005e+03
0.233973916227    	1.5866393212e+03
0.233985537753    	1.5862908074e+03
0.233997150851    	1.5859395259e+03
0.234008755528    	1.5856266308e+03
0.234020360204    	1.5853815736e+03
0.23403195646     	1.5852221574e+03
0.234043561142    	1.5851538814e+03
0.234055165825    	1.5851702973e+03
0.234066787425    	1.5852630592e+03
0.234078417507    	1.5854128007e+03
0.234090064604    	1.5855957354e+03
0.234101737338    	1.5857899870e+03
0.234113427237    	1.5859798156e+03
0.234125142998    	1.5861535598e+03
0.234136876078    	1.5863054556e+03
0.23414862654     	1.5864269589e+03
0.234160394449    	1.5865170949e+03
0.23417217987     	1.5865823499e+03
0.234183974073    	1.5866286237e+03
0.234195777077    	1.5866621679e+03
0.234207588903    	1.5866856540e+03
0.23421940957     	1.5867012696e+03
0.234231230237    	1.5867110593e+03
0.234243050904    	1.5867195681e+03
0.234254871571    	1.5867210028e+03
0.234266692238    	1.5867233480e+03
0.234278521793    	1.5867223994e+03
0.234290351347    	1.5867110858e+03
0.234302180902    	1.5866888037e+03
0.234314010457    	1.5866591493e+03
0.234325840012    	1.5866305541e+03
0.234337678501    	1.5866107614e+03
0.234349525945    	1.5866073632e+03
0.23436137339     	1.5866272745e+03
0.234373229816    	1.5866723860e+03
0.234385095245    	1.5867418727e+03
0.234396969698    	1.5868288814e+03
0.234408862251    	1.5869239016e+03
0.234420763883    	1.5870157966e+03
0.234432674614    	1.5870958218e+03
0.234444585345    	1.5871531943e+03
0.234456505203    	1.5871806678e+03
0.234468434209    	1.5871749739e+03
0.234480363215    	1.5871377087e+03
0.234492292221    	1.5870765043e+03
0.234504221227    	1.5869979001e+03
0.234516150233    	1.5869107612e+03
0.234528079239    	1.5868236472e+03
0.234540008245    	1.5867451672e+03
0.234551937251    	1.5866829619e+03
0.234563875476    	1.5866387093e+03
0.2345758137      	1.5866129517e+03
0.234587761172    	1.5866040516e+03
0.234599708644    	1.5866084462e+03
0.234611665392    	1.5866231124e+03
0.234623631438    	1.5866434312e+03
0.234635606803    	1.5866664073e+03
0.234647591509    	1.5866877835e+03
0.234659594956    	1.5867025277e+03
0.234671607802    	1.5867078487e+03
0.234683620649    	1.5867046193e+03
0.234695642924    	1.5866942680e+03
0.234707674652    	1.5866772511e+03
0.234719715853    	1.5866563698e+03
0.234731757054    	1.5866376870e+03
0.234743807759    	1.5866262363e+03
0.23475586799     	1.5866274582e+03
0.234767928221    	1.5866430140e+03
0.234779988452    	1.5867452830e+03
0.234792058247    	1.5868876933e+03
0.234804128042    	1.5870385400e+03
0.234816207431    	1.5871910205e+03
0.234828286821    	1.5873387645e+03
0.234840375835    	1.5874783860e+03
0.23485246485     	1.5876093737e+03
0.234864544224    	1.5877338925e+03
0.234876613965    	1.5878559271e+03
0.234888683707    	1.5879801620e+03
0.234900743816    	1.5881109378e+03
0.234912803924    	1.5882516182e+03
0.2349248544      	1.5884035483e+03
0.234936904876    	1.5885664347e+03
0.23494894572     	1.5887381185e+03
0.234960986563    	1.5889147197e+03
0.234973017774    	1.5890915651e+03
0.234985048985    	1.5892641150e+03
0.234997070563    	1.5894285740e+03
0.235009092141    	1.5895825582e+03
0.235021104086    	1.5897251603e+03
0.235033116032    	1.5898575943e+03
0.235045118345    	1.5899824850e+03
0.235057120657    	1.5901038191e+03
0.23506912297     	1.5902246944e+03
0.235081115642    	1.5903473715e+03
0.235093108315    	1.5904730993e+03
0.235105091346    	1.5905699189e+03
0.235117074378    	1.5906148385e+03
0.23512904777     	1.5905993884e+03
0.235141021161    	1.5905329836e+03
0.235152994553    	1.5904379342e+03
0.235164967944    	1.5903572306e+03
0.23517693168     	1.5903411731e+03
0.235188895415    	1.5904434081e+03
0.235200859151    	1.5907057496e+03
0.235212813223    	1.5911447215e+03
0.235224767294    	1.5917512787e+03
0.235236721366    	1.5924787442e+03
0.235248675438    	1.5932633947e+03
0.23526062951     	1.5940330287e+03
0.235272573894    	1.5947043549e+03
0.235284518279    	1.5952002942e+03
0.235296462663    	1.5954735276e+03
0.235308407048    	1.5955135264e+03
0.235320351432    	1.5953412447e+03
0.235332286106    	1.5950026359e+03
0.23534422078     	1.5945601671e+03
0.235356155453    	1.5940855537e+03
0.235368090127    	1.5936506396e+03
0.235380024801    	1.5933209831e+03
0.235391959474    	1.5931428854e+03
0.235403884405    	1.5931421860e+03
0.235415809336    	1.5933226321e+03
0.235427734267    	1.5936689423e+03
0.235439659198    	1.5941502450e+03
0.235451584129    	1.5947251262e+03
0.23546350906     	1.5953471275e+03
0.235475424217    	1.5959714750e+03
0.235487339373    	1.5965570213e+03
0.23549925453     	1.5970718640e+03
0.235511169686    	1.5974922366e+03
0.235523084843    	1.5978029678e+03
