# Region type :   patch explosionChamber
# Faces           : 37875
# Area            : 9.6770513364e+01
# Scale factor    : 1.0000000000e+00
# Time            	min(k)
0.239125304569    	8.9672837018e-03
0.239137905606    	8.9674105210e-03
0.239150506644    	8.9675235625e-03
0.239163093063    	8.9676236042e-03
0.239175679482    	8.9677119164e-03
0.239188265902    	8.9677898414e-03
0.239200852321    	8.9678588926e-03
0.23921343874     	1.0000000000e-15
0.239226025159    	8.9679770405e-03
0.239238596892    	8.9680295989e-03
0.239251168624    	8.9680802581e-03
0.239263740357    	8.9681308000e-03
0.23927631209     	8.9681829538e-03
0.239288883822    	8.9682383649e-03
0.239301455555    	8.9682985684e-03
0.239314027287    	8.9683649674e-03
0.23932659902     	8.9684388158e-03
0.239339170753    	8.9685212063e-03
0.239351742485    	8.9686130631e-03
0.239364314218    	8.9687151390e-03
0.23937688595     	8.9688280169e-03
0.239389457683    	8.9689521140e-03
0.239402029416    	8.9690876905e-03
0.239414601148    	8.9692348592e-03
0.239427172881    	8.9693935972e-03
0.239439744614    	8.9695637594e-03
0.239452316346    	8.9697450934e-03
0.239464888079    	8.9699372553e-03
0.239477459811    	8.9701398256e-03
0.239490031544    	8.9703523245e-03
0.239502603277    	8.9705742270e-03
0.239515175009    	8.9708049756e-03
0.239527746742    	1.0000000000e-15
0.239540333585    	8.9712910025e-03
0.239552920427    	8.9715451389e-03
0.23956550727     	8.9718058330e-03
0.239578094113    	8.9720725307e-03
0.239590680956    	8.9723447002e-03
0.239603267799    	8.9726218383e-03
0.239615854642    	8.9729034752e-03
0.239628441485    	8.9731891781e-03
0.239641043621    	8.9733456091e-03
0.239653645758    	8.9729912202e-03
0.239666247895    	8.9726237104e-03
0.239678850031    	8.9722449215e-03
0.239691452168    	8.9718568188e-03
0.239704054305    	8.9714614628e-03
0.239716656442    	8.9710609825e-03
0.239729258578    	8.9706575511e-03
0.239741876197    	8.9702528668e-03
0.239754493815    	8.9698496249e-03
0.239767111434    	8.9694500057e-03
0.239779729052    	8.9690561491e-03
0.239792346671    	8.9686701354e-03
0.239804964289    	8.9682939741e-03
0.239817597543    	8.3996783664e-03
0.239830230796    	8.9675779664e-03
0.23984286405     	1.0000000000e-15
0.239855497304    	8.9669231324e-03
0.239868130557    	8.9666224095e-03
0.239880779583    	8.9663407362e-03
0.239893428608    	8.9660793479e-03
0.239906077634    	8.9658387808e-03
0.239918726659    	8.9656192517e-03
0.239931375685    	8.9654206627e-03
0.239944040621    	8.9652424025e-03
0.239956705557    	8.9650840456e-03
0.239969370494    	8.9649446361e-03
0.23998203543     	8.9648229673e-03
0.239994700366    	8.9647175990e-03
0.240007381354    	8.9646267703e-03
0.240020062342    	8.9645487705e-03
0.240032743331    	8.9644815748e-03
0.240045424319    	8.9644230155e-03
0.240058105307    	8.9643708152e-03
0.24007080249     	8.9643225654e-03
0.240083499674    	8.9642759537e-03
0.240096196857    	8.9642286208e-03
0.240108894041    	8.9641782846e-03
0.240121607545    	1.0000000000e-15
0.240134321049    	8.9640599849e-03
0.240147034552    	8.9639883359e-03
0.240159748056    	8.9639062624e-03
0.240172478007    	8.9638124223e-03
0.240185207958    	8.9637060112e-03
0.240197937908    	8.9635864524e-03
0.240210684413    	8.9634533185e-03
0.240223430918    	1.0000000000e-15
0.240236177422    	8.9631474019e-03
0.240248923927    	8.9629757010e-03
0.240261687116    	8.9627924417e-03
0.240274450304    	8.9625990332e-03
0.240287213493    	1.0000000000e-15
0.240299976681    	8.9621874869e-03
0.240312756686    	8.9619722792e-03
0.24032553669     	8.9617532650e-03
0.240338316695    	8.9615322344e-03
0.240351096699    	8.9613109800e-03
0.240363893653    	8.9610909731e-03
0.240376690607    	8.9608742125e-03
0.240389487561    	8.9606623142e-03
0.240402284515    	8.9604567815e-03
0.240415081469    	8.9602589845e-03
0.240427895531    	8.9600698963e-03
0.240440709593    	1.0000000000e-15
0.240453523655    	8.9597227139e-03
0.240466337718    	8.9595662403e-03
0.24047915178     	8.9594218650e-03
0.240491983112    	8.9592897531e-03
0.240504814444    	8.9591702389e-03
0.240517645775    	8.9590632616e-03
0.240530477107    	8.9589685772e-03
0.240543325849    	8.9588856642e-03
0.240556174591    	8.9588140787e-03
0.240569023333    	1.0000000000e-15
0.240581889604    	8.9587017183e-03
0.240594755875    	8.9586589602e-03
0.240607622146    	8.9586235245e-03
0.240620506067    	8.9585939145e-03
0.240633389987    	8.9585685761e-03
0.240646273907    	8.9585457945e-03
0.240659175598    	8.9585237551e-03
0.240672077289    	1.0000000000e-15
0.240684978981    	8.9584747428e-03
0.240697898566    	8.9584441631e-03
0.240710818151    	8.9584072923e-03
0.240723737737    	8.9583625869e-03
0.240736675341    	8.9583086026e-03
0.240749612945    	8.9582442482e-03
0.240762550549    	8.9576599430e-03
0.240775506299    	8.9567461898e-03
0.240788462049    	8.9558326676e-03
0.240801417798    	8.9549194177e-03
0.240814391821    	1.0000000000e-15
0.240827365844    	1.0000000000e-15
0.240840339867    	8.9521781755e-03
0.240853332292    	1.0000000000e-15
0.240866324718    	8.9503505206e-03
0.240879317144    	8.9494375072e-03
0.240892328104    	8.9485237602e-03
0.240905339064    	8.9476106605e-03
0.240918350023    	8.9466982790e-03
0.24093137965     	8.9457853559e-03
0.240944409277    	8.9448732283e-03
0.240957457679    	8.9439606344e-03
0.240970506081    	8.9430489208e-03
0.240983554482    	8.9421380921e-03
0.240996621795    	8.9412268134e-03
0.241009689107    	8.9403163772e-03
0.241022756419    	8.9394067530e-03
0.24103584278     	8.9384966304e-03
0.241048929141    	8.9375873543e-03
0.241062015502    	1.0000000000e-15
0.241075121051    	8.9357700705e-03
0.2410882266      	8.9348621206e-03
0.241101332149    	7.4736492500e-03
0.241114457028    	8.9330479579e-03
0.241127581907    	8.9321420665e-03
0.241140706786    	8.9312376636e-03
0.241153851138    	8.9303336214e-03
0.24116699549     	8.9294315213e-03
0.241180139842    	8.9285316241e-03
0.241193284194    	8.9276342341e-03
0.241206448193    	1.0000000000e-15
0.241219612193    	8.9258454295e-03
0.241232776193    	8.9249558148e-03
0.241245959988    	8.9240683080e-03
0.241259143783    	8.9231844011e-03
0.241272327578    	8.9223042270e-03
0.241285531319    	8.8743274933e-03
0.241298735059    	8.7829782604e-03
0.2413119388      	8.6914584012e-03
0.24132514254     	8.5997629490e-03
0.241338366408    	8.5077485448e-03
0.241351590276    	8.4155507257e-03
0.241364814144    	8.3231644501e-03
0.241378038012    	8.2305841692e-03
0.24139126188     	8.1378042057e-03
0.241404485748    	8.0448189661e-03
0.241417709617    	7.9516230465e-03
0.241430933485    	7.8582112847e-03
0.241444157353    	7.7645787897e-03
0.241457360814    	7.6708639418e-03
0.241470564274    	7.5769170521e-03
0.241483767735    	7.4827340882e-03
0.241496971196    	7.3883119777e-03
0.241510174657    	7.2936482594e-03
0.241523378118    	7.1987408946e-03
0.241536581579    	1.0000000000e-15
0.24154978504     	7.0081887596e-03
0.241562967902    	6.9126888437e-03
0.241576150765    	6.8169379072e-03
0.241589333628    	6.7209353394e-03
0.24160251649     	6.6246814369e-03
0.241615699353    	6.5281770417e-03
0.24162886152     	6.4315733577e-03
0.241642023688    	6.3347194073e-03
0.241655185855    	1.0000000000e-15
0.241668348023    	6.1402676169e-03
0.24168151019     	6.0426733465e-03
0.241694651564    	5.9449922348e-03
0.241707792938    	5.8470716661e-03
0.241720934312    	4.4807948283e-03
0.241734075687    	5.6505262133e-03
0.241747217061    	5.5519084530e-03
0.241760358435    	5.4530663998e-03
0.241773499809    	1.0000000000e-15
0.241786641183    	1.0000000000e-15
0.241799782557    	5.1552424544e-03
0.241812923931    	5.0555513743e-03
0.241826065305    	4.9556604607e-03
0.241839206679    	4.8555749953e-03
0.241852348053    	1.0000000000e-15
0.241865489428    	1.0000000000e-15
0.241878630802    	4.5542073281e-03
0.241891772176    	4.4534011196e-03
0.24190491355     	1.0000000000e-15
0.241918054924    	1.0000000000e-15
0.241931196298    	4.1500219113e-03
0.241944337672    	1.0000000000e-15
0.241957479046    	3.9470409834e-03
0.24197062042     	3.8453552749e-03
0.241983761795    	3.7435503871e-03
0.241996903169    	3.6416348991e-03
0.242010044543    	1.0000000000e-15
0.242023185917    	3.4375076803e-03
0.242036327291    	3.3353142807e-03
0.242049468665    	3.2330468929e-03
0.242062610039    	3.1307151176e-03
0.242075751413    	3.0283286778e-03
0.242088892787    	2.9164017862e-03
0.242102034162    	2.0701430422e-03
0.242115175536    	1.2233230668e-03
0.24212831691     	3.7564437973e-04
0.242141458284    	1.0000000000e-15
0.24215462167     	2.4132446730e-03
0.242167785057    	2.3105854582e-03
0.242180948443    	1.0000000000e-15
0.24219411183     	1.0000000000e-15
0.242207275216    	2.0028074070e-03
0.242220438603    	1.9003098626e-03
0.242233601989    	1.7978735143e-03
0.242246765376    	1.0000000000e-15
0.242259928762    	1.0000000000e-15
0.242273092148    	1.4910097742e-03
0.242286277998    	1.3887234087e-03
0.242299463848    	1.2865394601e-03
0.242312649697    	1.0000000000e-15
0.242325835547    	1.0825053683e-03
0.242339021396    	9.8066629176e-04
0.242352207246    	8.7895219321e-04
0.242365393095    	7.7736708121e-04
0.242378578945    	6.7591424109e-04
0.242391764795    	1.0000000000e-15
0.242404950644    	4.7341330829e-04
0.242418136494    	1.0000000000e-15
0.242431322343    	2.7144703134e-04
0.242444508193    	1.7064887515e-04
0.242457694043    	6.9948372374e-05
0.242470879892    	1.0000000000e-15
0.242484065742    	5.7489107096e-03
0.242497251591    	1.0000000000e-15
0.242510437441    	5.6267885570e-03
0.24252362329     	5.5658084003e-03
0.24253680914     	1.0000000000e-15
0.24254999499     	5.4440190465e-03
0.242563180839    	5.3832129342e-03
0.242576390109    	5.3223604447e-03
0.24258959938     	5.2615711742e-03
0.24260280865     	5.2008461400e-03
0.24261601792     	5.1401857142e-03
0.24262922719     	5.0795899295e-03
0.242642436461    	5.0190585500e-03
0.242655669489    	4.9584831554e-03
0.242668902517    	4.8979726670e-03
0.242682135545    	4.8375264321e-03
0.242695368573    	4.7771433786e-03
0.2427086016      	4.7168221782e-03
0.242721858688    	1.0000000000e-15
0.242735115776    	4.5961433484e-03
0.242748372864    	4.5358929815e-03
0.242761629952    	4.4756996057e-03
0.24277488704     	4.4155611729e-03
0.242788168498    	1.0000000000e-15
0.242801449956    	4.2952228621e-03
0.242814731413    	4.2351300116e-03
0.242828012871    	1.0000000000e-15
0.242841294329    	1.0000000000e-15
0.242854575786    	1.0000000000e-15
0.242867881977    	1.0000000000e-15
0.242881188167    	3.9351459882e-03
0.242894494357    	3.8752003061e-03
0.242907800548    	3.8152894818e-03
0.242921106738    	3.7554311692e-03
0.242934437987    	3.6954985746e-03
0.242947769236    	3.6355991361e-03
0.242961100485    	3.5757298427e-03
0.242974431734    	3.5158881062e-03
0.242987788328    	3.4559583504e-03
0.243001144922    	3.3960520355e-03
0.243014501515    	3.3361659299e-03
0.243027858109    	3.2762961357e-03
0.243041214703    	3.2164382779e-03
0.243054596982    	3.1564734146e-03
0.243067979262    	3.0965123909e-03
0.243081361541    	3.0365494387e-03
0.24309474382     	2.9765801868e-03
0.2431081261      	2.9165984930e-03
0.243121534415    	2.8564824482e-03
0.24313494273     	2.7963434520e-03
0.243148351045    	2.7361752912e-03
0.24316175936     	2.6759710016e-03
0.243175194017    	2.6156058294e-03
0.243188628675    	2.5551914709e-03
0.243202063332    	2.4947209075e-03
0.243215497989    	2.4341869704e-03
0.243228959303    	2.3734631986e-03
0.243242420617    	2.3126635525e-03
0.24325588193     	2.2517816588e-03
0.243269370166    	2.1906900501e-03
0.243282858402    	2.1295075481e-03
0.243296346638    	1.0000000000e-15
0.243309862069    	1.0000000000e-15
0.243323377499    	1.0000000000e-15
0.243336892929    	1.8833947463e-03
0.243350408359    	1.8215558275e-03
0.243363951316    	1.7594688761e-03
0.243377494272    	1.0000000000e-15
0.243391037229    	1.6349114620e-03
0.243404580185    	1.0000000000e-15
0.243418151008    	1.5096846881e-03
0.24343172183     	1.4467950454e-03
0.24344532075     	1.3836300313e-03
0.24345891967     	1.3203172053e-03
0.243472518589    	1.2568536861e-03
0.243486145899    	1.1931044593e-03
0.243499773209    	1.1291999705e-03
0.243513400519    	1.0651377457e-03
0.243527056518    	1.0007836890e-03
0.243540712517    	1.0000000000e-15
0.243554397448    	8.7146059943e-04
0.243568082379    	8.0649059075e-04
0.24358176731     	7.4135824035e-04
0.243595452241    	4.4966492664e-04
0.243609166476    	6.1045740734e-04
0.243622880711    	5.4468519391e-04
0.243636594946    	4.7874231458e-04
0.243650309181    	1.0000000000e-15
0.243664053101    	3.4619163758e-04
0.24367779702     	2.7957931045e-04
0.24369154094     	1.0000000000e-15
0.243705284859    	1.4580504920e-04
0.243719058853    	7.8487839267e-05
0.243732832847    	1.0963650779e-05
0.24374660684     	1.0000000000e-15
0.24376041124     	1.0000000000e-15
0.24377421564     	9.6758821624e-04
0.24378802004     	9.0456712815e-04
0.243801855185    	1.0000000000e-15
0.24381569033     	7.7765999650e-04
0.243829525474    	7.1391444215e-04
0.243843360619    	6.4997329344e-04
0.243857226924    	5.8569135041e-04
0.243871093229    	5.2005573553e-04
0.243884959534    	4.5097080028e-04
0.243898825839    	3.8092337756e-04
0.24391272373     	3.0992494911e-04
0.243926621621    	2.3825288712e-04
0.243940519512    	1.6593595996e-04
0.243954417403    	1.0000000000e-15
0.243968315294    	1.9527824129e-05
0.243982245281    	1.0000000000e-15
0.243996175269    	1.0000000000e-15
0.244010105257    	1.4499583168e-04
0.244024035245    	7.9640078695e-05
0.244037997779    	1.3987122750e-05
0.244051960314    	1.0000000000e-15
0.244065922848    	3.7256731123e-04
0.244079885383    	2.9610273360e-04
0.244093847917    	2.1868257372e-04
0.244107843538    	1.4066773681e-04
0.244121839159    	6.2568547586e-05
0.24413583478     	1.0000000000e-15
0.244149830401    	1.0000000000e-15
0.244163826022    	2.6769309993e-06
0.244177855287    	1.0000000000e-15
0.244191884551    	7.9120620449e-04
0.244205913815    	1.0370846726e-03
0.24421994308     	1.0000000000e-15
0.244233972344    	9.7885973145e-04
0.244248035826    	9.1084107616e-04
0.244262099308    	8.4249754805e-04
0.24427616279     	7.7391087053e-04
0.244290226273    	6.9632783611e-04
0.244304289755    	6.1710109502e-04
0.244318388047    	5.3784675126e-04
0.24433248634     	4.5875473049e-04
0.244346584633    	3.7981619320e-04
0.244360682925    	3.0102234365e-04
0.244374781218    	2.2236450232e-04
0.244388879511    	1.4383342637e-04
0.244402977803    	6.5425782988e-05
0.244417076096    	1.0000000000e-15
0.244431174389    	4.5660624785e-06
0.244445308464    	1.0000000000e-15
0.244459442539    	4.9967008314e-04
0.244473576614    	4.1349060309e-04
0.244487710689    	1.0000000000e-15
0.244501844765    	2.4165110376e-04
0.24451597884     	1.5601225584e-04
0.244530112915    	7.0542731657e-05
0.24454424699     	1.0000000000e-15
0.244558417777    	2.4541766274e-04
0.244572588564    	2.1913303561e-04
0.244586759351    	1.9799061903e-04
0.244600930138    	1.7848008289e-04
0.244615100925    	1.5926097579e-04
0.244629271712    	1.3979166230e-04
0.244643479988    	1.0000000000e-15
0.244657688264    	9.9131481200e-05
0.24467189654     	7.7778963144e-05
0.244686104816    	5.5663203492e-05
0.244700313092    	3.2750344449e-05
0.244714559562    	8.9529616525e-06
0.244728806032    	1.0000000000e-15
0.244743052502    	1.6128411729e-04
0.244757298973    	9.9724266686e-05
0.244771545443    	3.8493655605e-05
0.244785830838    	4.9633283937e-04
0.244800116233    	1.0000000000e-15
0.244814401628    	3.4862669802e-04
0.244828687023    	2.7495651591e-04
0.244843011989    	1.0000000000e-15
0.244857336956    	1.2745839814e-04
0.244871661923    	5.3764412832e-05
0.244885986889    	1.0000000000e-15
0.244900352095    	1.3566628977e-04
0.2449147173      	2.9137637042e-05
0.244929082505    	1.0000000000e-15
0.244943447711    	6.9578169735e-05
0.244957853843    	1.0000000000e-15
0.244972259975    	7.3123840375e-04
0.244986666106    	6.7515768826e-04
0.245001113755    	6.1826956335e-04
0.245015561403    	5.6085450057e-04
0.245030009051    	1.0000000000e-15
0.24504449882     	4.4478110510e-04
0.24505898859     	3.8636496583e-04
0.245073478359    	1.0000000000e-15
0.245088010872    	1.0000000000e-15
0.245102543384    	2.1068820551e-04
0.245117075896    	1.5230359749e-04
0.245131608408    	9.5148634955e-05
0.24514614092     	3.9528749890e-05
0.245160673433    	1.0000000000e-15
0.245175162434    	1.5206173602e-04
0.245189651436    	1.0033697444e-04
0.245204140438    	5.0265942950e-05
0.245218585798    	1.0000000000e-15
0.245233031158    	1.0000000000e-15
0.245247476518    	5.5969052889e-04
0.245261921878    	4.9881655839e-04
0.245276323332    	1.0000000000e-15
0.245290724785    	3.4099091245e-04
0.245305126238    	2.3127226342e-04
0.245319527691    	1.2226149180e-04
0.245333929145    	1.3920312806e-05
0.245348330598    	1.0000000000e-15
0.245362687602    	1.0000000000e-15
0.245377044606    	3.4011402573e-05
0.245391401611    	1.4601747964e-03
0.245405758615    	1.4278128499e-03
0.245420115619    	1.4199032725e-03
0.245434472624    	1.0000000000e-15
0.245448784622    	1.4198698576e-03
0.24546309662     	1.4025641050e-03
0.245477408618    	1.3652121076e-03
0.245491720616    	1.3204651005e-03
0.245506032614    	1.2729043474e-03
0.245520344612    	1.2245234789e-03
0.24553465661     	1.1765792849e-03
0.245548922883    	1.1303345549e-03
0.245563189156    	1.0867905026e-03
0.245577455429    	1.0000000000e-15
0.245591721701    	1.0000000000e-15
0.245605987974    	9.8483209014e-04
0.245620208078    	9.6469849283e-04
0.245634428181    	9.5343033408e-04
0.245648648285    	9.5209466609e-04
0.245662868389    	9.6161594343e-04
0.245677042021    	9.8264713886e-04
0.245691215654    	1.0000000000e-15
0.245705389287    	8.8482094364e-04
0.24571956292     	1.0000000000e-15
0.245733689775    	7.3672040758e-04
0.24574781663     	6.6618077437e-04
0.245761943485    	5.9825155930e-04
0.245776023407    	5.3336616548e-04
0.245790103329    	4.7148666223e-04
0.245804183251    	4.1277052105e-04
0.245818216083    	3.5750194519e-04
0.245832248915    	3.0554522902e-04
0.245846234656    	2.5707153282e-04
0.245860220398    	2.1187287814e-04
0.24587420614     	1.6987441229e-04
0.245888144633    	1.0000000000e-15
0.245902083126    	9.5109640539e-05
0.245916021619    	6.1781297179e-05
0.245929912701    	3.0874356271e-05
0.245943803784    	1.9114598532e-06
0.245957694867    	1.0000000000e-15
0.245971538378    	3.0765964052e-04
0.245985381889    	2.4557155922e-04
0.2459992254      	1.8334933945e-04
0.24601306891     	1.2101487890e-04
0.246026912421    	5.8592796067e-05
0.246040707864    	1.0000000000e-15
0.246054503307    	1.3385918193e-03
0.24606829875     	1.2508078086e-03
0.246082094193    	1.0000000000e-15
0.246095889636    	1.0000000000e-15
0.246109733999    	9.8055339393e-04
0.246123578362    	8.9079889474e-04
0.246137422725    	8.0154911674e-04
0.246151267088    	7.1279842318e-04
0.246165111451    	6.2452339551e-04
0.246178955814    	5.3669422981e-04
0.246192750197    	1.0000000000e-15
0.246206544581    	1.0000000000e-15
0.246220338964    	2.7647998688e-04
0.246234133347    	1.9041181265e-04
0.246247927731    	1.0462826550e-04
0.246261671585    	1.9410822738e-05
0.246275415439    	1.0000000000e-15
0.246289159294    	8.8199266730e-04
0.246302852433    	7.9297846573e-04
0.246316545572    	7.0369218228e-04
0.246330187996    	6.1503591110e-04
0.24634383042     	1.0000000000e-15
0.246357472844    	4.3925331515e-04
0.246371064363    	3.5252566644e-04
0.246384655882    	2.6635300640e-04
0.246398196497    	1.0000000000e-15
0.246411737111    	9.6240884316e-05
0.246425277726    	1.1927146096e-05
0.246438767244    	1.0000000000e-15
0.246452256762    	2.2812163287e-03
0.24646574628     	2.2377181039e-03
0.246479235798    	1.0000000000e-15
0.24649267383     	2.1513336357e-03
0.246506111861    	2.1087781655e-03
0.246519549892    	2.0667881997e-03
0.246532987923    	2.0254857777e-03
0.246546425955    	1.9849683835e-03
0.246559863986    	1.0000000000e-15
0.246573302017    	1.9065469362e-03
0.246586740049    	1.0000000000e-15
0.24660017808     	1.8317769981e-03
0.246613616111    	1.7957292610e-03
0.246627001028    	1.7606362696e-03
0.246640385944    	1.7262781786e-03
0.246653770861    	1.6925707591e-03
0.246667155777    	1.6594194064e-03
0.246680540694    	1.6267194831e-03
0.246693925611    	1.5943582972e-03
0.246707310527    	1.5622170425e-03
0.246720695444    	1.5301723737e-03
0.24673408036     	1.4980978711e-03
0.246747465277    	1.4658654352e-03
0.246760850193    	1.4333465101e-03
0.24677423511     	1.4004129998e-03
0.246787620026    	1.3669378050e-03
0.246801004943    	1.3327964914e-03
0.246814334089    	1.2980083494e-03
0.246827663235    	1.2629306276e-03
0.246840992381    	1.2281418817e-03
0.246854321527    	1.0000000000e-15
0.246867650673    	1.1599392220e-03
0.24688092334     	1.1264372370e-03
0.246894196007    	1.0929655100e-03
0.246907468673    	1.0000000000e-15
0.24692074134     	1.0252697020e-03
0.246934014007    	1.0000000000e-15
0.246947229463    	9.5541902618e-04
0.24696044492     	9.1926066589e-04
0.246973660377    	8.8202903601e-04
0.246986875834    	8.4359153694e-04
0.247000091291    	8.0382729274e-04
0.247013306748    	7.6262771836e-04
0.247026522205    	7.1989741968e-04
0.247039737662    	6.7555419507e-04
0.247052953118    	6.2952837650e-04
0.247066168575    	5.8176097125e-04
0.247079384032    	5.3220029043e-04
0.247092599489    	4.8079611996e-04
0.247105814946    	4.2748819509e-04
0.247119030403    	3.7217747648e-04
0.24713224586     	3.1511804221e-04
0.247145400695    	2.5699230387e-04
0.247158555531    	1.0000000000e-15
0.247171710366    	1.0000000000e-15
0.247184865202    	7.9712165833e-05
0.247198020037    	2.0492309217e-05
0.247211174873    	1.0000000000e-15
0.247224329708    	2.5392401925e-04
0.247237484544    	1.3652590671e-04
0.247250639379    	1.8367359693e-05
0.247263794215    	1.0000000000e-15
0.24727694905     	2.5460911725e-04
0.247290103886    	1.8352869718e-04
0.247303258721    	1.1222680318e-04
0.247316413557    	4.0658108901e-05
0.247329568392    	1.3621512758e-03
0.247342723228    	1.6460676668e-03
0.247355878063    	1.0000000000e-15
0.247369032899    	1.5699567379e-03
0.247382187734    	1.0000000000e-15
0.24739534257     	1.4036986667e-03
0.247408497405    	1.3188473532e-03
0.247421652241    	1.2333110748e-03
0.247434807076    	1.1474277977e-03
0.247447961912    	1.0617650145e-03
0.247461116747    	9.7653215133e-04
0.247474271583    	8.9181750082e-04
0.247487426418    	8.0766675489e-04
0.247500581254    	7.2410862811e-04
0.247513736089    	6.4116195811e-04
0.247526890925    	5.5883890921e-04
0.24754004576     	4.7714436728e-04
0.247553130623    	3.9650339999e-04
0.247566215486    	3.1646845298e-04
0.247579300349    	2.3702273864e-04
0.247592385212    	1.5814207923e-04
0.247605470075    	7.9796145996e-05
0.247618554938    	1.9316799604e-06
0.247631639801    	1.0000000000e-15
0.247644724664    	7.5156678319e-04
0.247657809527    	6.6970491354e-04
0.24767089439     	5.8737829860e-04
0.247683979253    	5.0457100572e-04
0.247697064116    	4.2126592746e-04
0.247710148979    	3.3744434026e-04
0.247723233842    	2.5308500004e-04
0.247736318705    	1.6816211814e-04
0.247749403568    	8.2645313673e-05
0.247762488431    	1.0000000000e-15
0.247775573294    	2.4331351780e-03
0.247788658157    	1.9341969040e-03
0.24780174302     	1.4362717632e-03
0.247814827883    	9.3939966687e-04
0.247827912746    	4.4354933633e-04
0.247840997609    	1.0000000000e-15
0.247854082472    	2.1754404246e-03
0.247867167335    	1.8958802259e-03
0.247880252198    	1.0000000000e-15
0.247893337061    	1.5809185872e-03
0.247906421924    	1.4505037182e-03
0.247919506787    	1.3202148937e-03
0.24793259165     	1.1865184812e-03
0.247945676513    	7.7778318190e-04
0.247958761376    	2.8733159691e-04
0.247971846239    	8.5360535370e-04
0.247984931102    	8.2798595554e-04
0.247998015965    	5.6757817604e-04
0.248011100827    	1.0000000000e-15
0.24802418569     	5.6007112208e-04
0.248037270553    	4.2014381510e-04
0.248050355416    	2.4692118605e-04
0.248063440279    	2.8892777046e-05
0.248076525142    	1.0000000000e-15
0.248089610005    	1.8332241664e-03
0.248102694868    	1.7976098050e-03
0.248115779731    	1.7625537292e-03
0.248128864594    	1.7280735300e-03
0.248141949457    	1.6941840360e-03
0.24815503432     	1.6608963095e-03
0.248168119183    	1.5895114501e-03
0.248181204046    	1.5147729364e-03
0.248194288909    	1.4402072846e-03
0.248207279636    	1.1692024338e-03
0.248220270364    	6.3028496670e-04
0.248233261091    	9.2502802480e-05
0.248246251818    	1.0000000000e-15
0.248259242546    	1.0725782571e-03
0.248272233273    	9.9957527101e-04
0.248285224       	8.4415505775e-04
0.248298214727    	2.3647564545e-04
0.248311205455    	7.8166866424e-04
0.248324196182    	7.0941394725e-04
0.248337186909    	6.3734690896e-04
0.248350177636    	1.0000000000e-15
0.248363168364    	4.9375938728e-04
0.248376159091    	4.2222203500e-04
0.248389149818    	3.5083939538e-04
0.248402140546    	2.7959560373e-04
0.248415131273    	2.0847147456e-04
0.248428122       	1.3744339178e-04
0.248441112727    	6.6487958296e-05
0.248454103455    	1.0000000000e-15
0.248467094182    	9.7460533579e-04
0.248479975743    	9.4501130941e-04
0.248492857305    	9.1476501890e-04
0.248505738866    	8.8382752367e-04
0.248518620428    	8.5217081017e-04
0.248531501989    	5.5061570785e-04
0.248544383551    	1.0000000000e-15
0.248557265112    	1.0000000000e-15
0.248570146674    	7.1786646652e-04
0.248583028235    	6.8226010182e-04
0.248595909797    	6.4580428100e-04
0.248608791358    	6.0848447601e-04
0.24862167292     	5.7028830527e-04
0.248634554481    	5.3120523047e-04
0.248647436043    	1.0000000000e-15
0.248660317604    	4.5034347216e-04
0.248673199166    	4.0854997408e-04
0.248686080727    	3.6583927020e-04
0.248698962289    	3.2220504968e-04
0.24871184385     	2.7764075559e-04
0.248724725412    	2.3213963740e-04
0.248737478158    	1.8612870256e-04
0.248750230904    	1.3913312015e-04
0.248762983649    	9.1153061319e-05
0.248775736395    	4.2181074353e-05
0.248788489141    	1.0000000000e-15
0.248801241887    	3.9503760044e-04
0.248813994633    	2.3503776344e-04
0.248826747379    	7.1605513182e-05
0.248839500125    	1.0000000000e-15
0.248852252871    	1.9018129464e-03
0.248865005617    	8.0724893476e-04
0.248877758362    	1.5667415430e-03
0.248890511108    	1.2961952792e-03
0.248903263854    	1.0266449263e-03
0.2489160166      	1.0000000000e-15
0.248928769346    	4.9046700418e-04
0.248941522092    	2.2377327939e-04
0.248954274838    	1.0000000000e-15
0.248967027584    	1.7136219993e-03
0.248979780329    	1.6967063554e-03
0.248992533075    	1.6803074115e-03
0.249005285821    	1.0000000000e-15
0.249018038567    	1.6487178273e-03
0.249030791313    	1.6333593707e-03
0.249043544059    	1.6181838308e-03
0.249056296805    	1.6031145655e-03
0.249069049551    	1.3969108301e-03
0.249081802297    	1.1206267476e-03
0.249094555042    	8.4535310270e-04
0.249107307788    	5.7139254298e-04
0.249120060534    	2.9905702445e-04
0.24913281328     	2.8596638886e-05
0.249145566026    	1.0000000000e-15
0.249158318772    	1.4788994211e-03
0.249171071518    	1.4622172453e-03
0.249183824264    	1.4451734786e-03
0.249196577009    	1.4277490618e-03
0.249209329755    	1.4099281134e-03
0.249222082501    	1.3916975515e-03
0.249234835247    	1.3730467404e-03
0.249247587993    	1.3539668813e-03
0.249260340739    	1.3344502384e-03
0.249273093485    	1.3144893070e-03
0.249285626356    	1.2943835341e-03
0.249298159227    	1.2737816428e-03
0.249310692098    	1.2526907477e-03
0.249323224969    	1.2311090915e-03
0.249335757839    	1.2090267020e-03
0.24934829071     	1.1864293392e-03
0.249360823581    	1.1632985661e-03
0.249373356452    	1.1396100990e-03
0.249385889323    	1.1153315797e-03
0.249398422194    	1.0904189543e-03
0.249410955065    	1.0648254854e-03
